birth,death,persistence
0.0,0.0785493478178978,0.0785493478178978
0.0,0.07863841205835342,0.07863841205835342
0.0,0.07891134172677994,0.07891134172677994
0.0,0.07915174961090088,0.07915174961090088
0.0,0.07915174961090088,0.07915174961090088
0.0,0.07925275713205338,0.07925275713205338
0.0,0.07941032946109772,0.07941032946109772
0.0,0.07942921668291092,0.07942921668291092
0.0,0.07952986657619476,0.07952986657619476
0.0,0.07963039726018906,0.07963039726018906
0.0,0.07995624095201492,0.07995624095201492
0.0,0.08021222054958344,0.08021222054958344
0.0,0.08038656413555145,0.08038656413555145
0.0,0.08062878251075745,0.08062878251075745
0.0,0.08081459999084473,0.08081459999084473
0.0,0.08082697540521622,0.08082697540521622
0.0,0.08114801347255707,0.08114801347255707
0.0,0.08132649958133698,0.08132649958133698
0.0,0.08132649958133698,0.08132649958133698
0.0,0.08136952668428421,0.08136952668428421
0.0,0.08141867071390152,0.08141867071390152
0.0,0.08161494880914688,0.08161494880914688
0.0,0.08163945376873016,0.08163945376873016
0.0,0.08164557814598083,0.08164557814598083
0.0,0.08166394382715225,0.08166394382715225
0.0,0.08170679211616516,0.08170679211616516
0.0,0.08174961805343628,0.08174961805343628
0.0,0.08238325268030167,0.08238325268030167
0.0,0.08238931745290756,0.08238931745290756
0.0,0.08252878487110138,0.08252878487110138
0.0,0.08258934319019318,0.08258934319019318
0.0,0.08266196399927139,0.08266196399927139
0.0,0.0826861560344696,0.0826861560344696
0.0,0.08278888463973999,0.08278888463973999
0.0,0.08301204442977905,0.08301204442977905
0.0,0.08303011208772659,0.08303011208772659
0.0,0.0833306685090065,0.0833306685090065
0.0,0.08348053693771362,0.08348053693771362
0.0,0.08407734334468842,0.08407734334468842
0.0,0.08422588557004929,0.08422588557004929
0.0,0.08424369245767593,0.08424369245767593
0.0,0.08436824381351471,0.08436824381351471
0.0,0.08440971374511719,0.08440971374511719
0.0,0.08460496366024017,0.08460496366024017
0.0,0.08497058600187302,0.08497058600187302
0.0,0.08507055789232254,0.08507055789232254
0.0,0.0851469337940216,0.0851469337940216
0.0,0.08540491759777069,0.08540491759777069
0.0,0.08566796034574509,0.08566796034574509
0.0,0.085941843688488,0.085941843688488
0.0,0.0859825536608696,0.0859825536608696
0.0,0.08611620217561722,0.08611620217561722
0.0,0.08615103363990784,0.08615103363990784
0.0,0.08644651621580124,0.08644651621580124
0.0,0.0866314023733139,0.0866314023733139
0.0,0.08705171197652817,0.08705171197652817
0.0,0.08730406314134598,0.08730406314134598
0.0,0.08739565312862396,0.08739565312862396
0.0,0.08756140619516373,0.08756140619516373
0.0,0.08773824572563171,0.08773824572563171
0.0,0.08782368898391724,0.08782368898391724
0.0,0.08785215020179749,0.08785215020179749
0.0,0.08826097846031189,0.08826097846031189
0.0,0.08836854994297028,0.08836854994297028
0.0,0.0884137973189354,0.0884137973189354
0.0,0.0885494202375412,0.0885494202375412
0.0,0.08860022574663162,0.08860022574663162
0.0,0.08875809609889984,0.08875809609889984
0.0,0.08897190541028976,0.08897190541028976
0.0,0.08911789953708649,0.08911789953708649
0.0,0.08917398750782013,0.08917398750782013
0.0,0.08923564106225967,0.08923564106225967
0.0,0.0895041897892952,0.0895041897892952
0.0,0.08987769484519958,0.08987769484519958
0.0,0.0898943841457367,0.0898943841457367
0.0,0.09003333002328873,0.09003333002328873
