#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:22:35 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:22:35	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=HSC_1553	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
HSC_1553            	3324464013213927424	0	1	 0.702962927860780074	97.39009297	+7.38225946	    2.11236740	0.24182513	  -12.08068704	0.23462558	-3.2884e-01	   4.12279151	0.22850768	 0.99344250	0	 18.807898	  3.353346	            	            	  0.14903926	  0.12998596	  0.16820775
HSC_1553            	3324581626597559040	0	1	 0.691787466368817494	96.10443938	+7.11949407	    2.62887540	0.16099288	  -11.49760882	0.13712026	-1.2451e-01	   3.85866027	0.20111175	 0.98779390	0	 18.205910	  2.753731	            	            	  0.19407158	  0.16310970	  0.21934358
HSC_1553            	3324721058414674048	0	1	 0.666510090794045440	96.86089266	+7.67155160	    2.46139432	0.19448198	  -12.34210502	0.15447521	-5.9409e-02	   4.17798354	0.21101718	 1.08395800	0	 18.255152	  3.200943	            	            	  0.19002135	  0.15957213	  0.21380022
HSC_1553            	3324756899919421312	0	1	 0.683687399058201639	97.24011005	+8.01344813	    2.32285513	0.07568852	  -11.77715300	0.06341763	-6.3366e-02	   3.93475264	0.07530111	 1.05223670	0	 16.876146	  2.846270	            	            	  0.34085063	  0.28768657	  0.38211288
HSC_1553            	3324757033063691264	0	1	 0.696962965010169078	97.26308987	+8.02478564	    2.89087419	0.05577625	  -11.63289740	0.04729068	-2.4269e-01	   4.06903776	0.05792331	 1.00279700	0	 16.221172	  2.640268	            	            	  0.44976706	  0.41629051	  0.49556407
HSC_1553            	3325349571048081920	0	1	 0.638617730481446211	95.68359406	+7.37214978	    2.83056661	0.04433431	  -11.44803641	0.03964625	-3.8519e-01	   3.87683621	0.04297056	 0.97487220	0	 15.677924	  2.312438	            	            	  0.53740680	  0.50860075	  0.56305335
HSC_1553            	3325396605233442304	0	1	 0.641282019628713229	96.19764935	+7.84047893	    2.91804517	0.19531882	  -12.19996328	0.15788480	-1.6042e-01	   4.04727148	0.17619090	 0.96846306	0	 18.536165	  2.987505	            	            	  0.16753938	  0.14306349	  0.19001568
HSC_1553            	3325494259906513024	0	1	 0.696029289493744652	96.30219586	+8.02774805	    2.70824764	0.10095182	  -11.88902174	0.08658960	-3.6653e-01	   3.85872982	0.08729081	 0.98108566	0	 17.337082	  2.951679	            	            	  0.28265119	  0.23621940	  0.31186669
HSC_1553            	3325524835775277824	0	1	 0.667453599038538292	96.74044076	+8.23946718	    2.95891172	0.01976283	  -11.15906308	0.01764005	-2.2085e-01	   3.84321502	0.01881617	 1.06118480	0	 12.970609	  1.112634	   22.136747	    2.971035	  0.83739020	  0.79158146	  0.87573882
HSC_1553            	3325803016517158912	0	1	 0.744605720430976836	95.99641898	+8.73805028	    2.85382894	0.01889992	  -13.07000792	0.01614529	-3.3602e-01	   4.19127067	0.01792386	 0.90312820	0	 10.093049	  0.532855	   26.580480	    1.404140	  1.40281479	  1.37151568	  1.42539748
HSC_1553            	3325846412866222592	0	1	 0.744605720430976836	95.28603483	+8.94706649	    3.22312629	0.14769812	  -12.97562095	0.12110411	-2.3307e-01	   4.13281596	0.13666770	 1.00602640	0	 17.971619	  3.200172	            	            	  0.21440953	  0.17954039	  0.24162049
HSC_1553            	3325866302854026496	0	1	 0.700979653729143726	95.25761362	+9.10302508	    3.21478236	0.26635835	  -13.32313110	0.19970990	-2.1912e-01	   4.11570849	0.22139886	 1.20803940	0	 18.565674	  3.267181	            	            	  0.16564252	  0.14070511	  0.18667545
HSC_1553            	3325898119972432768	0	1	 0.696029289493744652	95.51098487	+9.38224377	    3.02646915	0.09080487	  -11.93200413	0.07668352	-2.9594e-01	   3.89751557	0.08511264	 1.01942830	0	 16.677351	  2.780420	            	            	  0.37263610	  0.33425876	  0.43074838
HSC_1553            	3326121153331101312	0	1	 0.636851392605544353	98.76993815	+8.17735204	    2.25698485	0.08578867	  -12.11235060	0.07076482	-1.8617e-01	   4.09646363	0.07711363	 0.99063210	0	 16.822777	  2.885585	            	            	  0.34867699	  0.29399964	  0.39045896
HSC_1553            	3326130086862929792	0	1	 0.679511914320855226	98.97442406	+8.34546711	    2.20972602	0.06551411	  -12.53821797	0.05001544	 1.1649e-01	   4.17918923	0.06200689	 1.05412240	0	 16.495260	  2.807028	            	            	  0.40490160	  0.36266446	  0.45462385
