#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:26:19 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:26:19	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Theia_1086	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
Theia_1086          	 276970075718747008	0	0	 1.000000000000000000	65.40442081	+57.2938137	    3.54042341	0.03153172	   -2.93759607	0.02785255	-7.4693e-02	   1.01946545	0.03088549	 1.00510380	0	 15.454874	  1.332562	            	            	  1.26217694	  1.21042186	  1.28710001
Theia_1086          	 277036836682852352	0	1	 1.000000000000000000	68.74363076	+55.3320384	    3.70427281	0.05565573	   -3.00781495	0.04525465	-7.4348e-02	   1.11192403	0.05335381	 1.04869640	0	 16.408955	  1.912776	            	            	  1.05192988	  1.01202756	  1.07142430
Theia_1086          	 277091846623647232	1	1	 1.000000000000000000	68.35032559	+55.5227247	    3.64088079	0.10673211	   -3.08572327	0.08538818	-1.5951e-01	   0.99022591	0.09336521	 1.03230240	0	 17.437470	  2.071402	            	            	  0.86958659	  0.83929889	  0.88341645
Theia_1086          	 277091984062589824	1	1	 1.000000000000000000	68.39124876	+55.5416961	    3.42199246	0.08907947	   -3.11559703	0.07067806	-2.6141e-01	   1.08889571	0.07305361	 0.99119824	0	 17.098600	  1.927290	            	            	  0.92484389	  0.89105011	  0.94102563
Theia_1086          	 277092392084879872	1	1	 1.000000000000000000	68.47414341	+55.5161768	    3.64812682	0.33984193	   -3.03608397	0.30026050	-2.8550e-01	   1.21517513	0.29609680	 1.04600260	0	 19.391481	  2.695682	            	            	  0.62670812	  0.60896626	  0.64065711
Theia_1086          	 277093839488434560	1	1	 1.000000000000000000	68.47464910	+55.5978073	    3.73789583	0.13289260	   -2.97751407	0.11303181	-2.9399e-01	   1.13735825	0.11660108	 1.01513980	0	 17.730322	  2.102531	            	            	  0.82427393	  0.79635072	  0.83852633
Theia_1086          	 277102734367993088	1	1	 1.000000000000000000	68.00233936	+55.6237884	    3.99077737	0.29193106	   -3.34416122	0.22422983	-2.4092e-02	   1.19140100	0.27646660	 0.97666353	0	 19.155746	  2.132702	            	            	  0.65192946	  0.63675714	  0.66685332
Theia_1086          	 277103941252804224	1	1	 1.000000000000000000	68.31714934	+55.5604381	    3.56616134	0.03888098	   -3.19023724	0.03117862	-4.3502e-02	   1.08639844	0.03253707	 0.95956370	0	 15.583151	  1.520510	            	            	  1.23010656	  1.18109813	  1.25449824
Theia_1086          	 277104864668980480	1	1	 1.000000000000000000	68.26534100	+55.6111248	    3.47723347	0.08673818	   -3.13620810	0.07120282	-1.4823e-01	   0.96315342	0.07419904	 1.02033590	0	 17.055822	  1.805296	            	            	  0.93223684	  0.89704923	  0.94756497
Theia_1086          	 277104864672417408	1	1	 1.000000000000000000	68.26476756	+55.6105965	    3.52455525	0.32500560	   -3.12915618	0.26062965	-1.5723e-01	   0.90546395	0.28089088	 1.12895860	0	 19.038086	  2.416082	            	            	  0.66465778	  0.64723176	  0.67775561
Theia_1086          	 277106582656133888	1	1	 1.000000000000000000	68.56167316	+55.7158670	    3.92636237	0.72344410	   -3.24260900	0.70039820	-3.4207e-01	   1.16328476	0.57333450	 0.91806316	0	 20.224627	  1.933188	            	            	  0.54201569	  0.52477286	  0.55314802
Theia_1086          	 277106891893613952	1	1	 1.000000000000000000	68.36577764	+55.6585874	    3.68737590	0.22142628	   -2.96524946	0.16415232	-1.7073e-01	   1.24680907	0.17136356	 0.94553274	0	 18.505703	  2.256224	            	            	  0.72072652	  0.70483609	  0.73398143
Theia_1086          	 277107510368976512	1	1	 1.000000000000000000	68.46719194	+55.7263441	    3.61730864	0.35255885	   -3.45875857	0.27943394	-2.0920e-01	   1.07285463	0.26599187	 0.95901287	0	 19.247406	  2.620853	            	            	  0.64226088	  0.62451442	  0.65538768
Theia_1086          	 277108614175935744	1	1	 1.000000000000000000	68.24247252	+55.6830522	    3.60061625	0.09370020	   -2.99583286	0.07195225	-1.5981e-01	   0.93122837	0.07831080	 1.01674090	0	 17.161250	  1.974285	            	            	  0.91412088	  0.88095479	  0.93007603
Theia_1086          	 277109026492802304	1	1	 1.000000000000000000	68.18367064	+55.6888886	    3.42953577	0.02243008	   -3.17363770	0.01701394	-1.6329e-01	   1.04469389	0.01906269	 1.08867800	0	 11.036405	  1.055476	            	            	  3.60675272	  3.07824768	  4.08119768
