#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:31 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:31	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_6475	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_6475            	4036593677066310784	1	0	 0.334878739966914363	268.8855893	-38.5120868	    3.29452035	0.08362312	   -5.72227416	0.05285579	 2.9480e-01	   3.59879676	0.07859949	 0.97360800	0	 16.998037	  2.487720	            	            	  0.48058099	  0.47004541	  0.49657441
NGC_6475            	4036712699318768000	0	0	 0.309499970764605614	267.7231134	-38.7844904	    2.78359721	0.26225677	   -6.68221488	0.16998420	 2.9629e-01	   3.60249852	0.24696352	 1.11441960	0	 18.946201	  2.835577	            	            	  0.27574467	  0.25865106	  0.29567299
NGC_6475            	4036730669350133120	0	0	 0.304428164234952836	267.5362938	-38.5854451	    2.34290027	0.18362114	   -6.62194447	0.11649658	 3.4068e-01	   3.53625755	0.15152203	 0.99245656	0	 18.243986	  3.069155	            	            	  0.34848235	  0.33483102	  0.36847889
NGC_6475            	4036773069258511872	1	0	 0.416504840914669161	267.9150810	-37.9613948	    2.91163457	0.07498892	   -5.74391624	0.04701971	 1.0185e-01	   3.64040365	0.06149824	 1.04924100	0	 16.341227	  2.354459	            	            	  0.54533774	  0.53070507	  0.55756551
NGC_6475            	4036857010101971456	1	0	 0.377374874375926872	268.3232376	-37.9874172	    2.98607123	0.01950175	   -6.30102008	0.01322786	 1.2629e-01	   3.52997340	0.01912583	 0.73509896	0	 13.246589	  1.190566	  -11.997037	    2.656005	  0.89441258	  0.86742720	  0.90589779
NGC_6475            	4037254483559206016	1	0	 0.436385810258358764	269.3733264	-37.1365950	    3.43907783	0.04073300	   -5.53046994	0.02890698	 2.0803e-01	   3.62644324	0.03846871	 0.99871904	0	 15.634251	  1.999253	            	            	  0.61374988	  0.60551903	  0.63490760
NGC_6475            	4037256893161109376	1	0	 0.361897596019983669	269.4446848	-37.0453990	    3.45794505	0.05465526	   -5.06297647	0.03893298	 2.8418e-01	   3.41575459	0.05157263	 1.32357480	0	 15.718206	  2.150247	            	            	  0.60563503	  0.59465762	  0.62428776
NGC_6475            	4037282349328228224	1	0	 0.316588466659841472	269.1736124	-37.0447711	    2.75989195	0.05131219	   -5.65636118	0.03400768	 2.7835e-01	   3.28115085	0.04660189	 0.99490225	0	 16.021790	  2.048390	            	            	  0.57697388	  0.55945845	  0.58678052
NGC_6475            	4037285652209865856	1	0	 0.457556152729593379	268.7807197	-37.1869097	    3.12468814	0.16452320	   -5.98235008	0.10805110	 2.1627e-01	   3.68020841	0.14808099	 1.01238760	0	 18.046022	  2.717724	            	            	  0.36831268	  0.35717384	  0.38880956
NGC_6475            	4037286678633870464	1	1	 0.501099338662578386	268.8850222	-37.1535784	    3.45024915	0.13487704	   -5.45654701	0.09117144	 1.9111e-01	   3.51787703	0.12185640	 0.95159876	0	 17.787477	  3.051653	            	            	  0.39552910	  0.38231928	  0.41348959
NGC_6475            	4037287954370151552	1	0	 0.339347048699726928	268.6869704	-37.2567291	    2.85749781	0.03045249	   -6.82244468	0.01980237	 4.2209e-03	   3.49332333	0.02506039	 1.43680620	1	 13.848772	  1.380821	  -15.227425	    4.596510	  0.80708431	  0.78524697	  0.82172806
NGC_6475            	4037300907993619968	1	0	 0.412328516319819371	268.9387834	-36.8478997	    3.14213503	0.03319968	   -5.64987263	0.02345846	 4.6597e-01	   3.38911136	0.02963645	 0.98569090	0	 14.799957	  1.656792	   -2.214574	    9.566995	  0.69559932	  0.68434745	  0.71342579
NGC_6475            	4037310150724551296	1	0	 0.489157517519991758	269.4888366	-36.9399793	    3.09104035	0.13891940	   -5.47358781	0.09787154	 1.0827e-01	   3.51755431	0.13937435	 0.95005730	0	 17.837246	  2.802305	            	            	  0.39030986	  0.37724974	  0.40850698
NGC_6475            	4037322966950944000	1	0	 0.442571374263221129	269.1885105	-36.7401343	    3.50568449	0.02550382	   -5.78697779	0.01774436	 9.4770e-02	   3.43851586	0.02613428	 0.81774670	0	 13.951934	  1.342877	  -18.098625	    4.064383	  0.79278913	  0.77216355	  0.80661516
