#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:26:30 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:26:30	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=UBC_159	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
UBC_159             	1908013833700540672	0	0	 0.678801239281988433	339.9625676	+38.3783406	   -1.80017616	0.10232191	   -5.64151970	0.11150734	-1.2600e-01	   2.00457652	0.11579282	 0.98603330	0	 18.063620	  3.248779	            	            	  0.30340925	  0.26927179	  0.33376641
UBC_159             	1908019674856041728	0	1	 0.666045287918159312	339.8609741	+38.5334094	   -1.45082368	0.02739888	   -5.51761697	0.03122594	-4.7012e-02	   1.97265139	0.03086228	 0.95536935	0	 15.503860	  1.834934	            	            	  0.71994230	  0.69809090	  0.74718012
UBC_159             	1908023420067681664	0	1	 0.698237653374450429	340.0989406	+38.5930710	   -1.51924975	0.01915897	   -5.43869096	0.01757322	-1.7894e-01	   1.98938225	0.01920052	 1.00951700	0	 14.417430	  1.745005	  -14.750470	   12.690225	  1.00060970	  0.95023452	  1.10987105
UBC_159             	1908031769483938176	0	1	 0.733713340356442423	339.8238861	+38.5821989	   -1.53795194	0.02704401	   -5.51469909	0.03032217	-2.6151e-01	   2.01070106	0.03222492	 0.98944440	0	 15.562068	  2.211674	            	            	  0.71417747	  0.69655384	  0.74611795
UBC_159             	1908036408048601984	0	1	 0.716443403231263098	339.6555221	+38.6378087	   -1.86565072	0.05289452	   -5.16641001	0.05274816	-1.0275e-01	   1.99929254	0.05648608	 0.94639385	0	 16.787940	  2.530505	            	            	  0.49172618	  0.42073292	  0.52758527
UBC_159             	1908043932831554432	0	1	 0.836948315645077656	340.0259268	+38.9227787	   -1.57315828	0.04529845	   -5.23379197	0.04444358	-2.2310e-01	   2.00419758	0.04471099	 1.05782000	0	 16.333838	  2.583330	            	            	  0.58432022	  0.52789396	  0.64775754
UBC_159             	1908047609321185792	0	1	 0.717026273129259040	339.9340303	+38.9696761	   -1.83747787	0.05371091	   -4.98564377	0.05481938	-2.1158e-01	   2.00407901	0.05812433	 1.51223780	0	 15.200896	  2.429306	            	            	  0.74337625	  0.70438740	  0.79268627
UBC_159             	1908054515626625664	0	1	 0.664881391980403302	339.1258690	+38.5166306	   -1.97412884	0.02893671	   -5.27961281	0.05007470	-2.8797e-01	   1.97536296	0.03412230	 2.07440640	0	 11.764514	  0.709801	  -95.188950	    4.857527	  1.89278938	  1.75765115	  2.01554131
UBC_159             	1908056714653637504	0	1	 0.701059958554704599	339.2070985	+38.6206441	   -1.93105838	0.01528282	   -5.19118291	0.01803432	-2.6043e-01	   1.99002441	0.01679671	 1.12308280	0	 10.703840	  0.198633	  -15.608043	    2.476619	  2.17313107	  1.89356058	  2.22724841
UBC_159             	1908056955171808384	0	1	 0.666612055645903312	339.2676821	+38.6367478	   -1.41436501	0.02761892	   -5.59513051	0.02892487	-1.8549e-01	   1.93720127	0.02864292	 1.15305300	0	 15.275322	  2.058977	            	            	  0.73704941	  0.69809090	  0.76828745
UBC_159             	1908061318858746880	0	1	 0.666612055645903312	339.5551661	+38.7366432	   -1.54066019	0.04155295	   -5.55812910	0.04074613	-1.3356e-01	   1.97483321	0.04451883	 1.03516130	0	 16.316795	  2.877047	            	            	  0.58842099	  0.52789396	  0.65024286
UBC_159             	1908071008304698752	0	1	 0.665141880463643531	338.9904683	+38.6676517	   -1.42734852	0.05070975	   -5.40813534	0.05378951	-2.1923e-01	   1.91097517	0.05348532	 0.92474246	0	 16.704494	  2.425030	            	            	  0.50844348	  0.43333413	  0.54685652
UBC_159             	1908077772876032128	0	1	 0.661733459797462342	339.4183872	+38.8580408	   -1.55439222	0.07246187	   -5.20881365	0.07000838	-9.6393e-02	   1.94845271	0.07433753	 1.00890200	0	 17.372042	  2.851534	            	            	  0.40127761	  0.35769702	  0.44098289
UBC_159             	1908083480889938944	1	1	 0.931866201173451980	339.2222357	+39.0216430	   -1.89475362	0.03388653	   -5.16666559	0.03563072	-2.2760e-01	   2.02636621	0.03837042	 1.00534150	0	 15.990334	  2.465308	            	            	  0.64978818	  0.60353705	  0.71428984
