#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:56 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:56	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=OC_0367	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
OC_0367             	2992320585756368000	0	0	 0.875306468278924332	90.45416372	-15.5097731	   -1.94205864	0.16161712	    0.99620694	0.19462034	 1.7948e-01	   1.55474095	0.18274082	 0.98834574	0	 18.565384	  2.312393	            	            	  0.33750323	  0.28079465	  0.36166950
OC_0367             	2992502726727828736	0	0	 0.855298790095751160	89.95588670	-15.6280776	   -1.94575500	0.01222322	    0.98131552	0.01370043	 1.8269e-01	   1.56369455	0.01451427	 0.93823690	0	 12.036716	  0.551469	   27.832455	    1.870439	  1.86939084	  1.74264121	  2.02074597
OC_0367             	2992584472842402432	0	1	 0.986367233854951841	89.93385088	-15.0414388	   -2.06485630	0.17892683	    0.97271923	0.19901283	 2.0011e-02	   1.51722058	0.22830857	 1.08312890	0	 18.801918	  3.105596	            	            	  0.30853412	  0.25053598	  0.32613459
OC_0367             	2992586568786475264	0	1	 1.000000000000000000	89.75672780	-15.0705934	   -2.10767122	0.01511273	    0.94414495	0.01622825	 1.5553e-02	   1.53951382	0.01747786	 1.03522460	0	 14.201464	  1.164664	    3.909455	    5.150518	  1.31663667	  1.25911045	  1.39629726
OC_0367             	2992590898112154368	0	1	 1.000000000000000000	89.45928505	-15.1496114	   -1.99535724	0.05966611	    1.12646090	0.05815325	-1.3137e-01	   1.49102304	0.05962109	 1.28377320	0	 16.510057	  2.635524	            	            	  0.70464444	  0.66628165	  0.74613115
OC_0367             	2992591276070677888	0	1	 0.883956980965638794	89.48326569	-15.1182656	   -1.91122523	0.07633764	    1.29447360	0.07612471	 4.5245e-02	   1.59020555	0.07457365	 0.97689680	0	 17.415913	  2.613966	            	            	  0.52570270	  0.43334010	  0.55953006
OC_0367             	2992624532000403328	0	1	 1.000000000000000000	89.85182005	-14.9060517	   -2.06770683	0.01360915	    1.24822952	0.01509982	 6.3931e-03	   1.51678527	0.01654417	 1.25740270	0	 12.596851	  0.676327	   27.935131	    2.610536	  1.75031733	  1.66620351	  1.94620181
OC_0367             	2992625322274384384	0	1	 1.000000000000000000	89.86918554	-14.8551549	   -1.94208773	0.01296275	    1.28643834	0.01412235	-9.5645e-02	   1.52852682	0.01532549	 1.00360760	0	 11.935931	  0.484417	   23.457754	    6.001444	  1.89592772	  1.81837377	  2.08488080
OC_0367             	2992625322274689792	0	1	 1.000000000000000000	89.86822675	-14.8526277	   -2.01349624	0.05707232	    1.30755356	0.05910533	-4.9009e-02	   1.53096668	0.06539342	 1.01302520	0	 16.877918	  2.249075	            	            	  0.63703332	  0.58994269	  0.71967862
OC_0367             	2992629930776259584	0	1	 1.000000000000000000	89.68380757	-14.8081351	   -2.13161598	0.04593078	    1.50925429	0.05076834	 9.2770e-02	   1.50975727	0.05539356	 2.30855040	0	 15.035601	  1.473965	   67.283810	    7.771904	  1.05216351	  0.99789597	  1.14712926
OC_0367             	2992633985225333504	0	1	 1.000000000000000000	90.02462324	-14.7186034	   -2.22726736	0.06178100	    1.53247571	0.06423096	-1.2395e-01	   1.54803447	0.06576546	 1.06950250	0	 16.881859	  2.655751	            	            	  0.63516167	  0.59092987	  0.72061909
OC_0367             	2992635119096696320	0	1	 0.975904495066578059	89.98981852	-14.6693532	   -1.71977566	0.05849969	    1.34225691	0.05908375	 9.3122e-05	   1.54007182	0.06605297	 1.04168490	0	 17.008450	  2.402790	            	            	  0.61141889	  0.51528678	  0.65859204
OC_0367             	2992641883668717056	0	1	 1.000000000000000000	89.99482574	-14.4986757	   -1.80119943	0.12551415	    1.12002790	0.11558308	 1.1527e-01	   1.49067266	0.12062970	 1.08241600	0	 17.994980	  2.842163	            	            	  0.42548767	  0.35569322	  0.45450794
OC_0367             	2993854099534995072	0	0	 0.823985528676232870	91.22558819	-15.0378737	   -1.57460709	0.01072989	    1.53496483	0.01126396	 1.2090e-01	   1.49264151	0.01272162	 1.01010350	0	 12.650855	  0.717219	   23.793428	    2.169495	  1.74246993	  1.65463450	  1.93359463
