#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:26:50 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:26:50	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=UPK_39	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
UPK_39              	4272919579606178304	0	0	 0.801395755331295478	276.7855415	-0.25010671	    2.82697739	0.10929316	   -8.19971148	0.09015849	-9.2768e-02	   2.14213353	0.09632820	 0.93834960	0	 17.466175	  3.095257	            	            	  0.54050114	  0.47420027	  0.59315719
UPK_39              	4272930475943786240	0	1	 0.871803044487743040	277.0563483	-0.04707721	    3.34635469	0.02932447	   -8.02952161	0.02569158	 1.0663e-01	   2.35191179	0.03622320	 1.19805630	0	 14.412232	  2.609641	            	            	  1.46025838	  1.35990232	  1.54842683
UPK_39              	4273021490587504384	0	1	 0.897113752226042060	277.3114307	-0.02142576	    3.49688343	0.13436623	   -8.63607208	0.12709260	 3.0551e-01	   2.38856100	0.14226475	 0.88675800	0	 17.878872	  4.216333	            	            	  0.45328613	  0.40843632	  0.50244267
UPK_39              	4273024552900310016	0	1	 0.931132072007140099	277.0900400	+0.00447823	    3.21321532	0.05124346	   -8.62130668	0.04784299	 8.2547e-02	   2.15093619	0.06481352	 1.07262590	0	 15.890994	  2.896398	            	            	  0.85873750	  0.72330527	  0.92991016
UPK_39              	4273024965217170304	0	1	 0.759379117566982731	277.1069307	+0.01741195	    3.45250276	0.09929635	   -8.27419049	0.09300883	 1.7648e-01	   2.07709658	0.10865811	 1.01197410	0	 17.363676	  3.347862	            	            	  0.56182109	  0.49354260	  0.61557528
UPK_39              	4273032554424517632	1	1	 0.864032397609013736	277.2851225	+0.14004678	    3.60945441	0.21101333	   -8.46017846	0.19977728	 2.1707e-01	   2.24860782	0.21278553	 1.13630780	0	 18.589970	  3.929495	            	            	  0.33878625	  0.30684261	  0.38412756
UPK_39              	4273062245534045440	1	1	 1.000000000000000000	277.5146614	+0.39579148	    2.88715014	0.05408975	   -8.71036525	0.05030420	 5.6564e-02	   2.31900219	0.05128078	 1.08947430	0	 16.342650	  2.247612	            	            	  0.73531096	  0.69809090	  0.78355099
UPK_39              	4273064096664050816	1	1	 0.846287492213575909	277.7231223	+0.37935841	    2.96186590	0.07365333	   -8.77655444	0.05954073	-2.8687e-02	   2.08249658	0.06653858	 1.05656790	0	 16.490683	  2.792882	            	            	  0.72198475	  0.69178731	  0.75012435
UPK_39              	4273215283809210112	1	1	 0.852219061050353388	277.1994403	+0.14438520	    3.43562791	0.03593576	   -8.54664796	0.03248745	 2.0075e-01	   2.44670104	0.03669486	 1.71928810	0	 11.646225	  1.658268	            	            	  2.26138134	  1.93770235	  2.31645051
UPK_39              	4273216172864566272	1	1	 0.798535887308401526	277.0698459	+0.17426104	    3.27173269	0.37742132	   -8.98658086	0.35080570	 4.6609e-01	   2.43839329	0.40428567	 0.95869760	0	 19.406141	  3.410679	            	            	  0.23138697	  0.20248743	  0.26062220
UPK_39              	4273220364752810112	1	1	 0.872044155667384469	276.9773348	+0.22033263	    3.35911956	0.22499107	   -8.42058216	0.20920794	 4.2004e-01	   2.46672984	0.22060011	 1.00586860	0	 18.671284	  3.799799	            	            	  0.32617907	  0.29153997	  0.36677646
UPK_39              	4273224079902823040	1	1	 0.947010229949844184	277.3711043	+0.30254761	    2.71273021	0.05609004	   -9.39171621	0.05056877	 1.1056e-01	   2.25294626	0.05064672	 1.03967490	0	 16.295918	  3.202309	            	            	  0.73737361	  0.69809090	  0.79560957
UPK_39              	4273224213042955904	1	1	 0.792717010639803932	277.3321002	+0.30079296	    3.75492835	0.21391207	   -8.44525134	0.19207071	 1.8643e-01	   2.22979838	0.20560843	 1.14996050	0	 18.516296	  3.449243	            	            	  0.35088054	  0.31028788	  0.39235339
UPK_39              	4273224419201394688	1	1	 0.786166771133905207	277.3410440	+0.32733765	    3.56614703	0.13317992	   -7.98431489	0.13059923	 3.2145e-01	   2.39178370	0.12913881	 1.03798350	0	 17.892908	  3.631178	            	            	  0.45225088	  0.40871438	  0.50425244
UPK_39              	4273224560938937088	1	1	 0.889100016965269524	277.2510759	+0.28270159	    3.70687494	0.07815757	   -7.87032586	0.06865921	 2.6283e-01	   2.32297902	0.06996266	 0.92149615	0	 16.928743	  3.362558	            	            	  0.65396577	  0.59596609	  0.70987085
