#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:27:19 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:27:19	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=UPK_226	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
UPK_226             	2213772349344991872	1	1	 0.824646762388556720	352.9591390	+68.1782682	   -1.55859384	0.02248629	   -3.21282782	0.02046969	-1.7003e-01	   1.17883108	0.01772750	 1.06029150	0	 14.883290	  1.925219	   29.667717	    8.937658	  1.50022802	  1.44148801	  1.54249441
UPK_226             	2213779874127678080	1	1	 0.968279034030188335	353.1673565	+68.2791932	   -1.56764508	0.01943413	   -3.21688469	0.01758503	-8.1905e-02	   1.13800531	0.01557242	 1.03610350	0	 14.587633	  1.819096	   -2.357803	    5.017242	  1.60432567	  1.54132317	  1.65357627
UPK_226             	2213781248517591168	1	1	 0.786010662035041996	353.5472830	+68.3575834	   -1.25305183	0.03359660	   -3.29844785	0.03695564	-2.0073e-01	   1.20848081	0.02906417	 0.98967840	0	 16.059084	  1.843434	            	            	  1.17729726	  1.14552724	  1.20751748
UPK_226             	2213790040311850880	1	1	 1.000000000000000000	352.7736292	+68.3612005	   -1.44813022	0.13056867	   -3.03906960	0.10372123	-5.4539e-02	   1.15592307	0.10178056	 1.05476830	0	 17.979479	  2.635309	            	            	  0.81109990	  0.78107062	  0.82903165
UPK_226             	2213797260155490048	1	1	 1.000000000000000000	353.4062976	+68.5039482	   -1.51059164	0.03607061	   -3.08943598	0.03546894	-1.0500e-01	   1.16663985	0.03172392	 0.93511670	0	 16.113932	  1.924224	            	            	  1.16443829	  1.13661054	  1.19763775
UPK_226             	2213798114850477696	1	1	 0.970980082553889012	353.4417775	+68.5424353	   -1.28739364	0.20169193	   -3.26128793	0.21453363	-2.1292e-01	   1.19412435	0.17765832	 0.99698615	0	 18.979958	  2.717321	            	            	  0.69098824	  0.66715701	  0.70587561
UPK_226             	2213798737624237696	1	1	 1.000000000000000000	353.5902179	+68.5475693	   -1.57070283	0.01337273	   -3.18916494	0.01521987	-7.4017e-02	   1.16811902	0.01118267	 0.86834180	0	  9.711943	  1.013199	            	            	  5.39146619	  4.38647668	  6.01152137
UPK_226             	2213798836404976640	1	1	 0.936152477565934005	353.4524428	+68.5289498	   -1.90257685	0.21948469	   -3.07555753	0.20949489	-1.9805e-01	   1.14062895	0.18253027	 1.04527580	0	 19.024160	  2.890377	            	            	  0.68715227	  0.66208835	  0.70251177
UPK_226             	2213799630977426432	1	1	 1.000000000000000000	353.5000816	+68.5639649	   -1.60041564	0.04787283	   -3.11054534	0.05387034	-2.3236e-01	   1.13887982	0.04353240	 1.09182010	0	 16.465271	  2.047814	            	            	  1.08653087	  1.06326775	  1.12773324
UPK_226             	2213800249452712960	1	1	 1.000000000000000000	353.7033193	+68.6222454	   -1.40805831	0.02949845	   -3.15484785	0.03134385	-2.0054e-01	   1.13702040	0.02675429	 2.54509160	1	 13.071084	  1.120651	            	            	  2.51237453	  2.36934156	  2.63141344
UPK_226             	2213948614803035648	0	1	 0.719020967630843777	351.5175476	+68.1847939	   -1.54490006	0.10682026	   -3.25025199	0.10531713	-1.3353e-01	   1.12405970	0.09810957	 0.97093713	0	 17.970507	  2.212810	            	            	  0.81317540	  0.78251136	  0.83007424
UPK_226             	2213953287727782144	1	1	 1.000000000000000000	352.2571653	+68.3047331	   -1.59137562	0.04773198	   -3.19646518	0.04226207	-1.8156e-01	   1.19138849	0.04076218	 1.00072300	0	 16.555752	  1.934335	            	            	  1.06823330	  1.04442685	  1.10729078
UPK_226             	2213954009282266368	1	1	 0.972175004284215438	352.0895728	+68.3309714	   -1.34610086	0.02631876	   -3.21247105	0.02671284	-2.5268e-01	   1.14082958	0.02310005	 0.97599550	0	 15.269771	  1.506526	            	            	  1.37816284	  1.33606948	  1.41826736
UPK_226             	2214025477537897728	1	1	 1.000000000000000000	351.5766787	+68.6511109	   -1.50077090	0.03850600	   -3.24048530	0.03880665	-2.7276e-01	   1.15618359	0.03419504	 0.97309667	0	 16.279501	  1.734975	            	            	  1.13054989	  1.10061869	  1.16251339
