#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:27:15 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:27:15	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=UPK_191	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
UPK_191             	2205212960562531328	1	1	 1.000000000000000000	337.2109854	+63.2717304	   -1.02201479	0.01421713	   -2.07171560	0.01436658	-2.4916e-02	   1.12753422	0.01271556	 1.10151650	0	 12.867611	  0.815330	            	            	  2.49718678	  2.19396866	  2.60647503
UPK_191             	2205188973164212224	1	1	 0.780896890615753403	337.1790631	+63.0204407	   -0.97338875	0.11934480	   -2.25852359	0.10523117	 7.6962e-02	   1.11271085	0.10529355	 1.14045870	0	 18.015274	  2.870142	            	            	  0.64707903	  0.58843105	  0.69146694
UPK_191             	2205190484994593152	1	1	 0.891098174328835868	337.3156366	+62.9651681	   -0.88954050	0.20038144	   -2.09249137	0.18370634	 2.4581e-01	   1.17062548	0.16367057	 1.06023240	0	 18.793423	  3.253380	            	            	  0.48651513	  0.44361785	  0.52361968
UPK_191             	2205190794232286848	1	1	 0.692457014456786313	337.3180143	+62.9844350	   -1.11235275	0.17118695	   -2.25798293	0.15797375	 2.9399e-01	   1.18152106	0.14042942	 0.99123870	0	 18.440098	  3.608492	            	            	  0.55895243	  0.50658011	  0.59825994
UPK_191             	2205191412706614400	1	1	 0.665229741988330625	337.5121408	+63.0554125	   -1.16531785	0.01338090	   -2.01515374	0.01113168	 7.2546e-02	   1.08444798	0.01069358	 0.83774600	0	 11.751396	  0.745285	            	            	  3.51622258	  2.98729313	  4.05377633
UPK_191             	2205191691884667648	1	1	 0.826432460347119036	337.6816710	+63.0289580	   -0.87365949	0.04337248	   -2.11558491	0.04259495	 7.9473e-03	   1.15673769	0.04160811	 0.90083120	0	 16.258352	  2.580382	            	            	  1.13030450	  1.02916686	  1.22180578
UPK_191             	2205194436362690688	1	1	 0.937580462927933400	337.4786227	+63.0674795	   -0.70727870	0.23730543	   -2.03568189	0.21798645	 1.0380e-01	   1.13601349	0.21186957	 1.00309740	0	 19.210135	  3.076904	            	            	  0.41417301	  0.37435937	  0.44242505
UPK_191             	2205195123557499904	1	1	 0.667565473504208584	337.2595123	+63.0803811	   -0.81354235	0.12545979	   -1.95845787	0.11756975	 1.9393e-01	   1.26940770	0.10299709	 1.01978220	0	 18.102055	  3.207827	            	            	  0.62819476	  0.57583860	  0.67048655
UPK_191             	2205195162218148608	1	1	 0.744734140646362119	337.1989304	+63.0664955	   -1.01786972	0.03683015	   -1.79617367	0.03162800	 2.0020e-02	   1.18363099	0.03013306	 1.04883870	0	 16.061201	  2.237898	            	            	  1.21360721	  1.11101780	  1.30028514
UPK_191             	2205195260996482432	1	1	 0.671314260588266265	337.2996399	+63.0975251	   -1.10102838	0.29725700	   -1.96685213	0.25550040	 1.0178e-01	   1.03630008	0.27309480	 1.07633240	0	 19.435870	  3.399090	            	            	  0.37877074	  0.34287824	  0.40811768
UPK_191             	2205195471455806208	1	1	 0.890114253653135679	337.3847144	+63.1121207	   -1.08696717	0.01799462	   -2.17070118	0.01731885	-2.1121e-02	   1.17613981	0.01610818	 1.61296820	0	 12.537189	  1.234214	  -12.224705	    3.588730	  2.29630550	  2.12241347	  2.35919095
UPK_191             	2205195570234164096	1	1	 0.857594926529170576	337.4092639	+63.1185641	   -1.00962973	0.15320134	   -1.99412429	0.13425858	 1.2379e-01	   1.08165581	0.12590210	 0.98393540	0	 18.443422	  3.332785	            	            	  0.55895243	  0.50658011	  0.59825994
UPK_191             	2205195638953631488	1	1	 0.798277630185263543	337.3330755	+63.1120366	   -0.75004479	0.16134663	   -2.03064825	0.14666991	 6.8621e-02	   1.03560822	0.13505921	 1.03581200	0	 18.502218	  3.057127	            	            	  0.55265767	  0.50028389	  0.59226353
UPK_191             	2205195673313386624	1	1	 1.000000000000000000	337.3749544	+63.1207309	   -0.95463510	0.14216408	   -2.14744255	0.12531675	 1.1207e-01	   1.11898012	0.11823255	 0.93547820	0	 18.386925	  2.955839	            	            	  0.57154194	  0.51917256	  0.60944478
UPK_191             	2205195711973965568	1	1	 0.817947896172342093	337.3229441	+63.1114377	   -1.03402513	0.01584616	   -1.87641986	0.01514895	-5.9225e-04	   1.15703248	0.01384716	 1.32613410	0	 13.853654	  1.802735	    9.467172	    4.227793	  2.01538093	  1.93688863	  2.08300392
