#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:20:45 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:20:45	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=ASCC_125	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
ASCC_125            	2207218435410841856	1	0	 0.849531336826167327	343.7967550	+62.5475505	   -0.59697186	0.06526966	   -2.34928586	0.06561254	-1.9485e-01	   1.19958756	0.05679430	 0.98568285	0	 17.101461	  2.855908	            	            	  1.40995905	  1.33039282	  1.50931404
ASCC_125            	2207218435410845056	1	1	 0.817576084314100560	343.8126059	+62.5472527	   -0.80372595	0.01119286	   -2.41747227	0.01171459	-2.4130e-01	   1.19917869	0.00979304	 0.90650463	0	 12.742499	  1.545472	            	            	  4.92078102	  4.26396512	  5.25302623
ASCC_125            	2207219702420960256	1	1	 0.820725624065136161	344.1902218	+62.5930213	   -0.64109711	0.10503067	   -2.32166202	0.08249401	-2.3210e-01	   1.18116124	0.08293328	 1.01059340	0	 17.756643	  3.085892	            	            	  1.12105420	  1.06452933	  1.24333683
ASCC_125            	2207220256477002368	1	1	 0.854843108815316555	344.0549071	+62.5925344	   -0.49447526	0.02836628	   -2.15658394	0.02484632	-1.3239e-01	   1.22092125	0.02258694	 1.07566340	0	 15.248682	  2.457399	            	            	  2.04350004	  1.93389698	  2.11840497
ASCC_125            	2207220565714631424	1	1	 0.818808653425616373	344.0447891	+62.6170866	   -0.78435673	0.09722613	   -2.51119024	0.08142276	-1.6008e-01	   1.24333025	0.07590764	 1.03865950	0	 17.617752	  3.351875	            	            	  1.18300800	  1.11529343	  1.28540448
ASCC_125            	2207220978032043520	1	1	 0.811736281653462233	344.1084522	+62.6502454	   -0.61894481	0.05876756	   -2.26657540	0.05410758	-1.5661e-01	   1.13970408	0.05222529	 1.01318050	0	 16.977629	  2.743538	            	            	  1.45931960	  1.38519748	  1.56425784
ASCC_125            	2207220978032051712	1	1	 0.938000611610913193	344.1204229	+62.6447818	   -0.49368453	0.03505735	   -2.26889698	0.02800101	-2.0077e-01	   1.21297326	0.02666985	 1.04132040	0	 15.614980	  2.406788	  -71.844890	    9.057565	  1.95402907	  1.86965381	  2.05865640
ASCC_125            	2207221046750955904	1	1	 0.809468871326174733	344.1158310	+62.6578612	   -0.70033620	0.01159049	   -2.29456461	0.01094115	-2.0485e-01	   1.15658344	0.01007869	 1.03798500	0	 13.328071	  2.080833	    1.978836	   19.686213	  3.83881396	  3.47913881	  4.17950832
ASCC_125            	2207221076813740928	1	1	 0.948742695705545924	344.1391673	+62.6533697	   -0.43840236	0.12694925	   -2.28552274	0.11203971	-1.8478e-01	   1.20454425	0.11151130	 1.04235030	0	 18.317513	  3.524284	            	            	  0.87989984	  0.80629566	  0.97555631
ASCC_125            	2207243552379617280	1	1	 0.854826951545672231	344.2310177	+62.6488371	   -0.31428494	0.12928657	   -2.46905159	0.10845679	-1.1860e-01	   1.23523837	0.11151076	 0.95608750	0	 18.208559	  3.413685	            	            	  0.92409757	  0.84310774	  1.01266255
ASCC_125            	2207244308293855488	1	1	 0.836783070067282919	344.2198665	+62.6550934	   -0.45651325	0.08073655	   -2.19687912	0.06925204	-1.3789e-01	   1.25762125	0.06959649	 1.04450140	0	 17.575657	  3.046963	            	            	  1.20139205	  1.14471369	  1.31388722
ASCC_125            	2207244342653594240	1	1	 0.900194096192549753	344.2645081	+62.6692966	   -0.42285174	0.07441158	   -2.38988484	0.06713375	-1.0949e-01	   1.24656460	0.06644235	 1.03278320	0	 17.515590	  3.133549	            	            	  1.23053827	  1.16118932	  1.32934966
ASCC_125            	2207244377013318912	1	1	 0.833993687745589796	344.2157873	+62.6769999	   -0.54167388	0.10721730	   -2.23693482	0.09333257	-1.1253e-01	   1.07644843	0.09105547	 1.04983280	0	 17.898642	  2.944029	            	            	  1.05207879	  0.96654992	  1.14502752
ASCC_125            	2207244377013323904	1	1	 0.823702063613245716	344.2184256	+62.6701637	   -0.42763333	0.06803918	   -2.56451908	0.06119153	-9.1650e-02	   1.26044527	0.05801856	 1.02547790	0	 17.210823	  2.820758	            	            	  1.36056803	  1.27384688	  1.44862943
