#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:22:38 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:22:38	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=HSC_2082	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
HSC_2082            	5521129125561396224	0	1	 1.000000000000000000	124.1755455	-42.7545926	   -4.56719103	0.26977253	   10.13168673	0.28662506	-1.2593e-01	   1.12502461	0.26871130	 1.05531100	0	 19.483839	  2.660194	            	            	  0.50393800	  0.49075654	  0.51702206
HSC_2082            	5521311541410868480	0	0	 0.947152268290868515	123.9848789	-42.7742961	   -4.23971372	0.06211831	    9.59287710	0.07008694	-7.9966e-03	   1.01765629	0.05768061	 0.91796860	0	 17.202010	  1.618258	            	            	  0.72753895	  0.70691069	  0.73646831
HSC_2082            	5521319890826771968	0	1	 1.000000000000000000	124.1684425	-42.6015360	   -4.58250496	0.01439933	   10.33233027	0.01651373	 1.4488e-01	   1.20353321	0.01398693	 0.99506150	0	 12.946784	  0.850765	            	            	  1.55497626	  1.49040348	  1.61572104
HSC_2082            	5521322845768802816	0	1	 0.982511691387529140	124.0332054	-42.5453398	   -4.59662559	0.14003159	   10.00907780	0.14567540	-7.9396e-02	   1.23041778	0.13206133	 0.98716706	0	 18.535934	  2.352968	            	            	  0.59623765	  0.57755069	  0.60529919
HSC_2082            	5521324568058171776	0	1	 0.968749749713585406	124.0711870	-42.4847603	   -4.34457397	0.04182315	    9.92299354	0.04224660	-9.6806e-03	   1.02593542	0.03983750	 4.05441300	0	 13.147182	  0.882441	            	            	  1.49345798	  1.43147331	  1.54937896
HSC_2082            	5521335490152603776	0	1	 1.000000000000000000	123.9069462	-42.5047060	   -4.38705358	0.15638635	   10.09783191	0.16394442	-1.0040e-01	   1.07654686	0.15663990	 1.00525860	0	 18.744074	  2.266537	            	            	  0.57582742	  0.56097159	  0.58879773
HSC_2082            	5521395142962392576	0	1	 0.947759466033118447	123.8946459	-42.0632444	   -4.47783012	0.04469816	    9.91906409	0.04473889	-4.3303e-02	   1.09177302	0.03919025	 1.00468970	0	 16.424814	  1.556156	            	            	  0.82382211	  0.79618377	  0.83903016
HSC_2082            	5527103635531078400	0	1	 0.985495090841247423	125.1616001	-42.4680792	   -4.95058651	0.03964347	   10.44498933	0.03943610	 1.0686e-01	   1.21325828	0.03576424	 1.03143580	0	 16.161960	  1.391481	            	            	  0.86056803	  0.83241802	  0.87709488
HSC_2082            	5527126072440932224	0	1	 1.000000000000000000	124.9237297	-42.5422959	   -4.71656767	0.01522058	   10.26789921	0.01726095	 1.1301e-01	   1.21759532	0.01413652	 1.11151960	0	 14.042915	  0.942683	   17.972397	    4.281097	  1.25634302	  1.20706119	  1.29155022
HSC_2082            	5527126587837264896	0	1	 1.000000000000000000	124.7078808	-42.6426253	   -4.78169791	0.02600993	   10.44427687	0.02955609	-5.7137e-02	   1.21950594	0.02333888	 1.04963060	0	 15.471374	  1.175321	            	            	  0.96948578	  0.93441106	  0.98974585
HSC_2082            	5527160672698468352	0	1	 0.973279633738706740	125.2813658	-42.2030079	   -4.76917488	0.05889616	   10.34464148	0.06597914	 3.5026e-03	   1.19246434	0.05628251	 1.03262050	0	 17.028385	  2.004658	            	            	  0.74516343	  0.72380890	  0.75549763
HSC_2082            	5527165345622832384	0	1	 1.000000000000000000	125.2777680	-42.0723570	   -4.99278696	0.02117641	   10.30404325	0.02175498	 1.4395e-01	   1.27563699	0.01971538	 1.05814970	0	 14.943128	  1.047307	            	            	  1.06706274	  1.02557581	  1.08902273
HSC_2082            	5527167716444639872	1	1	 0.969265427994283391	124.8695418	-42.2696784	   -5.24210315	0.02204145	   10.34642969	0.02336790	-1.3854e-05	   1.17796124	0.01944781	 1.05258100	0	 14.971257	  1.102841	            	            	  1.06170132	  1.01994835	  1.08362166
HSC_2082            	5527170289122480896	1	1	 1.000000000000000000	124.8005934	-42.2684777	   -4.69989159	0.32450090	   10.21345631	0.38946200	-9.4558e-02	   1.31529000	0.33606657	 0.99818570	0	 19.861748	  2.437330	            	            	  0.46349520	  0.44944581	  0.47880185
HSC_2082            	5527171667814503168	1	1	 1.000000000000000000	124.7514630	-42.2048479	   -4.95643237	0.01725079	   10.33533121	0.01901463	 2.8375e-02	   1.23582179	0.01581736	 1.04491470	0	 14.382194	  0.976753	   24.634340	    3.734228	  1.18118409	  1.13418566	  1.20939513
