#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:37 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:37	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_1758	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_1758            	3418451439682266880	1	0	 0.403253112153490967	76.24792725	+23.2706983	    3.13413392	0.03392952	   -3.44612799	0.02516097	 4.5771e-02	   1.18565855	0.03228051	 0.96105474	0	 14.623253	  1.145401	    2.872978	   14.073092	  1.22405328	  1.18632735	  1.26566538
NGC_1758            	3418455150533923584	1	0	 0.405501174476230630	76.58049758	+23.3315878	    3.29438945	0.10475065	   -3.49157595	0.07134891	-1.1772e-01	   1.12164886	0.09088878	 1.06057020	0	 17.286890	  1.791212	            	            	  0.76213811	  0.74070899	  0.77890252
NGC_1758            	3418456829864776192	1	0	 0.415813957853963856	76.37146193	+23.2861166	    3.05741163	0.23131727	   -3.61220548	0.17157966	 1.7637e-01	   1.10212036	0.18930419	 1.03677020	0	 18.533297	  2.268730	            	            	  0.63324110	  0.62100536	  0.64818223
NGC_1758            	3418468855771676800	1	0	 0.397106542083080327	76.03956119	+23.3926363	    3.07854261	0.20563345	   -3.54185228	0.13542095	-2.9538e-01	   1.21458443	0.18347423	 1.01219210	0	 18.230814	  2.149815	            	            	  0.66347566	  0.65022203	  0.67770422
NGC_1758            	3418471226593885312	1	0	 0.357599362859031711	76.24626319	+23.4350524	    2.97625995	0.20726025	   -3.34508469	0.15152231	 5.7753e-02	   0.89300356	0.20044082	 1.00396500	0	 18.529762	  2.683872	            	            	  0.63357287	  0.62129463	  0.64845860
NGC_1758            	3418473464274474496	1	0	 0.401417214785865839	76.37339908	+23.4866313	    3.41078659	0.15700817	   -3.46984801	0.10563343	 2.3198e-01	   1.26494163	0.12774396	 1.02757620	0	 17.562561	  2.109921	            	            	  0.73072875	  0.71212667	  0.74376787
NGC_1758            	3418474387689581696	1	0	 0.405301753956746669	76.17911205	+23.4511844	    3.13855294	0.09771883	   -3.28826604	0.07048388	 9.4441e-02	   1.33965252	0.10114041	 1.05217090	0	 17.140804	  1.734262	            	            	  0.78122213	  0.75697131	  0.79793530
NGC_1758            	3418475044822243584	1	0	 0.428468141052157137	76.23852211	+23.5034600	    3.26645215	0.07161944	   -3.64675635	0.05271115	 7.1351e-03	   0.97552920	0.07544047	 0.95629823	0	 16.668692	  1.509163	            	            	  0.84666973	  0.81944733	  0.86507308
NGC_1758            	3418475285340416640	1	1	 0.651241891094285985	76.18411158	+23.4765212	    3.16230975	0.06924704	   -3.48677676	0.04792447	-6.2611e-02	   1.13188018	0.06524222	 0.97337450	0	 16.606157	  1.557925	            	            	  0.85567314	  0.82841483	  0.87472319
NGC_1758            	3418476895950531712	1	1	 0.587732251769082503	76.35145487	+23.5518068	    3.25201845	0.14244810	   -3.40350707	0.10192690	 1.6203e-01	   1.19903536	0.13082753	 1.01702270	0	 17.853725	  2.182753	            	            	  0.70109445	  0.68319927	  0.71316166
NGC_1758            	3418477965399997056	1	1	 0.857054827645931216	76.28900121	+23.5970015	    3.13241977	0.06278884	   -3.36150511	0.04527463	 5.4783e-02	   1.13712162	0.06025463	 0.99296343	0	 16.459974	  1.482456	            	            	  0.87730947	  0.84924256	  0.89775894
NGC_1758            	3418478377716855808	1	1	 0.831433206733999786	76.28750096	+23.6366875	    3.13068087	0.03468120	   -3.31730416	0.02532974	 2.4700e-02	   1.08881039	0.03137343	 0.96866584	0	 15.276253	  1.220746	            	            	  1.08516020	  1.04508107	  1.11224043
NGC_1758            	3418481431437634432	1	0	 0.407565758748025975	76.75605440	+23.4679716	    2.88726280	0.28193495	   -3.34753523	0.20495337	-1.1073e-03	   1.17067818	0.23976216	 1.00527260	0	 18.859463	  2.964989	            	            	  0.60040557	  0.58493918	  0.61112864
NGC_1758            	3418483462958298496	1	0	 0.432490251604830955	76.59825404	+23.4623347	    2.96104458	0.07803625	   -3.59560278	0.05360321	-1.7013e-02	   1.12574790	0.06809773	 1.13340950	0	 16.678995	  1.577016	            	            	  0.84532322	  0.81800096	  0.86379872
NGC_1758            	3418485902499684224	1	1	 0.532142730353482141	76.65065265	+23.5545986	    3.13663627	0.02473630	   -3.45039171	0.01780615	 1.0785e-01	   1.12897312	0.02083936	 1.04564300	0	 14.335217	  1.180007	   -1.836575	    6.140489	  1.29382744	  1.25046738	  1.33722348
