#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:58 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:58	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=OC_0395	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
OC_0395             	2922732396058291584	0	1	 0.849703074522820012	104.4442098	-22.8799941	   -3.45127484	0.01761926	    3.28759049	0.02562269	 1.0873e-01	   1.23757592	0.02559343	 0.97583747	0	 15.577789	  1.355881	            	            	  0.97809445	  0.94575265	  1.01169827
OC_0395             	2922743975289931904	0	1	 0.849416719782010055	104.5331782	-22.7021248	   -3.66355796	0.04131758	    3.30558270	0.06291918	 2.7819e-01	   1.24250227	0.06311422	 1.02370020	0	 17.212677	  2.108892	            	            	  0.71409745	  0.70201969	  0.72594683
OC_0395             	2928559219268811264	0	1	 0.849703074522820012	104.8090528	-22.6706703	   -3.51882568	0.06656773	    3.33028563	0.10023658	 2.2237e-01	   1.25038135	0.10756203	 0.98380630	0	 18.194070	  2.568054	            	            	  0.54749960	  0.50647082	  0.61413725
OC_0395             	2928752016063363712	0	1	 0.926069331777872984	104.6697716	-22.5350369	   -3.49629554	0.01586258	    3.33519597	0.02569255	 2.3568e-01	   1.24525549	0.02556749	 1.66744910	0	 11.657513	  0.142825	   27.861362	    3.251497	  1.92026570	  1.85772022	  1.97106494
OC_0395             	2928754833561819904	0	1	 0.914513829780360665	104.7168527	-22.4536837	   -3.55731042	0.07039966	    3.18519641	0.12372733	 2.1776e-01	   1.24480999	0.12057833	 1.02197850	0	 18.322775	  2.868496	            	            	  0.51841120	  0.44529833	  0.54928538
OC_0395             	2928778541781126912	0	1	 0.927860830900045452	104.7008281	-22.2059675	   -3.50551285	0.02103511	    3.24570428	0.03153396	 2.0337e-01	   1.21281301	0.03725048	 0.97949110	0	 16.056824	  1.500424	            	            	  0.87984976	  0.85651649	  0.91251216
OC_0395             	2928826267460270208	0	1	 0.920539475710447808	104.4168760	-22.0389814	   -3.43984324	0.00708418	    3.25040443	0.01080189	 2.6606e-01	   1.21136377	0.01182334	 1.03040550	0	 13.185358	  0.626559	   41.745815	    3.447081	  1.40332671	  1.32516363	  1.46624592
OC_0395             	2928845577632886528	1	1	 1.000000000000000000	104.4262530	-21.9165878	   -3.51094446	0.00896328	    3.29863477	0.01219076	 2.7206e-01	   1.21483226	0.01449108	 0.97087723	0	 12.998350	  0.583375	   34.905610	    2.980941	  1.46282209	  1.38763699	  1.52688279
OC_0395             	2928852307838387456	1	1	 1.000000000000000000	104.4466364	-21.7367809	   -3.52088591	0.12343026	    3.37066315	0.16316010	 2.9387e-02	   1.21737751	0.18988335	 1.02759230	0	 18.752690	  2.999817	            	            	  0.43933435	  0.37491386	  0.46227153
OC_0395             	2928857500463814528	0	1	 0.966350313675113481	104.6758797	-21.8872484	   -3.60467457	0.03923731	    3.31614829	0.06120782	 1.7455e-01	   1.20071574	0.06617541	 0.97672546	0	 17.096252	  1.944136	            	            	  0.72131445	  0.70896076	  0.73328408
OC_0395             	2928857740981956352	0	1	 0.976378018621737676	104.7221577	-21.8788484	   -3.56883071	0.01151327	    3.25757663	0.01712999	 1.2337e-01	   1.22517496	0.01906959	 0.98873910	0	 14.458700	  1.026002	   30.850700	    5.452563	  1.16782844	  1.05573532	  1.22895964
OC_0395             	2928859390249348608	0	1	 0.855316247564402166	104.7637352	-21.8285389	   -3.68811804	0.03207555	    3.22367342	0.04503576	 5.9410e-02	   1.23465226	0.05035668	 0.98155100	0	 16.468643	  1.701289	            	            	  0.79090292	  0.73985709	  0.81058425
OC_0395             	2928861241366897920	1	1	 0.941831575986023073	104.7497585	-21.7402449	   -3.60429264	0.00819744	    3.33459269	0.01115917	 8.4859e-02	   1.26144842	0.01144141	 0.92115635	0	 12.330041	  0.615705	   35.584026	    5.066898	  1.62811614	  1.58388525	  1.67319886
OC_0395             	2928875157064409472	1	1	 0.881068104413439301	104.4928443	-21.7290433	   -3.62497938	0.09297148	    3.25104414	0.11783191	 2.7126e-02	   1.35367827	0.13242467	 0.94136170	0	 18.411385	  2.594685	            	            	  0.49984674	  0.43161246	  0.52929571
