#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:24 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:24	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_6178	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_6178            	5942899896188398464	1	1	 0.789849435785518583	249.0859238	-46.0963364	    0.50454528	0.11972402	   -3.62937295	0.07826170	 9.8711e-02	   1.06850501	0.11167970	 1.00147470	0	 17.486917	  2.359436	            	            	  0.71192924	  0.68967642	  0.74322275
NGC_6178            	5942903199090128896	1	1	 0.878119005501457051	249.0161878	-46.0384469	    0.42763467	0.05740584	   -3.49539106	0.03944098	 4.8519e-02	   1.16590970	0.05313082	 1.04889010	0	 16.281370	  1.975487	            	            	  0.96623141	  0.91046118	  1.04166359
NGC_6178            	5942921615911922560	1	1	 1.000000000000000000	248.6754581	-45.8213651	    0.43035822	0.12360796	   -3.39780354	0.08046453	 2.5714e-01	   1.14518313	0.11082300	 1.03475830	0	 17.552940	  2.807905	            	            	  0.70738492	  0.67323642	  0.73809487
NGC_6178            	5942980538497169408	1	1	 0.803537261322243457	249.4168096	-45.7796137	    0.60637720	0.04540018	   -3.38790568	0.03911116	-1.9879e-01	   0.97865319	0.04010097	 1.01930180	0	 15.865341	  1.710334	            	            	  1.09079750	  1.01506394	  1.12377407
NGC_6178            	5942980538508826880	1	1	 0.833308370869028203	249.4187867	-45.7783406	    0.44517943	0.12190577	   -3.30727564	0.10372958	-2.1734e-01	   0.99447159	0.10887956	 1.07747100	0	 17.487211	  2.382089	            	            	  0.71192924	  0.68967642	  0.74322275
NGC_6178            	5942982501352426496	1	1	 0.811199127539429465	249.5086067	-45.7028953	    0.74762115	0.06062981	   -3.27374965	0.04755254	-1.5748e-01	   0.98672835	0.04832606	 1.02840880	0	 16.107553	  1.384621	            	            	  1.01908760	  0.95577088	  1.07480978
NGC_6178            	5942985421930868224	1	1	 0.812735531311821191	249.6889785	-45.6525637	    0.81316967	0.03730418	   -3.42206756	0.03337468	-3.9195e-01	   1.09533843	0.02975704	 1.06713780	0	 15.128687	  1.501375	            	            	  1.30231909	  1.25881238	  1.37554540
NGC_6178            	5942988170709813376	1	1	 0.831320833939955484	249.5974501	-45.6428282	    0.98736235	0.05422461	   -3.06021559	0.04407649	-1.7155e-01	   1.07404911	0.04485841	 0.98354596	0	 16.150991	  1.341379	            	            	  1.00719228	  0.95359745	  1.07803789
NGC_6178            	5942988720465846016	1	1	 0.827828062997404190	249.6131783	-45.5934622	    0.69431389	0.27842250	   -3.19061376	0.21559629	-7.4427e-02	   0.98321718	0.22972890	 1.04631600	0	 18.785013	  1.830469	            	            	  0.46462401	  0.42508704	  0.52914367
NGC_6178            	5942991572324318080	1	1	 0.941345036666901613	249.5473009	-45.4751677	    0.50363846	0.05496582	   -3.13590613	0.04629222	-2.2694e-01	   1.14904009	0.04433874	 0.99078405	0	 16.030752	  1.881291	            	            	  1.04144486	  0.97504523	  1.09050067
NGC_6178            	5942995278822043520	1	1	 0.830505610442927922	249.2813760	-45.9604935	    0.49220159	0.01999396	   -3.48186132	0.01562334	-6.5850e-02	   1.16369256	0.01712739	 0.89608170	0	 12.989890	  0.842586	            	            	  1.77557572	  1.60304659	  1.85362863
NGC_6178            	5942995764173911680	1	1	 0.867505567418947909	249.2187129	-45.9814692	    0.35550535	0.31933150	   -3.44445604	0.23574816	 9.9307e-02	   1.12166191	0.28318298	 0.95717890	0	 19.031150	  3.028755	            	            	  0.42340098	  0.38766629	  0.47958752
NGC_6178            	5942998684795109632	1	1	 0.951457107736309315	248.9655244	-45.9287349	    0.41755525	0.04231134	   -3.44900923	0.03072068	 4.1470e-02	   1.18989814	0.04225371	 0.99775640	0	 15.696088	  1.864543	            	            	  1.14098902	  1.09396089	  1.18825377
NGC_6178            	5943000815098937088	1	1	 1.000000000000000000	249.0336695	-45.8456133	    0.55895765	0.03621801	   -3.25478805	0.02606319	 1.1966e-01	   1.18483306	0.03620627	 1.23923310	0	 14.738048	  1.567064	    2.447830	    6.960112	  1.40321753	  1.34087388	  1.49713286
NGC_6178            	5943003770036942848	1	1	 0.964999401849216842	249.3075783	-45.8106303	    0.37771920	0.15411925	   -3.48332493	0.13081768	-9.5217e-02	   1.15664969	0.13276343	 1.03666510	0	 17.986229	  3.008707	            	            	  0.63744042	  0.58774841	  0.71069159
