#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:53 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:53	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Theia_5	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
Theia_5             	2219364259320768384	0	0	 0.387040725649502038	329.4544952	+66.1810453	    9.71722733	0.26781946	   -1.94533205	0.25307816	-2.1175e-02	   3.12856615	0.24303080	 1.01382180	0	 19.108690	  3.047501	            	            	  0.17870084	  0.14470429	  0.21486884
Theia_5             	2219577976898089856	0	0	 0.398201709005165216	329.2471591	+66.6968043	    9.79851644	0.01612984	   -2.07475163	0.01460330	-7.4511e-02	   3.04912713	0.01321703	 1.01340450	0	 14.274592	  1.857473	   -1.305923	   11.782324	  0.95676272	  0.84170650	  1.02802846
Theia_5             	2219604498319505664	0	0	 0.399108305676311559	329.5633005	+67.0721431	    9.90117792	0.15569279	   -1.32645289	0.12860459	 3.0673e-02	   3.05069775	0.11935482	 0.98427427	0	 18.389250	  3.593159	            	            	  0.24448393	  0.20166654	  0.29754485
Theia_5             	2220062998967372288	0	0	 0.424612309802810284	332.5165786	+68.2321614	   10.13213212	0.03116611	   -1.85807058	0.02593484	-4.7631e-03	   3.05043473	0.02371854	 0.90473050	0	  9.559283	  0.099909	   -8.588059	    1.199878	  2.62109789	  2.20557109	  2.84761525
Theia_5             	2220122922349508864	0	0	 0.412137435037613298	331.4200009	+68.3317828	   10.40534493	0.07215857	   -1.93299974	0.06321152	-2.0982e-02	   3.16549691	0.05600768	 0.98410916	0	 17.082851	  3.120448	            	            	  0.42613801	  0.33878625	  0.49638457
Theia_5             	2220244104848091520	0	0	 0.403762023463273390	333.4816634	+68.7973095	    9.79610430	0.11954836	   -3.33478844	0.12205227	-7.2833e-02	   3.06417763	0.09442692	 1.09958740	0	 18.028732	  2.660788	            	            	  0.28600911	  0.23071797	  0.33793435
Theia_5             	2221372929627568000	0	0	 0.386967714899569548	323.9430180	+67.4841539	    5.42526901	0.87096380	   -3.52602054	0.89851450	 1.1317e-01	   2.93798206	0.75641036	 1.06489110	0	 20.640776	  1.689062	            	            	  0.09506047	  0.09000000	  0.10556364
Theia_5             	2221785933684340736	0	0	 0.396478926849354263	315.8124457	+66.7047966	    7.51642746	0.06779278	   -2.87327878	0.06052918	 1.5553e-01	   3.01823360	0.04992132	 1.02177180	0	 16.768429	  3.441310	            	            	  0.48057094	  0.38921497	  0.56364262
Theia_5             	2222240959696805248	0	0	 0.390284324258874493	322.4916542	+68.4502159	    8.69768239	0.14684287	   -0.96665246	0.19658136	-8.8918e-02	   2.69250379	0.15603304	 1.16749070	0	 17.545860	  3.298399	            	            	  0.34867174	  0.29055357	  0.41966870
Theia_5             	2222240959699322112	0	1	 0.540768449350050862	322.4922654	+68.4502601	    8.71127941	0.08818622	   -1.56873378	0.10166022	-8.2567e-02	   2.98120732	0.08149474	 1.40737430	0	 16.622698	  2.618196	            	            	  0.50818942	  0.41206454	  0.60241413
Theia_5             	2222319780935771392	0	1	 0.530144771416705129	318.5005839	+67.6774722	    6.53834273	0.92194950	   -1.87057167	0.76012820	-8.7568e-03	   2.98552290	0.76062830	 1.12203700	0	 20.403002	  1.826893	            	            	  0.10429290	  0.09000000	  0.11638315
Theia_5             	2222325450295259392	0	0	 0.438919678716537143	319.0661816	+67.8622918	    6.71035697	0.07251343	   -0.76014938	0.07225792	-4.0350e-03	   2.88346599	0.06063214	 0.99982230	0	 17.228710	  2.429609	            	            	  0.40141626	  0.32617907	  0.47527289
Theia_5             	2222336857727460736	0	0	 0.429162034002145143	318.5573818	+67.9643627	    9.26168713	0.91578376	    0.88831414	0.86357975	 2.1037e-01	   2.85171743	0.68718046	 1.11593570	0	 20.483360	  2.198076	            	            	  0.10085757	  0.09000000	  0.11243412
Theia_5             	2222380318501436800	0	1	 0.854454852473916948	319.7726689	+68.4795966	    8.29530785	0.15580142	   -1.12959564	0.15787269	 1.1295e-01	   2.92782527	0.12966345	 1.06301020	0	 18.253057	  3.557053	            	            	  0.26016101	  0.20710589	  0.30770383
Theia_5             	2222380357157386752	0	0	 0.407631128404479015	319.7907141	+68.4860677	    7.68151868	0.01185610	   -2.81284756	0.01278416	 6.4045e-02	   2.73319124	0.00997321	 1.21941010	0	 13.088983	  1.294310	   -9.385152	    1.276144	  1.25512841	  1.16950685	  1.41173126
