#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:28 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:28	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_1528	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_1528            	 271393249659170304	1	1	 0.527111904057380620	64.45668757	+50.5928226	    2.24196989	0.02563879	   -2.32948124	0.01971180	-1.1000e-01	   0.97001761	0.02246962	 0.99057590	0	 14.646811	  1.192732	            	            	  1.28350794	  1.24785533	  1.31075342
NGC_1528            	 271405821022672384	1	1	 0.576895972056422401	64.32279002	+50.6311075	    2.16622884	0.13182332	   -2.23324085	0.10526804	 2.1266e-02	   0.93324583	0.11989155	 0.99030650	0	 17.995691	  1.961592	            	            	  0.71285840	  0.69853079	  0.72283166
NGC_1528            	 271412147514584064	1	1	 0.672415281348465288	64.29626159	+50.8508874	    2.16096229	0.01535735	   -2.22634203	0.01354536	 1.1316e-01	   0.90768174	0.01593312	 1.14205360	0	 13.102406	  0.678892	            	            	  1.77229486	  1.71059689	  1.82826278
NGC_1528            	 271447263167436544	1	1	 0.515956462043241304	63.37696251	+50.8287868	    2.11799128	0.03231983	   -2.13788861	0.02217985	 2.2327e-01	   1.02095483	0.02765032	 1.00900230	0	 14.998821	  1.227886	            	            	  1.20014438	  1.16771096	  1.22433377
NGC_1528            	 271449152953097344	1	0	 0.483032697501943775	63.71696940	+50.6023906	    2.04424068	0.01695115	   -2.24464079	0.01411555	 2.2039e-01	   0.96400044	0.01517639	 1.03241340	0	  9.860480	  1.620896	   -9.285777	    0.131124	  3.67048570	  3.10239787	  4.19470066
NGC_1528            	 271450115025708032	1	1	 0.514359807782883038	63.85230867	+50.6468297	    2.21765374	0.03375128	   -2.35999548	0.02505447	 6.7613e-02	   0.93741620	0.02913943	 1.07265560	0	 15.185921	  1.357893	            	            	  1.15822153	  1.12979459	  1.18195908
NGC_1528            	 271450389903579008	1	1	 0.589280068059362838	63.93900704	+50.6719890	    2.18627699	0.01649550	   -2.21623301	0.01185860	 4.8351e-02	   0.97858995	0.01418984	 1.01460090	0	 13.273834	  0.794302	            	            	  1.70273998	  1.64767460	  1.75423038
NGC_1528            	 271453654078741504	1	1	 0.564268680381559640	63.73399603	+50.7227063	    2.31680662	0.02895547	   -2.25586599	0.02201781	-8.8073e-03	   0.96431225	0.02552493	 0.93923840	0	 14.995934	  1.158005	            	            	  1.20092593	  1.16815730	  1.22476372
NGC_1528            	 271454405694291072	1	0	 0.474330993190948735	63.76770984	+50.7360488	    1.86695532	0.19913116	   -2.37863077	0.16706230	 3.7749e-02	   0.95720217	0.18292592	 0.97145957	0	 18.647488	  2.235336	            	            	  0.64744792	  0.63185678	  0.65703108
NGC_1528            	 271458013467007872	1	1	 0.665080249832990522	64.07510993	+50.8152601	    2.08894223	0.04134642	   -2.13071318	0.03217636	-2.5314e-02	   0.99268848	0.03961674	 1.00913630	0	 15.845844	  1.397254	            	            	  1.02665977	  1.00077846	  1.04650256
NGC_1528            	 271459112978713600	1	1	 0.501184686195500051	64.24270215	+50.8514970	    2.33099119	0.22496370	   -2.50565178	0.19969612	 1.7587e-01	   1.01500081	0.22804415	 0.95486410	0	 18.924242	  1.787968	            	            	  0.62058974	  0.60524429	  0.62868793
NGC_1528            	 271459117276944256	1	1	 0.750130522445703884	64.24712541	+50.8498641	    2.13258479	0.06816798	   -2.34301681	0.05914402	 5.9094e-02	   0.97240502	0.06886569	 0.94348350	0	 17.048336	  1.597433	            	            	  0.82989288	  0.80893032	  0.84339940
NGC_1528            	 271459495234036736	1	1	 0.793908718563201665	64.24859649	+50.9053643	    2.11542633	0.01460145	   -2.26439572	0.01239246	 1.0918e-01	   0.91969047	0.01479278	 1.04886390	0	 12.396389	  0.538549	  -12.521130	    9.990793	  2.13598034	  2.04684278	  2.23262331
NGC_1528            	 271460319867752448	1	1	 0.749812471287019777	64.22387758	+50.9268221	    2.24460981	0.01458530	   -2.18184346	0.01255812	 8.7576e-02	   0.95460840	0.01508026	 0.88026893	0	 13.385700	  0.795866	            	            	  1.66069332	  1.60949099	  1.70918087
NGC_1528            	 271461488098943104	1	1	 0.519261753567226925	63.99669047	+50.8633605	    2.33534155	0.05759500	   -2.15363527	0.04535635	-5.1987e-02	   0.88942177	0.05484331	 1.00655470	0	 16.552177	  1.498853	            	            	  0.90445390	  0.88205107	  0.92023340
