#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:21:02 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:21:02	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Alessi_33	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
Alessi_33           	2920770798592704640	1	1	 0.791301048411624408	105.2787466	-26.0026619	   -3.20240326	0.01340920	    3.37548323	0.01557432	-6.2852e-03	   1.19948844	0.01672015	 0.99526890	0	 14.557810	  1.033786	    4.993957	    4.561456	  1.15488556	  1.09233215	  1.26645041
Alessi_33           	2920777773619482240	1	1	 0.851123910113402049	105.3029159	-25.8047053	   -3.13567423	0.04348854	    3.42867853	0.04999792	 1.3543e-02	   1.22623985	0.05295153	 0.97250590	0	 16.930277	  1.939529	            	            	  0.72678939	  0.71388870	  0.73554910
Alessi_33           	2921152427907482496	1	1	 0.865305320192151783	105.4563103	-25.7764371	   -3.10783621	0.06808257	    3.38072212	0.07433290	 4.2478e-02	   1.15960519	0.08397622	 1.04354700	0	 17.738062	  2.382374	            	            	  0.64687385	  0.59613408	  0.68261092
Alessi_33           	2921187028164694656	0	0	 0.802675767638706072	105.7622626	-25.4999324	   -3.38368771	0.14772975	    3.38417328	0.20771943	 8.5299e-02	   1.22708548	0.21159847	 1.05380120	0	 19.016962	  2.718904	            	            	  0.38503351	  0.33567720	  0.42198888
Alessi_33           	5610498220938795776	0	0	 0.828927362477590246	105.4841786	-27.3825718	   -3.08061913	0.01293573	    3.48964468	0.01528223	 1.5171e-01	   1.22857739	0.01387991	 0.90045553	0	 11.699616	  0.158667	   24.483220	   11.552008	  1.87231914	  1.80368064	  1.92210900
Alessi_33           	5610589244189329664	0	0	 0.829541871271641362	105.6083861	-27.3696955	   -3.09645202	0.04569013	    3.60188420	0.05603265	 7.4457e-02	   1.26991084	0.05285351	 1.04785220	0	 16.945606	  1.938488	            	            	  0.72609778	  0.71510544	  0.73630421
Alessi_33           	5610589862664602624	0	0	 0.825337300829292131	105.6199530	-27.3272025	   -3.25463503	0.00877477	    3.63605283	0.01188801	 3.6292e-02	   1.29412826	0.01047693	 0.96843576	0	 13.079282	  0.889027	   33.305527	    6.039430	  1.39078100	  1.32923304	  1.46152552
Alessi_33           	5610592061687926144	0	0	 0.816104368430224936	105.7100784	-27.2487584	   -3.18116458	0.01018312	    3.54495260	0.01350828	 8.7638e-02	   1.25478981	0.01234824	 0.93615955	0	 13.660298	  0.780477	   37.095036	    3.992931	  1.27591318	  1.19861380	  1.37217456
Alessi_33           	5610596013051787392	0	0	 0.829541871271641362	105.5826741	-27.1875495	   -3.13001213	0.25146700	    3.51069886	0.32920375	-1.6244e-01	   1.29187347	0.31663984	 0.99590266	0	 19.803078	  2.353956	            	            	  0.27731006	  0.24372344	  0.30177640
Alessi_33           	5610602472688268800	0	1	 0.878903441832981747	105.7114982	-27.0998010	   -3.36074381	0.00911013	    3.56811579	0.01167433	-4.8476e-02	   1.30055660	0.01101512	 0.96769820	0	 13.392365	  0.693426	   31.321785	    3.470000	  1.32747529	  1.25928313	  1.41071460
Alessi_33           	5610602919364861952	0	1	 0.862456854212656499	105.7566702	-27.0770484	   -3.23154541	0.05202765	    3.39633271	0.06606540	-4.8423e-02	   1.30507750	0.06310268	 0.99744620	0	 17.271986	  2.118105	            	            	  0.70680222	  0.69373218	  0.72198733
Alessi_33           	5610603812718051584	0	1	 0.947330004708446971	105.8157503	-27.0528722	   -3.33729716	0.01700104	    3.53741331	0.02218450	-1.0408e-01	   1.27245850	0.02013809	 1.01124100	0	 15.091674	  1.255359	            	            	  1.06502056	  1.00631853	  1.14083652
Alessi_33           	5610605221467316224	1	1	 1.000000000000000000	105.8441846	-26.9756681	   -3.30608470	0.01299837	    3.50623989	0.01649016	 2.2164e-02	   1.27048794	0.01530953	 0.96535210	0	 14.389259	  1.030934	   26.985790	    8.397996	  1.17871662	  1.11358848	  1.30555289
Alessi_33           	5610611303142062976	0	1	 0.862228656314910857	106.0164504	-27.1179520	   -3.31370539	0.03602745	    3.56137087	0.04472931	 1.1177e-01	   1.29845819	0.04666718	 1.03800510	0	 16.459631	  1.786107	            	            	  0.77386443	  0.74132757	  0.80154574
