#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:02 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:02	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_2527	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_2527            	5596707566301470976	0	0	 0.385132031645820050	121.6344318	-29.3441402	   -5.74981170	0.01457100	    7.28083647	0.01645488	 7.1474e-02	   1.55434326	0.01762041	 1.03092430	0	 14.300495	  0.942280	   37.681355	    5.225727	  0.98185184	  0.96109937	  0.99144363
NGC_2527            	5596800818630055296	0	0	 0.346875303242893063	121.7849754	-29.3072515	   -5.46463415	0.02414597	    7.40185220	0.02812933	 1.5504e-01	   1.47558582	0.02826417	 0.99707710	0	 15.541616	  1.269903	            	            	  0.79854228	  0.78539557	  0.80501670
NGC_2527            	5596805422834733440	0	0	 0.324111009828699836	122.0332723	-29.2193859	   -5.39457353	0.01746924	    7.38711094	0.02167243	 2.4355e-01	   1.46332647	0.02005801	 0.96658250	0	 14.647399	  0.998377	   44.423900	   10.495482	  0.92546554	  0.90776367	  0.93485770
NGC_2527            	5596823629188160128	0	0	 0.309563088011734322	122.4687110	-29.0340817	   -6.09185958	0.00810144	    7.64719455	0.00943251	 1.0837e-01	   1.59910370	0.01100228	 0.87436100	0	 12.223890	  0.597614	   36.168890	    2.813787	  1.42426477	  1.37519556	  1.44491514
NGC_2527            	5596846104765788928	1	0	 0.347035886027847185	122.2556691	-28.7378956	   -5.81703154	0.01156454	    7.26632118	0.01333242	 1.9359e-01	   1.50587503	0.01379981	 0.99768674	0	 11.746104	  0.488475	   44.429253	    3.411043	  1.56072603	  1.49956624	  1.58725972
NGC_2527            	5597449289971179264	0	0	 0.364365572984827357	121.3705421	-29.4944327	   -5.58316487	0.01628320	    7.31572461	0.01703157	 1.4487e-01	   1.51416633	0.01881223	 1.04863460	0	 14.629609	  1.008092	   38.289433	    6.611467	  0.92828746	  0.91023291	  0.93759573
NGC_2527            	5597459048136393344	0	0	 0.422043257152088014	121.4907146	-29.2998344	   -5.59644016	0.04195964	    7.29275585	0.04237143	 9.2336e-02	   1.55332779	0.04707200	 1.08958210	0	 16.420118	  1.908258	            	            	  0.70291679	  0.69403247	  0.70695174
NGC_2527            	5597468217878533760	0	0	 0.341135761687532790	121.2087466	-29.2767499	   -5.67758383	0.21083649	    7.83260775	0.22524123	 1.9500e-01	   1.53828616	0.25219762	 1.02228140	0	 19.347816	  2.817919	            	            	  0.41987084	  0.41150613	  0.42325899
NGC_2527            	5597473857183751168	1	0	 0.311603518720184769	121.3001794	-29.2171942	   -5.81006722	0.01354786	    7.10130777	0.01557093	 2.0003e-01	   1.50477036	0.01558519	 1.04588650	0	 11.634300	  0.435390	   43.298492	    2.357281	  1.59435097	  1.53536583	  1.62686573
NGC_2527            	5597496294093833344	0	0	 0.304190926957166430	120.6430862	-29.3038226	   -5.59175211	0.02062960	    7.36196635	0.02418760	 1.1938e-01	   1.48110826	0.02374029	 0.94127360	0	 15.367987	  1.201945	            	            	  0.82172788	  0.80708080	  0.82822628
NGC_2527            	5597501722934921600	0	0	 0.304553168093429250	120.5330651	-29.3499295	   -5.46657327	0.02735465	    7.21344440	0.02889455	 7.4276e-02	   1.48303892	0.03040530	 1.05526580	0	 15.757474	  1.328337	            	            	  0.77151140	  0.75931660	  0.77755429
NGC_2527            	5597520414627099008	1	0	 0.377794883426600669	121.0039214	-29.1420405	   -5.50953222	0.25162405	    7.20831932	0.29580520	 2.0826e-01	   1.48684492	0.30157304	 1.02942370	0	 19.532421	  2.468655	            	            	  0.40047672	  0.39232691	  0.40348427
NGC_2527            	5597529000253335040	1	0	 0.430311686491575418	121.2413431	-28.9340123	   -5.63846884	0.07590962	    7.16514188	0.08619625	-3.0324e-04	   1.57987645	0.08980241	 1.00676230	0	 17.766296	  2.153296	            	            	  0.57612839	  0.56874828	  0.57994298
NGC_2527            	5597550337656814592	1	0	 0.314441833489176592	120.9336008	-28.7536886	   -5.93730525	0.28599334	    7.66307243	0.33279980	 1.3564e-01	   1.65907995	0.34559494	 1.05020020	0	 19.761710	  2.988661	            	            	  0.37741177	  0.37031603	  0.38071094
