#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:27:24 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:27:24	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=UPK_429	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
UPK_429             	3110047121109612672	1	1	 1.000000000000000000	109.0253626	-1.33909675	   -2.01449752	0.03079527	    0.04788742	0.02766866	-7.4379e-02	   1.12739985	0.02944330	 0.90241940	0	 15.176074	  0.988073	            	            	  0.95902784	  0.94998863	  0.97303969
UPK_429             	3110052167690539392	1	1	 1.000000000000000000	108.9826948	-1.20842178	   -2.03477053	0.33144600	    0.26143999	0.26819703	 1.2168e-01	   1.12606433	0.34973090	 1.01777950	0	 19.260794	  1.371498	            	            	  0.49145022	  0.48249883	  0.49883961
UPK_429             	3110075601032156928	1	1	 1.000000000000000000	109.0185253	-1.19793006	   -2.13386081	0.10240830	    0.01783126	0.08887375	 6.2149e-02	   1.15181558	0.10355557	 1.05704020	0	 17.476711	  1.789591	            	            	  0.66537946	  0.66065794	  0.67633261
UPK_429             	3110078865207444480	1	1	 1.000000000000000000	109.3097667	-1.16100645	   -1.86959312	0.12618290	   -0.01056709	0.10956812	 3.6922e-02	   1.21171578	0.12042150	 1.02673280	0	 17.960445	  1.956867	            	            	  0.61931373	  0.61250912	  0.63014997
UPK_429             	3110085363498025984	1	1	 1.000000000000000000	109.3669520	-1.00624327	   -2.06115870	0.06095413	    0.01949530	0.05117873	 8.7218e-02	   1.21273023	0.06207801	 0.99452263	0	 16.408232	  1.649730	            	            	  0.77750038	  0.76648779	  0.78421875
UPK_429             	3110091681388599424	1	1	 0.993540657965485186	108.7300201	-1.28410986	   -1.90666041	0.03778972	   -0.08930771	0.03615392	-1.5027e-01	   1.17457170	0.03969948	 1.01292400	0	 15.672082	  1.128674	            	            	  0.87978149	  0.86901233	  0.89040025
UPK_429             	3110098965654190976	1	1	 0.999025737993509577	108.9468972	-1.20732051	   -1.75478949	0.24003507	    0.26871556	0.20524509	 1.2735e-02	   1.12987950	0.22425744	 0.98327637	0	 18.945370	  2.174839	            	            	  0.52324231	  0.51227224	  0.52802952
UPK_429             	3110100825380969216	1	1	 1.000000000000000000	108.7447208	-1.22458595	   -2.07907388	0.10639792	    0.13421792	0.10474538	-2.1559e-01	   1.07804494	0.11817350	 1.04798350	0	 17.431830	  1.700813	            	            	  0.66963823	  0.66566122	  0.68088307
UPK_429             	3110119448357715968	1	1	 1.000000000000000000	108.5282093	-1.04696377	   -1.97038025	0.02169877	    0.09371137	0.01858927	-1.4271e-01	   1.18187508	0.02457891	 1.08190350	0	 14.429965	  0.837715	            	            	  1.09491698	  1.07843819	  1.10597485
UPK_429             	3110120238631690880	1	1	 0.982278646401631983	108.5470751	-1.00436890	   -1.80733341	0.02192658	    0.15588847	0.01950530	-2.4039e-01	   1.06515142	0.02224257	 1.10380080	0	 14.208344	  0.767494	   18.262360	    8.641665	  1.14024369	  1.12361287	  1.15156782
UPK_429             	3110121127683733504	1	1	 1.000000000000000000	108.6944912	-0.97094187	   -2.05442159	0.18809436	    0.20664979	0.18646857	-3.4820e-01	   1.17215525	0.15836763	 0.98536587	0	 18.192560	  2.134403	            	            	  0.59618736	  0.59032233	  0.60993255
UPK_429             	3110121956618598528	1	1	 1.000000000000000000	108.5757522	-0.95151724	   -1.87186810	0.10815077	    0.09317903	0.09180091	-3.7010e-01	   1.17150801	0.11948328	 0.88223755	0	 17.240509	  1.676912	            	            	  0.68833572	  0.68140400	  0.69669782
UPK_429             	3110122231496496768	1	1	 0.987762903773148127	108.6385165	-0.93581705	   -1.62551951	0.16722792	    0.12180971	0.15406586	-4.6431e-01	   1.17587356	0.14626066	 0.97964000	0	 18.033398	  1.919695	            	            	  0.61197837	  0.60560913	  0.62302729
UPK_429             	3110123193563645696	1	1	 0.955100537442584496	109.0216646	-1.13358340	   -1.96039914	0.23510908	    0.47857836	0.22343585	-2.1281e-01	   1.17596988	0.19370636	 1.07752940	0	 18.464483	  2.054527	            	            	  0.56874686	  0.55859555	  0.57917934
UPK_429             	3110124739757742464	1	1	 1.000000000000000000	108.9772616	-1.05312462	   -1.93066933	0.05301158	    0.07711533	0.04453448	 6.4323e-02	   1.06704615	0.04827025	 1.08437660	0	 16.028210	  1.210730	            	            	  0.82873823	  0.81794260	  0.83725437
