#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:22:32 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:22:32	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=HSC_853	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
HSC_853             	2206315392766548992	0	0	 1.000000000000000000	336.1450124	+64.4315313	   -1.99522175	0.01791007	   -2.88105779	0.01632134	-7.1180e-02	   1.06629033	0.01537600	 1.03386490	0	 14.511555	  1.296118	            	            	  1.74487475	  1.58955372	  1.89629330
HSC_853             	2206318309044906752	0	1	 1.000000000000000000	336.3704340	+64.5776802	   -2.43808027	0.04549093	   -2.72711557	0.04135108	-1.2175e-01	   1.02222081	0.04132177	 0.95787984	0	 16.514296	  1.727796	            	            	  1.20117605	  1.12552854	  1.25326890
HSC_853             	2206333603427706752	0	1	 1.000000000000000000	336.0782365	+64.6858136	   -1.92084140	0.01211561	   -2.75550176	0.01169382	 9.5421e-03	   1.05780640	0.01082895	 0.97123170	0	 13.394437	  0.912342	            	            	  2.20361108	  2.05065264	  2.39237131
HSC_853             	2206335596289179904	0	1	 1.000000000000000000	336.2712832	+64.7312737	   -1.73083825	0.15346610	   -2.82346387	0.14990677	 4.2991e-02	   1.10732123	0.13545649	 1.08771980	0	 18.382284	  3.137997	            	            	  0.70789088	  0.66428920	  0.74746551
HSC_853             	2206364149234516352	0	1	 1.000000000000000000	336.7404430	+64.5322206	   -2.33954263	0.02846172	   -2.56285555	0.02820766	-1.2546e-01	   1.09206199	0.02465124	 2.05015830	0	 13.965384	  1.259622	            	            	  1.90072892	  1.75452602	  2.05153375
HSC_853             	2206367340396671232	0	1	 1.000000000000000000	336.8768280	+64.6834941	   -2.42309393	0.21687445	   -2.82568625	0.20361039	-1.0831e-01	   1.04796182	0.19702315	 0.91335076	0	 19.179588	  2.468950	            	            	  0.54110569	  0.48310040	  0.63803249
HSC_853             	2206373769961225472	1	1	 1.000000000000000000	337.0410958	+64.7551066	   -2.41794170	0.02639542	   -2.62296407	0.02540407	-1.4237e-01	   1.08654579	0.02195544	 1.24031650	0	 14.783142	  1.634244	  -36.631527	    6.472045	  1.69657475	  1.59743677	  1.94217507
HSC_853             	2206404762445663360	1	1	 1.000000000000000000	338.1531460	+65.0588807	   -2.16380678	0.03475225	   -2.48747570	0.02994829	-9.3163e-02	   1.09129691	0.02802851	 1.03683800	0	 15.785592	  1.905167	            	            	  1.44027519	  1.35350696	  1.54764546
HSC_853             	2206409057412919808	1	1	 1.000000000000000000	338.0556613	+65.1453514	   -2.23772247	0.02126373	   -2.20847238	0.01940052	 3.7694e-02	   1.10470048	0.01741979	 1.07074550	0	 14.681757	  1.460361	            	            	  1.71438245	  1.50749656	  1.85641869
HSC_853             	2206421663138552064	1	1	 1.000000000000000000	337.1090140	+64.8519894	   -2.15596327	0.04816432	   -2.49268580	0.04349040	-1.6060e-01	   1.08743828	0.03924685	 1.04409950	0	 16.499554	  2.151026	            	            	  1.20645077	  1.12771066	  1.25623665
HSC_853             	2206421942314394624	1	1	 1.000000000000000000	336.9564766	+64.8201737	   -1.96336123	0.03329595	   -2.29048673	0.03167003	-1.3327e-01	   1.05297307	0.02746739	 1.05552470	0	 15.779046	  2.336140	            	            	  1.44401474	  1.34326629	  1.53473584
HSC_853             	2206423522862760960	1	1	 1.000000000000000000	337.3749909	+64.9152105	   -2.36465998	0.01927807	   -2.48511397	0.01757359	-5.2556e-02	   1.06520029	0.01583959	 1.08669820	0	 14.581166	  1.657630	   12.579817	    6.028107	  1.73014618	  1.51787678	  1.87572320
HSC_853             	2206424652435959296	1	1	 1.000000000000000000	337.3696804	+64.9737800	   -1.67248131	0.10419144	   -2.49591093	0.08512922	-1.1381e-01	   1.13731475	0.07464980	 0.92556590	0	 17.698538	  2.425293	            	            	  0.80525207	  0.72498334	  0.88253404
HSC_853             	2206424931612001408	1	1	 1.000000000000000000	337.3348071	+64.9946043	   -1.47928950	0.02353167	   -2.68381358	0.02008262	-1.3080e-01	   1.06340116	0.01830540	 1.03417090	0	 14.945087	  1.545340	   -9.670910	    9.911881	  1.66513401	  1.57678977	  1.88808996
