#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:20:50 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:20:50	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Alessi_3	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
Alessi_3            	5505548809574029696	0	1	 0.575775594410870006	109.1833820	-49.0886793	  -10.70759885	0.05048473	   12.20140470	0.05472366	-1.4029e-01	   3.70768687	0.03753724	 0.98312290	0	 16.401001	  2.281082	            	            	  0.53704544	  0.53145627	  0.54193605
Alessi_3            	5505577530018237824	0	1	 0.893984036945059457	109.2571453	-48.6918959	   -9.93851361	0.08204865	   12.16025977	0.08961085	-1.1965e-01	   3.60849432	0.07059492	 1.06531380	0	 17.627426	  2.606487	            	            	  0.41256116	  0.40614852	  0.41805082
Alessi_3            	5506052587760920064	0	0	 0.612830502491595652	111.2279885	-49.2597601	   -9.74698439	0.03190935	   11.72818545	0.03387466	-1.1875e-01	   3.53943117	0.02819190	 1.19783380	0	 15.750460	  2.057482	            	            	  0.59771790	  0.59205112	  0.60267446
Alessi_3            	5506799327956112896	0	1	 0.580542733170863801	109.9442073	-49.3123768	  -10.50894100	0.20715669	   12.49682593	0.17664893	 2.2044e-01	   3.77744588	0.15505695	 1.12821940	0	 18.605870	  3.180288	            	            	  0.31388023	  0.30814017	  0.31920810
Alessi_3            	5506912543293288704	0	1	 0.790399144399675069	110.8938879	-48.2857133	  -10.10123300	0.43937206	   11.18527740	0.52992030	-2.0807e-02	   3.65331815	0.37271896	 1.08934900	0	 20.028313	  2.877092	            	            	  0.19758219	  0.19519550	  0.20112943
Alessi_3            	5507117155533946240	0	1	 0.894269401972068390	110.2229471	-48.0782360	  -10.28699224	0.04398342	   12.39360186	0.04107646	-3.7586e-02	   3.57702153	0.03379422	 2.70362450	0	 10.785353	  0.656791	   -0.325539	    0.590596	  1.34414935	  1.32051653	  1.36495565
Alessi_3            	5507156806672234112	0	1	 0.924876338545931542	109.7795540	-47.9642646	   -9.82025598	0.07450166	   12.62643553	0.08386192	 6.4576e-02	   3.61909517	0.06430510	 1.35351780	0	 16.949247	  2.619614	            	            	  0.48564819	  0.48060861	  0.49325294
Alessi_3            	5507196118510391552	0	1	 0.895324636173471022	110.3484940	-47.5069309	   -9.94204162	0.09185705	   12.31655128	0.08097617	 6.7390e-03	   3.69092734	0.06881972	 0.99639710	0	 17.602299	  2.736107	            	            	  0.41523223	  0.40904724	  0.42099268
Alessi_3            	5507312494945245952	0	1	 0.623304601841446759	111.4964179	-47.0323305	  -10.10455806	0.18412130	   11.28060268	0.22630076	-5.8766e-02	   3.76409334	0.16332800	 1.00956600	0	 18.898088	  2.815773	            	            	  0.28523467	  0.27968983	  0.28996378
Alessi_3            	5507326101400932736	0	1	 0.572810077229145675	111.4783438	-46.8821958	  -10.88339371	0.08907945	   12.03591304	0.10676765	-1.3278e-02	   3.85577460	0.07507288	 0.97288740	0	 17.601858	  2.606844	            	            	  0.41523223	  0.40904724	  0.42099268
Alessi_3            	5508664069612929408	0	1	 0.610604968899522094	108.6216577	-48.1336174	   -9.93543343	0.02047756	   12.15881704	0.01889359	 1.3764e-01	   3.85608001	0.01451901	 1.53086470	1	 13.214715	  1.392220	    0.692220	    1.751570	  0.87534741	  0.86545041	  0.88448428
Alessi_3            	5508716777451259904	0	1	 0.724642335443680397	108.5845195	-47.9343984	  -10.27766172	0.01470467	   12.36562902	0.01528139	 7.7144e-02	   3.81874283	0.01056616	 0.94209610	0	 10.640728	  0.603919	   -0.256985	    0.769984	  1.38131756	  1.35573120	  1.40386223
Alessi_3            	5508724916412964352	0	1	 1.000000000000000000	108.8014758	-47.8180782	   -9.52715262	0.01364785	   11.76249738	0.01362766	 2.1179e-01	   3.56254755	0.01085881	 0.86960685	0	  9.583732	  0.367934	    1.885891	    1.358011	  1.69704673	  1.65287406	  1.73870023
Alessi_3            	5508738385430280320	1	1	 0.929501412190235299	108.7459726	-47.6956813	   -9.44426821	0.10204565	   12.23095656	0.10316682	-1.2936e-02	   3.52691712	0.08060242	 0.89379450	0	 17.933495	  2.728905	            	            	  0.38170277	  0.37746903	  0.38844941
