#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:26:42 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:26:42	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=UPK_17	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
UPK_17              	4099901671182465152	0	1	 0.810919160060337596	279.5074759	-16.4040441	    0.83695455	0.04893645	   -8.15713454	0.04078449	 1.5877e-01	   1.51615110	0.05133312	 1.02678080	0	 16.186703	  1.909363	            	            	  0.92123142	  0.89838538	  0.94861102
UPK_17              	4099920122327684864	0	1	 0.753230076824172867	279.3442674	-16.2260190	    1.34809704	0.20761585	   -7.95464016	0.18745707	 4.3337e-01	   1.48540493	0.17642757	 1.07620040	0	 18.431158	  2.186937	            	            	  0.63688683	  0.62740143	  0.65514538
UPK_17              	4099926130941546240	0	1	 0.906131433240508821	279.3629279	-16.1821265	    0.89296732	0.01914264	   -8.08683442	0.01666228	 3.2975e-01	   1.53578279	0.01581355	 0.87853470	0	 13.366976	  1.246697	   -4.338368	    4.145173	  1.59615993	  1.52215545	  1.64469972
UPK_17              	4099949220686061440	0	1	 0.680910725923834059	279.7497646	-16.0722062	    0.49191981	0.10510462	   -8.28429726	0.08692500	 5.2680e-02	   1.41211200	0.14001204	 1.05728070	0	 17.458706	  2.087429	            	            	  0.73747466	  0.72413659	  0.75621450
UPK_17              	4100365351481137920	0	1	 0.743860539814818589	280.6644860	-15.4273058	    1.11838937	0.06417721	   -8.17578336	0.04465736	-2.8561e-01	   1.54759205	0.05155243	 1.00373850	0	 15.750744	  1.518205	            	            	  0.99796729	  0.97153557	  1.02781593
UPK_17              	4100376797626556288	1	1	 0.722966565476033218	280.4145787	-15.2997981	    1.51710911	0.55731267	   -7.55848766	0.51955336	 2.3725e-01	   1.50524733	0.57091284	 1.07991290	0	 19.732042	  1.586922	            	            	  0.50544467	  0.49177015	  0.51744663
UPK_17              	4100461627485572736	0	1	 0.740299707222287107	280.8299961	-15.3034150	    1.08307105	0.95118505	   -7.54472031	0.99853770	 6.8467e-01	   1.46245331	0.72388476	 1.00352230	0	 20.123121	  1.984398	            	            	  0.46330791	  0.45009472	  0.47765573
UPK_17              	4102848156148794240	0	1	 0.869844716393784245	278.8677861	-16.1061926	    0.93504531	0.10134340	   -8.03703120	0.08048869	 5.2206e-02	   1.48395447	0.10957231	 0.97267800	0	 17.237906	  2.144884	            	            	  0.76415568	  0.74748254	  0.78592595
UPK_17              	4102944393437248384	0	1	 0.833956214064780155	278.9827073	-15.9817936	    0.54816763	0.05465051	   -7.90799652	0.04689924	 2.8543e-01	   1.47909569	0.05146086	 1.00272730	0	 16.164757	  1.619787	            	            	  0.92494941	  0.90176885	  0.95233721
UPK_17              	4102956904757542400	0	1	 1.000000000000000000	279.4852371	-15.9262124	    0.98686317	0.02356274	   -8.12623610	0.01944818	 1.6877e-01	   1.54233871	0.02239416	 0.86920070	0	 14.187286	  1.328483	            	            	  1.34260225	  1.31223874	  1.40131664
UPK_17              	4102964017224065152	0	1	 0.745694498407448059	279.6733005	-15.8498826	    1.49541417	0.04031106	   -7.89248605	0.03338703	 1.5248e-01	   1.46737226	0.03286899	 1.05963370	0	 15.034638	  1.475432	  -35.698700	    7.785124	  1.14010086	  1.10898709	  1.17572729
UPK_17              	4102978237787390720	1	1	 0.786290864396272382	279.2713546	-15.6772027	    1.31838511	0.01933984	   -8.06665277	0.01671319	 1.3334e-01	   1.54576267	0.01776268	 0.80552840	0	 12.729449	  1.114980	  -30.837252	   25.377104	  1.85931042	  1.73494682	  1.91050072
UPK_17              	4102984255110463104	1	1	 1.000000000000000000	279.5724960	-15.5811361	    1.04316869	0.02003635	   -7.94999355	0.01616450	-2.6120e-02	   1.48718722	0.01933658	 0.89344466	0	 13.591917	  1.192103	  -25.885921	    6.715876	  1.52077452	  1.46668700	  1.58011979
UPK_17              	4102984525621312896	1	1	 1.000000000000000000	279.6326478	-15.5611671	    0.91825052	0.01870055	   -8.14442292	0.01486925	-1.4765e-01	   1.54182181	0.01724882	 0.86651415	0	 12.824744	  1.018933	            	            	  1.81217528	  1.70935192	  1.87754653
UPK_17              	4103043491304699392	0	1	 0.979184447206936093	278.9327197	-15.5285529	    0.91514023	0.10831104	   -7.98947636	0.08588228	 6.1454e-02	   1.54711047	0.13811558	 1.11568030	0	 17.235651	  2.126311	            	            	  0.76457443	  0.74782089	  0.78624890
