#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:26:40 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:26:40	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=UPK_12	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
UPK_12              	4080729104595686016	0	1	 0.924357284093506038	287.3960573	-22.7364708	    0.70899090	0.01612029	   -6.45437591	0.01476177	 2.8240e-01	   1.47252741	0.01437470	 0.98733720	0	 13.360834	  0.841968	   -4.599478	    4.448098	  1.21912562	  1.19856176	  1.24395769
UPK_12              	4080855410995942016	0	1	 1.000000000000000000	288.2004462	-22.8596669	    0.52450433	0.02088460	   -6.84530360	0.01771385	 2.5156e-01	   1.54708797	0.01891051	 1.17945640	0	 12.835067	  0.754203	   -1.993672	    5.253086	  1.34720113	  1.32300167	  1.37575053
UPK_12              	4080876954549808384	1	1	 1.000000000000000000	288.8004588	-22.5202224	    0.73670966	0.02862490	   -6.59835685	0.02559764	 2.7053e-01	   1.48386485	0.02699677	 0.97787870	0	 15.020178	  1.155449	            	            	  0.90554240	  0.88774955	  0.91802767
UPK_12              	4080893275425702144	1	1	 1.000000000000000000	288.6423772	-22.4265379	    0.61445841	0.09331705	   -6.48130649	0.08326883	 3.8091e-01	   1.50851342	0.08613313	 1.06253450	0	 17.426043	  2.027542	            	            	  0.62324002	  0.61448724	  0.63366337
UPK_12              	4080893344145988224	1	1	 1.000000000000000000	288.6756926	-22.4093746	    0.70787399	0.39295048	   -7.28139231	0.32102808	 2.0355e-01	   1.50582224	0.33599478	 1.03813020	0	 19.565544	  2.381683	            	            	  0.40467022	  0.39619435	  0.41703140
UPK_12              	4080942207999528448	1	1	 1.000000000000000000	288.4691809	-22.3551601	    0.58965254	0.02344443	   -6.85450376	0.02033268	 1.0159e-01	   1.43066543	0.02337770	 0.86181587	0	 11.172363	  0.235982	            	            	  1.93102413	  1.86289860	  1.97635328
UPK_12              	4080946429941128320	1	1	 1.000000000000000000	288.4557464	-22.2670155	    0.60323439	0.08740567	   -6.52425808	0.08241712	 3.7684e-01	   1.48712533	0.08301244	 1.08527470	0	 17.170385	  1.919975	            	            	  0.64777401	  0.63698368	  0.65366695
UPK_12              	4080963060060183680	0	1	 1.000000000000000000	288.2789898	-22.1432643	    0.71132095	0.04926620	   -6.63217627	0.04157824	 2.6682e-01	   1.49617278	0.04670434	 1.13334790	0	 16.107807	  1.474223	            	            	  0.75323754	  0.74251291	  0.76667840
UPK_12              	4080969489629243392	1	1	 1.000000000000000000	288.9178843	-22.5510202	    0.68661860	0.08584301	   -6.53738948	0.08097503	 3.8578e-01	   1.47572894	0.08026483	 0.94083840	0	 17.300291	  1.978933	            	            	  0.63529110	  0.62502861	  0.64290429
UPK_12              	4080971207619349120	1	1	 1.000000000000000000	288.9007959	-22.4707350	    1.00195269	0.05233621	   -6.70347920	0.05119773	 4.1264e-01	   1.52850729	0.04594437	 0.99367326	0	 16.298480	  1.526129	            	            	  0.73306146	  0.72387048	  0.74430375
UPK_12              	4080972856883691904	1	1	 0.938303560702149486	288.9535388	-22.4340007	    0.94232367	0.03140023	   -7.30051271	0.02831394	 2.7435e-01	   1.50164873	0.02831049	 1.29568090	0	 10.069438	  0.072603	    6.263094	    2.153277	  2.62217302	  2.47549415	  2.73142919
UPK_12              	4080977392369034240	1	1	 0.958771255566639780	289.1636184	-22.3466691	    0.82014151	0.04768301	   -6.60952650	0.03889411	 1.3453e-01	   1.43381609	0.04626620	 0.98366960	0	 15.930485	  1.403050	            	            	  0.77634357	  0.76496199	  0.79009900
UPK_12              	4080979037334828160	1	1	 1.000000000000000000	289.0750595	-22.3475998	    0.30891706	0.04396224	   -6.69363375	0.03716766	 1.2936e-01	   1.55864447	0.04138095	 1.21647040	0	 15.635236	  1.394079	            	            	  0.81587176	  0.79726456	  0.82340957
UPK_12              	4080982782546033536	1	1	 0.948497549033632925	288.8309126	-22.4521590	   -0.03177485	0.03494422	   -6.54951309	0.03102150	 2.6360e-01	   1.51537091	0.03215517	 1.09843860	0	 15.288396	  1.268341	            	            	  0.86466014	  0.84661899	  0.87447094
UPK_12              	4080985329468791040	1	1	 1.000000000000000000	288.9464612	-22.3674513	    0.61468142	0.02379631	   -6.85658023	0.02139024	 3.0630e-01	   1.53446008	0.02221047	 0.95987290	0	  9.685287	  0.085466	   -0.614668	    6.109969	  2.89188174	  2.69390392	  3.03652427
