#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:27:04 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:27:04	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=UPK_119	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
UPK_119             	2068117673190365056	0	0	 0.892955064215557703	307.3717356	+42.2369470	   -0.74027972	0.01381205	   -2.27864867	0.01378563	-1.1737e-01	   1.23402305	0.01334486	 1.02720250	0	 13.883270	  0.894756	   -9.994097	    7.300462	  1.42889857	  1.36121730	  1.45515634
UPK_119             	2068202850982556032	1	1	 0.996546166211161655	308.2807537	+42.8417799	   -0.66883582	0.03275929	   -2.13141586	0.03418746	-1.9599e-01	   1.27711750	0.03059534	 1.12880600	0	 15.638617	  1.603733	            	            	  1.02270719	  0.98243088	  1.03746651
UPK_119             	2068228758224931328	0	0	 0.896793053783360716	307.3712047	+42.6036567	   -0.70631767	0.05625569	   -2.25346267	0.06614826	 1.5503e-01	   1.23115688	0.05314188	 1.02049590	0	 17.040607	  1.724970	            	            	  0.79818704	  0.77287072	  0.81005032
UPK_119             	2068247896599406080	0	0	 0.968938968870583284	307.7906611	+42.7635125	   -0.54444563	0.02845583	   -2.22368541	0.03274398	-9.8876e-02	   1.22857923	0.02822141	 1.01595780	0	 15.731440	  1.266422	            	            	  1.00541874	  0.96593230	  1.01969541
UPK_119             	2068251744890367872	0	1	 0.931666235652225172	308.0152757	+42.8207722	   -0.66776010	0.06117008	   -2.29180023	0.08366103	 7.3105e-03	   1.30692634	0.05771164	 1.07767470	0	 16.915411	  1.749220	            	            	  0.81617853	  0.78906147	  0.82843038
UPK_119             	2068258960435274368	1	1	 0.883935984613354875	308.0097458	+43.0801533	   -0.54833030	0.03825191	   -2.36656581	0.04229496	-1.2253e-01	   1.22558822	0.03564919	 1.05673640	0	 16.149084	  1.580238	            	            	  0.93280523	  0.89713635	  0.94574471
UPK_119             	2069529995874797184	0	1	 0.870609451077734353	309.1930298	+42.9811486	   -0.63771151	0.01397440	   -2.10964832	0.01444605	-1.4211e-01	   1.26897555	0.01310533	 1.13156640	0	 13.898511	  1.249556	   -4.372105	    6.152672	  1.42437600	  1.35718787	  1.45106103
UPK_119             	2069533564991550848	1	1	 1.000000000000000000	308.9229848	+43.0605597	   -0.58038617	0.37114075	   -2.13139621	0.41432026	-1.5579e-01	   1.23043368	0.34583378	 1.01952330	0	 19.826555	  2.713127	            	            	  0.50745676	  0.49257645	  0.51922966
UPK_119             	2069542640258556672	0	1	 1.000000000000000000	309.1927860	+43.2338884	   -0.59799628	0.01729219	   -1.90836470	0.01854980	-1.1937e-02	   1.28976347	0.01807364	 1.08800590	0	 14.536744	  1.345818	  -32.383180	    4.965551	  1.25602274	  1.21080753	  1.28593781
UPK_119             	2069686470124183424	0	1	 0.874068581556456725	308.5955455	+42.7184957	   -0.74939854	0.03050407	   -2.07555737	0.02996350	-1.2875e-01	   1.29038095	0.02484139	 1.64527610	0	 14.380600	  1.108143	  -12.881566	    5.858778	  1.29482252	  1.24663833	  1.32600683
UPK_119             	2069701687191359616	1	1	 0.975186865503312128	308.7585250	+43.1165041	   -0.68856053	0.14024754	   -1.76775622	0.16155748	-7.7401e-02	   1.22438951	0.13930471	 0.95004200	0	 18.569923	  2.354918	            	            	  0.63107346	  0.61390750	  0.64100338
UPK_119             	2069709078831963264	1	1	 0.890653598678650571	308.1914087	+43.0392777	   -0.83306957	0.05617758	   -2.01088676	0.06890701	-7.2363e-02	   1.36428449	0.05793412	 1.00049050	0	 17.015060	  1.834328	            	            	  0.80184596	  0.77601221	  0.81355129
UPK_119             	2069710345844653952	1	1	 0.931359791119995228	308.3665955	+43.0997523	   -0.69206895	0.20149195	   -1.97858950	0.19634947	-4.6148e-02	   1.39042482	0.20128259	 1.02652320	0	 19.107355	  2.707300	            	            	  0.57716900	  0.56013899	  0.58642335
UPK_119             	2069710758161526528	1	1	 1.000000000000000000	308.3723642	+43.1454987	   -0.73951713	0.12550516	   -2.27684434	0.11797834	 8.2362e-02	   1.36564777	0.12093387	 1.00117810	0	 18.258099	  2.310331	            	            	  0.66229241	  0.64479458	  0.67223364
