#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:27:28 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:27:28	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=UPK_467	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
UPK_467             	3036104822401962880	0	0	 0.445605232363436798	119.6396485	-12.4125610	   -6.39577396	0.07388446	   -1.61199008	0.06750634	-1.1786e-01	   1.58814655	0.07599214	 1.04015560	0	 17.227655	  1.988020	            	            	  0.60467543	  0.58644733	  0.61289534
UPK_467             	3036146470703906048	0	1	 0.509350096194744251	120.3809799	-12.2652180	   -6.74971648	0.02290284	   -0.91577175	0.02047266	-2.0644e-01	   1.53498494	0.02272771	 1.42263250	0	 11.927254	  0.411427	   18.395819	    2.286528	  1.49558018	  1.47144096	  1.52367802
UPK_467             	3036150417773175808	0	0	 0.474106737555081648	120.2072952	-12.3168953	   -6.65733593	0.22977272	   -1.87693479	0.20331758	-5.1861e-02	   1.61036347	0.27308273	 0.98903286	0	 19.262178	  2.065371	            	            	  0.39553608	  0.38553849	  0.41222642
UPK_467             	3036150593868292608	0	0	 0.436748814512516514	120.1937793	-12.3226899	   -6.11120785	0.43199520	   -1.27699825	0.36996987	-1.6336e-01	   1.50505489	0.47825330	 1.04835100	0	 19.930983	  2.533644	            	            	  0.32069125	  0.30985746	  0.34820237
UPK_467             	3036178008645317120	0	0	 0.477467266620380193	120.8141683	-11.9845381	   -6.15325551	0.18299419	   -1.49712536	0.14067810	 5.8298e-04	   1.65345988	0.19779870	 0.96969360	0	 18.925308	  2.359701	            	            	  0.43194871	  0.42301888	  0.44561960
UPK_467             	3036179834009106688	0	1	 0.537525986763185859	120.6261474	-11.9917360	   -6.46522646	0.01271366	   -1.18956799	0.01046461	-5.4688e-02	   1.53632642	0.01329384	 1.00698690	0	 13.020732	  0.689433	   16.552689	   10.027750	  1.21106003	  1.18934667	  1.22433029
UPK_467             	3036191172722881408	0	0	 0.463544177511557187	120.4023911	-11.9074135	   -6.60867811	0.02380505	   -0.62378919	0.01757832	 2.9611e-03	   1.49409915	0.02404109	 0.96449417	0	 10.476967	 -0.015973	   20.308111	    2.768653	  2.12057265	  2.03878338	  2.19294687
UPK_467             	3036191855619902208	0	1	 0.691789960852513430	120.6050221	-11.9650949	   -6.80848549	0.06449848	   -1.43232394	0.05311805	-1.1188e-01	   1.63096217	0.06789125	 0.99620270	0	 17.150997	  1.903891	            	            	  0.61171961	  0.59271884	  0.61850081
UPK_467             	3036193199947308544	0	1	 0.686787529053460521	120.6151166	-11.9184097	   -6.49653575	0.02691472	   -1.28825230	0.02145152	-6.6896e-02	   1.61492581	0.02853315	 1.02941700	0	 15.397791	  1.243891	            	            	  0.79586412	  0.78206062	  0.80170620
UPK_467             	3036193680983622272	0	1	 0.601337590632201380	120.6652090	-11.9312455	   -6.61350131	0.04628056	   -1.30162632	0.03631291	 3.0353e-02	   1.57263220	0.04710949	 1.00044500	0	 16.487892	  1.634714	            	            	  0.67635438	  0.66841619	  0.69085616
UPK_467             	3036193814125041920	0	0	 0.480719446795871252	120.6793624	-11.9063452	   -6.72170083	0.10271271	   -1.34855725	0.08266355	-8.6621e-02	   1.49848751	0.10744757	 1.00327220	0	 17.969149	  2.199924	            	            	  0.53410442	  0.51948825	  0.54124918
UPK_467             	3036209417744264960	0	1	 0.507284160689526753	120.0583018	-12.1277217	   -6.86173659	0.07386060	   -1.29192241	0.06463952	-3.4023e-02	   1.68576766	0.08725630	 0.97765590	0	 17.273972	  1.936348	            	            	  0.60051897	  0.57986216	  0.60558746
UPK_467             	3036216319753134720	0	0	 0.468949212691814554	120.1332524	-11.9541027	   -6.62292751	0.36346167	   -1.35523954	0.30326688	-4.0930e-02	   1.73560151	0.42632753	 1.07543870	0	 19.634617	  2.699204	            	            	  0.35522062	  0.34769198	  0.37707250
UPK_467             	3036232881146633344	0	1	 0.562402594103755926	119.8130389	-11.8278581	   -6.81043208	0.13973641	   -1.42241749	0.12012429	-2.9644e-03	   1.63537675	0.16190934	 0.94800720	0	 18.427927	  2.577105	            	            	  0.48716835	  0.47709053	  0.49561703
