#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:27:36 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:27:36	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=UPK_617	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
UPK_617             	5883583447202459520	1	1	 1.000000000000000000	234.4946323	-55.6998240	   -2.77967922	0.11775716	   -5.44757012	0.10525178	 2.6381e-02	   1.31151843	0.11455208	 1.01565970	0	 17.844168	  2.138447	            	            	  0.61890321	  0.58653988	  0.63243449
UPK_617             	5883596916220065280	1	1	 0.985106344735556250	234.1541712	-55.7112206	   -2.76153745	0.05931217	   -5.38910005	0.06131480	-1.3894e-01	   1.44686361	0.06149138	 0.95307660	0	 16.588778	  1.606850	            	            	  0.73884098	  0.71667566	  0.76172048
UPK_617             	5883645294727293824	1	1	 1.000000000000000000	234.0027284	-55.6214991	   -2.97883655	0.13960259	   -5.47560233	0.13658679	-7.8101e-03	   1.40998976	0.14282677	 0.90577750	0	 18.301510	  2.224112	            	            	  0.57188778	  0.54321007	  0.58411673
UPK_617             	5883648490188683520	1	1	 1.000000000000000000	234.0488041	-55.4964854	   -2.81714612	0.05144332	   -5.21139078	0.04783895	-9.1936e-02	   1.36980644	0.04944944	 0.90769410	0	 16.399126	  1.497477	            	            	  0.76196110	  0.73845611	  0.78611685
UPK_617             	5883652647717185152	1	1	 0.951847650696149183	234.0015781	-55.3645176	   -2.50614052	0.02727805	   -5.15940471	0.02476684	-1.1039e-01	   1.29634027	0.02666282	 1.77663460	0	 13.072024	  0.775464	  -11.893258	   11.780583	  1.39905628	  1.35309031	  1.44501555
UPK_617             	5884260334073815808	0	0	 0.902603934819015241	235.5900646	-56.1257148	   -4.14447505	0.04409874	   -5.93995422	0.03787301	-2.1682e-01	   1.31427391	0.04142269	 1.00250120	0	 16.066317	  1.411108	            	            	  0.81032943	  0.77330083	  0.82138732
UPK_617             	5884332764398744320	1	1	 0.925746090690719781	235.1773993	-55.7422937	   -3.02264727	0.07283718	   -5.65805767	0.07233044	-1.7640e-01	   1.47123926	0.07449809	 1.01089250	0	 17.051735	  1.831636	            	            	  0.69380124	  0.67158480	  0.71136407
UPK_617             	5884336990646655744	1	1	 1.000000000000000000	234.9868304	-55.6815607	   -2.75793916	0.19388460	   -4.88947417	0.18459369	-2.1145e-01	   1.40386985	0.19882186	 1.01080930	0	 18.598719	  2.529530	            	            	  0.54314357	  0.52325178	  0.55559868
UPK_617             	5884339533266759936	1	1	 0.991856924003836515	235.2003815	-55.5527665	   -2.25135182	0.01868412	   -5.46219065	0.01822552	-1.6886e-01	   1.33571699	0.01762133	 1.23763780	0	 13.570158	  0.929112	  -40.010200	    6.306878	  1.27081782	  1.21848699	  1.29912715
UPK_617             	5884355098230473088	1	1	 0.987393250105209175	235.7373213	-55.4404185	   -2.93213681	0.09715807	   -5.16331858	0.09048386	-2.0295e-02	   1.34344873	0.09163248	 1.78418060	0	 16.635147	  1.864988	            	            	  0.73381823	  0.71407217	  0.75832584
UPK_617             	5884357915732229120	1	1	 0.902603934819015241	235.4065906	-55.6227763	   -4.00740508	0.01864187	   -5.99784723	0.01924561	-3.6204e-01	   1.37012134	0.01567808	 0.94134400	0	 13.402174	  0.952553	  -32.050150	    2.248436	  1.31225787	  1.25652611	  1.34087299
UPK_617             	5884359526307061888	1	1	 1.000000000000000000	235.3798342	-55.5357252	   -2.41778311	0.18390174	   -5.39644393	0.15720499	-2.7051e-01	   1.40818877	0.14800331	 1.06154420	0	 18.295254	  2.290792	            	            	  0.57255742	  0.54367633	  0.58474540
UPK_617             	5884361729659603200	1	1	 1.000000000000000000	235.4623935	-55.4404769	   -2.62517759	0.01712067	   -5.42391046	0.01603354	-2.4008e-01	   1.38123056	0.01563616	 0.98660690	0	 13.370696	  0.883827	  -33.230278	    8.745296	  1.32029294	  1.26412474	  1.34916771
UPK_617             	5884362794802022656	1	1	 0.993967847467635557	235.3360417	-55.4955624	   -2.95679773	0.15905190	   -5.07097464	0.15667814	-2.4313e-01	   1.27338943	0.14040636	 0.98682547	0	 18.158900	  2.794724	            	            	  0.58469687	  0.56293721	  0.60633545
