#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:21:01 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:21:01	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Alessi_31	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
Alessi_31           	4148893362322194816	0	0	 0.484419376038411731	268.0362958	-13.8878367	   -0.78836664	0.12290736	   -3.74577824	0.08884694	 1.7746e-01	   1.37643317	0.09954679	 1.00514260	0	 17.572048	  2.346882	            	            	  0.77773698	  0.74911852	  0.79565478
Alessi_31           	4149611485193901824	0	0	 0.474624166140185988	267.2255032	-13.7425472	   -1.07966261	0.06230335	   -4.13735993	0.04707617	 8.6061e-03	   1.46538734	0.07924660	 0.96756226	0	 16.169167	  1.731316	            	            	  1.00698411	  0.96027988	  1.02834328
Alessi_31           	4149621277719258880	0	0	 0.472564411762855408	267.4839872	-13.5794184	   -0.71694476	0.01969269	   -3.72601202	0.01535913	 3.3369e-01	   1.34941169	0.01914043	 1.00518070	0	 14.029473	  1.166769	    5.583165	    7.342586	  1.54456345	  1.47112973	  1.60005214
Alessi_31           	4149734626155551232	0	1	 0.647118518920719588	267.3955064	-13.2849735	   -1.20796327	0.11138789	   -4.05999542	0.07863273	 2.8646e-01	   1.51024633	0.08749174	 1.09763240	0	 17.222520	  2.001402	            	            	  0.82825540	  0.80185250	  0.85525598
Alessi_31           	4149735553866139264	0	1	 0.512191439839238871	267.5017537	-13.2741722	   -1.29013841	0.02456458	   -4.37934844	0.01762567	 1.5035e-01	   1.40121056	0.02068755	 0.83394760	0	 11.469987	  0.574159	    1.656242	   15.123043	  3.11070898	  2.83315110	  3.30453902
Alessi_31           	4149735558206628352	0	1	 0.533365128821819079	267.4936846	-13.2690261	   -1.18223695	0.05922194	   -4.38015268	0.04025268	 2.5732e-01	   1.52261800	0.04609396	 1.02651660	0	 16.005228	  1.584774	            	            	  1.03887250	  1.00028714	  1.07157644
Alessi_31           	4149739131619585152	0	0	 0.497787466531364353	267.2456383	-13.2179583	   -1.14467818	0.04126885	   -3.79478545	0.03007347	 2.1714e-01	   1.37994804	0.03695805	 1.08062260	0	 15.528079	  1.361805	            	            	  1.13877963	  1.08281092	  1.16128050
Alessi_31           	4149762010872871936	0	0	 0.483704609159073429	268.1902475	-12.9610611	   -0.59855004	0.13236207	   -3.56846205	0.09674903	 3.3515e-01	   1.36603716	0.11196440	 0.97989464	0	 17.528252	  2.177544	            	            	  0.78398461	  0.75469970	  0.80219869
Alessi_31           	4149764557827734272	0	1	 0.529640693833629883	268.0238505	-12.9366951	   -0.70527952	0.10922687	   -3.84909894	0.08189037	 2.5945e-01	   1.49404871	0.10313892	 1.01410770	0	 17.398480	  2.228260	            	            	  0.80200308	  0.77002301	  0.82132704
Alessi_31           	4149769986666793088	0	0	 0.478469689556785704	267.6811541	-12.9726945	   -1.68078468	0.06432637	   -4.33821828	0.04559328	 3.3164e-01	   1.40667444	0.05649567	 0.88516660	0	 16.327417	  1.620322	            	            	  0.97763395	  0.94245056	  1.00734175
Alessi_31           	4149776721175733632	1	1	 0.576531426085022392	267.7036481	-12.7994669	   -0.89427181	0.10288732	   -3.83723045	0.07673697	 5.4328e-02	   1.41262636	0.11949914	 1.05925540	0	 17.159605	  2.012714	            	            	  0.83757556	  0.81112978	  0.86464072
Alessi_31           	4149784452116727552	1	1	 0.737606833487006952	267.9406454	-12.6856652	   -0.99398914	0.06339374	   -3.97962585	0.04493143	 2.4775e-01	   1.50699246	0.05221635	 0.99064547	0	 16.263100	  1.881793	            	            	  0.98972335	  0.95375696	  1.01965019
Alessi_31           	4149797779358357760	0	1	 0.517274520537612581	266.7046213	-13.5617509	   -1.28165330	0.09244500	   -4.01835169	0.06558584	 2.1569e-01	   1.48840929	0.09433521	 1.04121830	0	 17.252512	  2.327026	            	            	  0.82359531	  0.79745800	  0.85079372
Alessi_31           	4149828638736483328	0	1	 0.522635274014402240	266.8231074	-13.3183996	   -1.06179055	0.03324560	   -4.29072474	0.02091640	 4.1865e-02	   1.43355612	0.03265984	 1.10657870	0	 14.682876	  1.319273	  -21.089506	    4.457762	  1.34322368	  1.28434910	  1.38459687
