#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:22:08 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:22:08	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Collinder_463	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
Collinder_463       	 521270667365607680	0	0	 0.375821201941189731	35.14717956	+70.5644946	   -1.38609875	0.01645063	   -0.16800222	0.01939337	-1.3681e-01	   1.15140598	0.01902272	 0.96885650	0	 14.830877	  1.365001	   -3.119035	    9.436332	  1.19837621	  1.15919440	  1.23042477
Collinder_463       	 521983180962828288	0	0	 0.364973141406810975	30.83685594	+70.5681761	   -1.64886409	0.12844290	   -0.53005986	0.13464238	-1.3157e-01	   1.25529238	0.12623148	 1.01260540	0	 18.477686	  2.271852	            	            	  0.63966610	  0.62490268	  0.65770056
Collinder_463       	 522043177364756096	0	0	 0.375821201941189731	34.38968864	+70.9217788	   -1.46750685	0.02521500	   -0.12719988	0.02897519	-1.3845e-01	   1.18201512	0.02812307	 0.97337230	0	 15.496229	  1.425147	            	            	  1.05912751	  1.02618920	  1.08690859
Collinder_463       	 522054894035141248	0	0	 0.397175694197083984	33.36054368	+70.9603647	   -1.60548875	0.02616819	   -0.44173915	0.03469483	-2.5926e-01	   1.14606874	0.02997294	 0.95791550	0	 15.664709	  1.411649	            	            	  1.02596863	  0.99558206	  1.05358557
Collinder_463       	 522073482653331456	0	0	 0.383871498007114231	31.98316471	+70.7914498	   -1.68180232	0.01162187	   -0.52757009	0.01317035	-5.3131e-02	   1.14522000	0.01314797	 1.04978480	0	 11.868589	  0.575170	  -25.188814	   18.151552	  2.41372472	  2.27512697	  2.53512919
Collinder_463       	 522078636613984640	0	0	 0.410281404585212006	32.57763750	+70.9423566	   -1.62897638	0.03998785	   -0.47608737	0.04679585	-2.5305e-01	   1.13344789	0.04199122	 1.03093710	0	 16.406350	  1.598466	            	            	  0.89776041	  0.87174449	  0.91953615
Collinder_463       	 522081935150362880	0	0	 0.383502074425864148	32.43981065	+70.9939156	   -1.25714100	0.37160134	   -0.61832911	0.42588430	-1.4894e-01	   1.09737800	0.38668380	 0.98185337	0	 19.988455	  1.757746	            	            	  0.48671858	  0.47072916	  0.50143046
Collinder_463       	 522090903040569216	0	0	 0.370184559675693359	31.64869299	+71.0111980	   -1.62320351	0.02736077	   -0.21328546	0.03625788	-1.7906e-01	   1.12422778	0.03155263	 0.98009300	0	 15.901539	  1.608526	            	            	  0.98297714	  0.95431889	  1.00814509
Collinder_463       	 522104234619390592	0	0	 0.364801316361801908	32.91615514	+71.0709799	   -1.66273295	0.01062820	   -0.28514310	0.01410543	-3.0353e-01	   1.20707429	0.01121288	 0.95601845	0	 12.765147	  0.793732	            	            	  1.86850085	  1.78310240	  1.94686965
Collinder_463       	 522120516839321088	0	0	 0.410281404585212006	32.18057295	+71.2439095	   -1.46513239	0.18318982	   -0.44426215	0.23774047	-2.6324e-01	   1.16105238	0.18660748	 1.05657080	0	 19.091953	  2.567362	            	            	  0.57552190	  0.55699419	  0.59180793
Collinder_463       	 522183777414315520	0	0	 0.412316589376659604	30.82568128	+70.9203184	   -1.72919442	0.02391145	   -0.42651281	0.02795266	-1.3120e-01	   1.18525970	0.02702928	 1.03519820	0	 15.725043	  1.371108	            	            	  1.01470446	  0.98480355	  1.04184678
Collinder_463       	 522184498968857472	0	0	 0.418751832687550118	30.58061327	+70.8332331	   -1.70409879	0.00935947	   -0.42633319	0.01103129	-1.7303e-01	   1.19339723	0.01056303	 0.93655980	0	 12.726942	  0.738219	            	            	  1.88752524	  1.80027364	  1.96807521
Collinder_463       	 522204221459817600	1	0	 0.384363331480312487	29.87923778	+71.1674694	   -1.85628169	0.12009152	   -0.75695977	0.14904290	-1.6163e-01	   1.21481095	0.12351792	 0.99471010	0	 18.234910	  2.223341	            	            	  0.66674306	  0.65307525	  0.68210965
Collinder_463       	 522205046092297088	1	0	 0.402426704411386504	30.24317509	+71.1882300	   -1.83735329	0.04685958	   -0.23143061	0.05875506	-4.2027e-02	   1.12492719	0.05146947	 1.01260440	0	 16.906015	  1.682375	            	            	  0.82251925	  0.80212154	  0.84380202
