#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:27:30 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:27:30	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=UPK_528	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
UPK_528             	5331889572264553344	0	1	 0.841084303958803181	136.0978610	-43.4131439	   -7.52829806	0.04097962	    2.05910735	0.04196583	 3.0928e-02	   1.00364078	0.04046049	 1.00971830	0	 16.394180	  1.485489	            	            	  0.88071158	  0.85590397	  0.90187868
UPK_528             	5331954782747934720	0	1	 0.835449070100934610	135.9682028	-43.1143669	   -7.29634809	0.34870243	    1.97285053	0.39230075	 1.3479e-02	   1.01493009	0.38250095	 0.97320586	0	 20.034918	  2.080702	            	            	  0.47858431	  0.46864117	  0.49866796
UPK_528             	5426967228941885056	0	1	 1.000000000000000000	137.6328514	-43.7258310	   -7.77990003	0.08953437	    1.88602939	0.09033751	 1.2728e-01	   1.04329515	0.09329413	 0.95388670	0	 17.926256	  1.930408	            	            	  0.69048263	  0.67494550	  0.70465003
UPK_528             	5426970630551765248	0	1	 0.849511479677602321	137.8857073	-43.7228259	   -7.79651027	0.21620739	    1.71427356	0.22837558	-2.4236e-02	   0.98711623	0.22866529	 0.99581040	0	 19.435856	  2.515480	            	            	  0.53902837	  0.52588865	  0.55291046
UPK_528             	5426971386470054016	0	1	 0.875262934157274297	137.9457955	-43.6426257	   -7.61725405	0.01868196	    2.02043649	0.01878627	 3.2621e-02	   1.04660809	0.01762028	 1.02044000	0	 11.348278	  0.384678	   27.027113	   11.253297	  2.60704757	  2.44327457	  2.74886538
UPK_528             	5427135110620633856	1	1	 0.874980456484479308	137.4406285	-43.7138223	   -7.65041161	0.08225860	    2.17477323	0.08564020	 1.5941e-01	   1.16587447	0.08422074	 0.94616820	0	 17.815830	  1.893105	            	            	  0.70154432	  0.68625635	  0.71635353
UPK_528             	5427135175036985984	1	1	 1.000000000000000000	137.4246244	-43.7035864	   -7.80789765	0.09278538	    1.85336273	0.09645512	 1.4258e-01	   0.95779064	0.09750030	 0.97768956	0	 17.985037	  2.008152	            	            	  0.68477358	  0.66931906	  0.69851881
UPK_528             	5427136210132015360	1	1	 0.920705903087364108	137.3928995	-43.6666090	   -8.18120583	0.04566505	    2.17440263	0.04653773	 1.0138e-01	   1.05662521	0.04528582	 0.98262480	0	 16.695192	  1.644292	            	            	  0.83663830	  0.81338661	  0.85574186
UPK_528             	5427145246743332736	1	1	 1.000000000000000000	136.9901052	-43.6425784	   -7.65097415	0.04689712	    1.95274462	0.05071529	-4.4914e-03	   0.94421957	0.04992220	 1.00990210	0	 16.931568	  1.514433	            	            	  0.80289206	  0.77996884	  0.82011477
UPK_528             	5427148373479394816	1	1	 0.849174449635319295	137.3292622	-43.6054189	   -7.89982904	0.03097855	    1.68819114	0.02964584	 1.5214e-01	   1.16605055	0.03007221	 1.03955950	0	 15.789230	  1.181475	            	            	  0.97997700	  0.95117581	  1.00559104
UPK_528             	5427149438625193728	1	1	 1.000000000000000000	137.3101387	-43.5593003	   -7.78254932	0.14255670	    2.24377348	0.14205083	-2.7565e-02	   1.01085014	0.13962767	 1.11245830	0	 18.424044	  2.106524	            	            	  0.64043349	  0.62469669	  0.65395396
UPK_528             	5427150877438011776	1	1	 0.853393250555521732	137.1443987	-43.5704608	   -7.00614434	0.10021472	    1.38796333	0.10063554	-3.9142e-03	   1.05102469	0.10313912	 1.01544180	0	 18.022377	  2.084465	            	            	  0.68106323	  0.66556810	  0.69503957
UPK_528             	5427151087898818048	1	1	 1.000000000000000000	137.0782919	-43.6107754	   -7.59135098	0.03386962	    2.02054403	0.03627683	 7.8270e-02	   1.04535534	0.03572635	 1.05064950	0	 16.260305	  1.307356	            	            	  0.90168679	  0.87568928	  0.92363426
UPK_528             	5427151259697525120	1	1	 1.000000000000000000	137.0195279	-43.6045583	   -7.88602965	0.03387311	    1.84289077	0.03564551	 2.8245e-03	   0.98072003	0.03472604	 1.05691240	0	 16.177721	  1.321919	            	            	  0.91451491	  0.88848003	  0.93751282
UPK_528             	5427151770791293312	1	1	 0.851431872984737326	137.0802495	-43.5535238	   -7.42476601	0.15849862	    2.20606083	0.16022280	-1.4900e-01	   0.87916088	0.15617742	 1.03721330	0	 18.768997	  2.045134	            	            	  0.60529299	  0.59296927	  0.62090766
