#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:26:46 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:26:46	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=UPK_28	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
UPK_28              	4256402922090643968	0	0	 0.950950119996974430	278.0993329	-5.40277288	    1.18206984	0.55040540	   -2.16668274	0.48694533	 1.2598e-01	   1.03579899	0.68180346	 1.12092080	0	 19.917252	  2.223677	            	            	  0.70024613	  0.66959020	  0.71928131
UPK_28              	4256420239397030528	1	0	 1.000000000000000000	277.9416124	-5.26197519	    1.07005500	0.02300917	   -2.53127210	0.01922319	 2.4864e-01	   1.07204622	0.02586365	 0.97809100	0	 14.243154	  1.475502	  -18.182789	    8.325393	  2.58537349	  2.42245029	  2.67965333
UPK_28              	4257095034610714240	1	1	 0.958245588635557977	277.2553159	-5.22318711	    0.78670165	0.52048564	   -1.99573204	0.41227224	 2.2691e-01	   1.12741416	0.43055043	 0.91016644	0	 19.745900	  2.364250	            	            	  0.71579935	  0.69026398	  0.73314409
UPK_28              	4257096340302238336	1	1	 1.000000000000000000	277.4083700	-5.17149757	    0.86662165	0.03027831	   -2.51757425	0.02513177	 1.3657e-01	   1.14772563	0.02981043	 0.94177950	0	 14.947762	  1.825738	  -39.218132	    4.466296	  2.01273621	  1.89562775	  2.07704287
UPK_28              	4257096748293304448	1	1	 1.000000000000000000	277.4113273	-5.13349852	    1.17010692	0.10983541	   -2.37261249	0.08689624	 2.3272e-01	   1.08246684	0.09706142	 1.01434390	0	 17.277630	  2.227707	            	            	  1.15102185	  1.11441982	  1.16977621
UPK_28              	4257097817749441536	1	1	 1.000000000000000000	277.4001978	-5.10177042	    0.99509972	0.43328446	   -2.43393080	0.35964850	 3.2346e-01	   1.22439878	0.36822507	 0.93733543	0	 19.519530	  2.599485	            	            	  0.73648488	  0.71117399	  0.74925687
UPK_28              	4257143653664812544	1	1	 1.000000000000000000	277.2110994	-5.12100750	    0.76106588	0.02392265	   -2.66511957	0.02009192	 1.1658e-01	   1.08473307	0.02079612	 1.04786990	0	 14.527137	  1.806550	   10.937028	    7.827096	  2.33734629	  2.18099266	  2.41062905
UPK_28              	4257143688024529792	1	1	 1.000000000000000000	277.2300039	-5.12152962	    0.64292819	0.15853340	   -2.68187487	0.13341850	 2.7521e-01	   1.06059642	0.13206498	 1.02125370	0	 18.027214	  2.576986	            	            	  0.98290639	  0.95977892	  1.01031392
UPK_28              	4257144375219234816	1	1	 1.000000000000000000	277.2779910	-5.12679082	    0.67954097	0.04898909	   -2.78645851	0.04155511	 3.3732e-01	   1.16311690	0.04139449	 1.13974600	0	 15.770969	  1.887797	            	            	  1.58764802	  1.54235944	  1.63838770
UPK_28              	4257146024486769408	1	1	 1.000000000000000000	277.2777960	-5.05265992	    0.73508246	0.02990442	   -2.63531176	0.02340429	-1.1604e-02	   1.08137348	0.02614354	 0.96146935	0	 14.847522	  1.826271	  -15.788248	   10.181000	  2.08502194	  1.95700299	  2.14964151
UPK_28              	4257146127556188672	1	1	 1.000000000000000000	277.2722407	-5.03222501	    0.94857250	0.25439537	   -2.33812853	0.20658888	 3.8433e-01	   1.15270002	0.19017196	 0.99445880	0	 18.641624	  2.651743	            	            	  0.86879496	  0.84732561	  0.88974098
UPK_28              	4257146501194488832	1	1	 1.000000000000000000	277.1358570	-5.12120693	    1.03015564	0.36963096	   -2.08994025	0.28147918	 3.9415e-01	   1.14200975	0.25557148	 0.98269755	0	 18.916397	  2.927635	            	            	  0.82746656	  0.81093266	  0.84862462
UPK_28              	4257149597899698816	1	1	 1.000000000000000000	277.1653571	-5.03284668	    0.49689157	0.15048042	   -2.67499596	0.13206105	 3.8478e-01	   1.13262081	0.12934686	 0.99995446	0	 17.891659	  2.430626	            	            	  1.01065815	  0.98461383	  1.03884636
UPK_28              	4257159665303116672	1	1	 1.000000000000000000	277.0595046	-5.04016457	    0.74205479	0.01740284	   -2.61994495	0.01374790	-7.9911e-02	   1.05883943	0.01526337	 1.00224150	0	 13.404002	  1.621662	   95.394005	    5.030409	  3.45172945	  3.22391342	  3.59689622
