#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:21 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:21	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_6087	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_6087            	5831990410306627712	0	1	 0.535761103386534709	245.1335531	-58.7628594	   -1.61781267	0.02091317	   -2.61722288	0.01886367	-1.8087e-01	   1.05910671	0.01779557	 0.91050880	0	 13.950202	  0.916789	   -7.691063	    5.854806	  1.33787278	  1.29096114	  1.37180416
NGC_6087            	5832001096185935616	1	1	 0.543566714502747628	245.3654589	-58.5027823	   -1.73383400	0.04082305	   -2.75585535	0.03276219	 1.2547e-01	   1.02297435	0.04178534	 1.13965240	0	 15.698015	  1.206322	            	            	  0.96810835	  0.94562048	  0.99956269
NGC_6087            	5832001267984658432	1	1	 0.545346230873982374	245.3260069	-58.5035203	   -1.79585042	0.02025240	   -2.73888565	0.01582306	-2.5694e-02	   1.01439478	0.01915357	 1.25739560	0	 12.362411	  0.622044	    3.437988	    8.673674	  1.90359211	  1.80387270	  1.97606164
NGC_6087            	5832002367496441600	1	1	 0.522925941253710502	245.2371278	-58.4643419	   -1.72836094	0.02820264	   -2.83492168	0.02242706	 7.8710e-02	   1.07199360	0.02637305	 0.97918870	0	 14.915601	  1.027273	            	            	  1.12103145	  1.08748388	  1.15069673
NGC_6087            	5832004738319005696	1	1	 0.545346230873982374	244.8348302	-58.6110211	   -1.76988659	0.02060409	   -2.66482157	0.01714598	-1.5213e-01	   1.05573602	0.01771075	 0.98756690	0	 13.697304	  0.823196	   -6.217428	    7.605503	  1.40576997	  1.37226742	  1.46043069
NGC_6087            	5832005975269251840	1	1	 0.555298952429934767	245.0840608	-58.5650926	   -1.74059255	0.03158762	   -2.44159863	0.02568456	 8.1552e-02	   1.05505892	0.02981171	 1.00327050	0	 15.315781	  1.077999	            	            	  1.03949861	  1.00628656	  1.06396290
NGC_6087            	5832008655329312256	1	1	 0.595721320295813483	244.7756002	-58.5102875	   -1.44549817	0.03067295	   -2.50752294	0.02277288	 4.7255e-03	   1.01724585	0.02479468	 0.94093480	0	 11.295238	  0.195319	   19.905577	   12.095388	  2.65622377	  2.53034343	  2.86175306
NGC_6087            	5832009067646173952	1	1	 0.691569373079907734	244.6091909	-58.5209167	   -1.61273794	0.01968844	   -2.37068656	0.01653849	-2.5560e-01	   1.04213683	0.01643717	 0.86533180	0	 13.539536	  0.795281	  -31.766949	    6.610443	  1.45188463	  1.39995639	  1.49295537
NGC_6087            	5832010819975395840	1	1	 0.535793018452113579	244.8360179	-58.4221021	   -1.21641396	0.34797457	   -2.20551527	0.25136290	 3.2493e-01	   1.04877432	0.27471226	 1.02233370	0	 19.251694	  1.973833	            	            	  0.54462309	  0.52053805	  0.55509968
NGC_6087            	5832012812857957376	1	1	 0.538163299589165089	245.1099669	-58.4609336	   -1.30366116	0.02531205	   -2.48865931	0.02095117	 1.4812e-01	   1.02232038	0.02349498	 0.86116064	0	 10.024532	  0.066360	            	            	  3.87735520	  3.57711517	  4.26435607
NGC_6087            	5832013740556694272	1	1	 0.516552018163115023	245.0297444	-58.4030404	   -1.16229348	0.39165434	   -2.22948673	0.30657783	 1.5127e-01	   1.07521237	0.37557492	 1.05218210	0	 19.448713	  1.493206	            	            	  0.52449113	  0.50431721	  0.53164171
NGC_6087            	5832018825798912512	1	1	 0.541771068268879774	245.0098734	-58.2900420	   -1.80030115	0.15877052	   -2.20780447	0.14010723	 1.3434e-01	   1.09656116	0.15936515	 1.02471180	0	 18.437391	  2.464512	            	            	  0.62123250	  0.59705294	  0.64008288
NGC_6087            	5832020612506129408	1	1	 0.603711715602421761	244.8732792	-58.1933831	   -1.34955630	0.23488727	   -2.65492954	0.19631347	 1.6924e-01	   1.05406778	0.21799612	 1.04658470	0	 18.983496	  1.976347	            	            	  0.56867686	  0.54449660	  0.58331700
NGC_6087            	5832045244090204032	0	1	 0.508740976247955223	245.8630294	-58.5072448	   -1.80221856	0.03563708	   -2.67524324	0.02836375	 2.2818e-01	   1.03518492	0.03101167	 1.30163860	0	 11.285655	  0.214075	  -13.663807	   19.061160	  2.66427227	  2.53740764	  2.87037070
