#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:20:51 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:20:51	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Alessi_5	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
Alessi_5            	5241600666733185024	1	0	 0.414187185077117437	161.8818323	-62.4813158	  -15.60915083	0.11995614	    2.37453912	0.10989669	 2.5469e-01	   2.65202224	0.10503901	 1.17882110	0	 17.247200	  1.929251	            	            	  0.55290225	  0.53541150	  0.57149089
Alessi_5            	5241617910977482240	1	0	 0.471379778457711285	161.0084942	-62.1761455	  -15.69925458	0.01220475	    2.95154602	0.01156138	 1.7051e-01	   2.60679558	0.01018539	 0.83053300	0	 12.826535	  1.002204	   14.677615	    4.184821	  1.15129420	  1.11168517	  1.19070297
Alessi_5            	5241625611905446272	1	1	 0.627218858329548046	161.2463914	-62.0316838	  -15.16035431	0.01471242	    2.41337233	0.01334492	 1.7509e-01	   2.48000687	0.01246659	 0.88192540	0	 13.476157	  1.146577	   16.786926	    8.967357	  1.01107492	  0.97127633	  1.04400627
Alessi_5            	5241714977242281600	0	0	 0.376426120098972916	163.4645327	-62.8713318	  -15.29006959	0.14284903	    1.76511932	0.11998045	-1.3557e-01	   2.55929814	0.11569830	 1.00124190	0	 18.466440	  3.367697	            	            	  0.38267866	  0.33313161	  0.41911419
Alessi_5            	5241758098707732864	1	0	 0.457688240520538858	163.3406146	-62.2118384	  -15.45061269	0.01563671	    2.23375567	0.01306282	 2.2243e-01	   2.59151008	0.01329875	 1.01727070	0	 12.805060	  1.124637	    4.338491	    3.248207	  1.15510079	  1.12207172	  1.19746037
Alessi_5            	5241764661418388352	1	1	 0.595902824268653153	163.4014834	-62.1263579	  -15.76211022	0.13739389	    1.98080983	0.11729108	 1.0782e-01	   2.51820412	0.11514696	 0.97111850	0	 18.214504	  3.091478	            	            	  0.41705655	  0.38800608	  0.46263549
Alessi_5            	5241863793616434688	1	1	 0.655924898616887742	163.5094936	-61.8392575	  -15.70936730	0.04001293	    2.10798944	0.03757559	 1.3185e-01	   2.50405808	0.03789079	 0.99287593	0	 16.226156	  2.149585	            	            	  0.66544930	  0.62065716	  0.68178868
Alessi_5            	5241865610338569856	1	0	 0.462897119337756957	163.8870191	-61.8865945	  -15.50448804	0.16089736	    1.84774830	0.13367978	 6.1741e-02	   2.41795319	0.13484360	 1.05929520	0	 18.487247	  3.011662	            	            	  0.37967133	  0.32992662	  0.41690841
Alessi_5            	5241900455463188992	1	0	 0.468241952161638386	164.2150449	-61.4760738	  -15.99998852	0.01283794	    1.77613342	0.01273305	 1.5822e-01	   2.58521797	0.01249497	 0.84381390	0	 10.571960	  0.387611	    5.496729	    2.195231	  1.81588904	  1.69169875	  1.85336431
Alessi_5            	5241925263133301632	1	0	 0.397191099159828309	162.7139676	-62.2345402	  -15.06159362	0.47845250	    1.97539783	0.48419607	-1.3266e-01	   2.36216456	0.43960282	 1.00052760	0	 19.940844	  2.922575	            	            	  0.20571810	  0.16232137	  0.22617308
Alessi_5            	5241934295452810624	1	0	 0.460821750522185380	162.0928443	-62.1901275	  -15.14689023	0.15144521	    2.17643665	0.11435866	 6.5099e-02	   2.38961547	0.11094820	 0.98646330	0	 18.215890	  2.778110	            	            	  0.41705655	  0.38730539	  0.46263549
Alessi_5            	5241957217739684736	1	0	 0.467830395229398011	162.9680007	-61.9839906	  -14.84738848	0.01328842	    2.02693432	0.01291091	 1.8873e-01	   2.44566058	0.01222120	 0.84036690	0	 10.798617	  0.417490	   11.631791	    1.981311	  1.71931264	  1.61630565	  1.75353685
Alessi_5            	5241961370924767360	1	1	 0.517135685586978866	162.6717237	-62.1004811	  -15.06648243	0.16362302	    2.48485658	0.15802495	 1.2465e-01	   2.52295477	0.15074803	 1.00673740	0	 18.627960	  3.268558	            	            	  0.35880413	  0.30803872	  0.39744549
Alessi_5            	5241973534276526720	1	1	 0.677896216590463063	162.7885175	-61.7578135	  -15.83302556	0.15723878	    2.36814864	0.14120765	 1.0709e-02	   2.53973324	0.13939880	 1.03601460	0	 18.491093	  2.956388	            	            	  0.37906987	  0.32912538	  0.41646726
