#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:22:19 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:22:19	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=FSR_1421	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
FSR_1421            	5331802672185632640	0	0	 0.953577806478643208	134.6159109	-43.9558299	   -6.64515612	0.54902905	    3.82957225	0.58752460	-8.2450e-03	   0.85742598	0.57203007	 1.03736410	0	 20.465946	  2.348127	            	            	  0.35004414	  0.28982769	  0.39550136
FSR_1421            	5331822845647095680	0	0	 1.000000000000000000	134.8807695	-43.9127528	   -6.45354940	0.01854790	    3.80439433	0.02017077	-3.6692e-02	   1.08711103	0.01802959	 1.02173980	0	 14.634212	  2.870813	            	            	  1.73581602	  1.53741671	  1.88049533
FSR_1421            	5331823945159335424	0	0	 0.967626849870511507	134.8438329	-43.8602964	   -6.23665417	0.29685304	    3.65506686	0.30560112	 1.0509e-02	   1.01399354	0.29635024	 1.06679070	0	 19.551360	  3.192514	            	            	  0.51718092	  0.40359432	  0.56706538
FSR_1421            	5331825796287847168	0	0	 1.000000000000000000	134.8261338	-43.8129455	   -6.59814959	0.27096390	    4.20547875	0.26949158	-9.4420e-02	   1.09960327	0.27740875	 0.99677920	0	 19.551647	  3.285028	            	            	  0.51718092	  0.40352135	  0.56706538
FSR_1421            	5331825903662054912	0	0	 0.938775450914418053	134.8745687	-43.7738787	   -6.41234589	0.22337699	    4.47784517	0.21612747	-3.7216e-02	   1.01562591	0.20840026	 0.99065120	0	 19.061108	  3.824949	            	            	  0.63514075	  0.58368822	  0.73198840
FSR_1421            	5331825972381531776	0	0	 1.000000000000000000	134.8660142	-43.7665921	   -6.25333868	0.19948843	    3.92934534	0.21440960	-6.6916e-02	   1.04577452	0.18907140	 1.07623910	0	 18.778873	  4.162004	            	            	  0.69912040	  0.62726309	  0.73929576
FSR_1421            	5331825972383217536	0	0	 0.985805068021250674	134.8655401	-43.7606182	   -6.97480651	0.06392527	    4.07546411	0.06441777	-1.5117e-02	   0.97613412	0.05930375	 1.04002650	0	 16.410734	  4.378925	            	            	  1.28672603	  1.18045956	  1.37666919
FSR_1421            	5331825972383217920	0	0	 1.000000000000000000	134.8687833	-43.7674600	   -6.77016767	0.03814328	    4.13077011	0.03777528	 3.4792e-02	   1.02713297	0.03546112	 1.01754300	0	 15.159875	  4.008316	            	            	  1.64476513	  1.46149167	  1.81651117
FSR_1421            	5331826208606613760	0	0	 0.947394972899374799	134.9151333	-43.7583254	   -6.68188134	0.52950730	    3.72437348	0.47199687	-1.4951e-01	   1.04705805	0.59546550	 1.10452890	0	 20.109116	  2.883610	            	            	  0.41360530	  0.33385903	  0.45741473
FSR_1421            	5331827243693540480	0	0	 1.000000000000000000	134.7921846	-43.8227792	   -6.39934275	0.08149234	    4.11276043	0.07532255	 7.2944e-03	   1.06266838	0.07465029	 1.09969060	0	 17.056210	  4.114801	            	            	  1.08307033	  1.00993915	  1.17143951
FSR_1421            	5331827273756609792	0	0	 0.961812819220247195	134.8083705	-43.8029091	   -6.92581756	0.12820365	    4.43520804	0.12203761	 6.4174e-03	   1.06737867	0.11745437	 0.95369560	0	 18.200422	  3.317671	            	            	  0.74656615	  0.70498031	  0.80809177
FSR_1421            	5331828029670844288	0	0	 0.985805068021250674	134.6537471	-43.7948422	   -6.60958903	0.07903015	    3.95258838	0.08020907	 1.5827e-01	   0.91934253	0.08056439	 1.01968350	0	 17.815850	  2.604580	            	            	  0.86122407	  0.72438305	  0.90100886
FSR_1421            	5331828132750061696	0	0	 0.961319055646613019	134.6635431	-43.7760986	   -6.66699052	0.12580408	    3.83190269	0.12362384	 1.1240e-01	   0.78299432	0.11596169	 0.96197860	0	 18.067316	  3.566595	            	            	  0.78358875	  0.69861796	  0.82550724
FSR_1421            	5331828476347447296	0	0	 0.977433170531080697	134.7079530	-43.7629186	   -6.46438754	0.14377579	    3.83852111	0.11711752	-1.1483e-01	   1.15501451	0.12821266	 1.01753910	0	 18.411650	  3.274427	            	            	  0.72922710	  0.66094897	  0.75011157
FSR_1421            	5331828892960979968	0	0	 0.940197672252193861	134.8402393	-43.7586231	   -6.91628070	0.04265189	    4.46541724	0.04204426	 7.7992e-02	   1.05971807	0.03883448	 1.02287030	0	 16.074564	  3.547147	            	            	  1.39063595	  1.28043965	  1.53469886
