#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:56 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:56	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_2358	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_2358            	2931734132112952832	0	1	 0.676164739293964701	109.6771307	-17.7388929	   -1.28789553	0.10175529	    0.48420335	0.10870133	-3.0087e-01	   1.00336826	0.12320550	 1.10927150	0	 17.835020	  1.862705	            	            	  0.65163040	  0.64451705	  0.65887237
NGC_2358            	2931734922387004928	1	1	 0.714682713166999717	109.5637234	-17.7305627	   -1.29739034	0.01837695	    0.63764117	0.01926236	-2.4283e-01	   1.03508824	0.02243876	 0.95328444	0	 14.695556	  0.909188	   27.528091	    8.401262	  1.07863704	  1.05976050	  1.09436762
NGC_2358            	2931744336955984768	0	1	 0.671596352631858462	109.9425609	-17.6810018	   -1.39734068	0.01848843	    0.62129263	0.01844284	-1.8752e-01	   1.07150565	0.02012759	 1.02153890	0	 14.674746	  0.952564	   26.517872	    7.173629	  1.08266955	  1.06163358	  1.09654665
NGC_2358            	2931759798837344512	0	1	 0.708202313332924160	109.7680420	-17.6528593	   -1.44560284	0.02013013	    0.69271031	0.02202615	-1.6614e-01	   1.10216259	0.02452741	 1.30177530	0	 14.531597	  1.138193	   31.085526	    8.030990	  1.11075147	  1.08838700	  1.12486323
NGC_2358            	2931787733304824064	1	1	 0.798509841758990313	109.3855826	-17.5622331	   -1.55901734	0.32083863	    0.69792211	0.34733140	-3.8023e-01	   1.05321932	0.46723210	 0.98316730	0	 19.667252	  1.783306	            	            	  0.47607463	  0.46364807	  0.48145972
NGC_2358            	2931788248700842112	1	1	 0.991068950862514342	109.4194598	-17.5318582	   -1.35796926	0.01162834	    0.58880446	0.01166657	-1.3510e-01	   1.06758583	0.01558498	 0.96426740	0	 13.000802	  0.574426	   15.049517	    4.875585	  1.47856922	  1.44083973	  1.50934181
NGC_2358            	2931790069768126208	1	1	 0.969980568843919033	109.5210494	-17.4786538	   -1.37517142	0.01141198	    0.52415711	0.01144552	-1.0653e-01	   1.07608858	0.01454613	 1.02642770	0	 13.381228	  0.800406	   26.510422	    4.396665	  1.37397657	  1.33912191	  1.39374435
NGC_2358            	2931791134920968064	1	1	 0.683822190711836142	109.2010126	-17.6855676	   -1.28875668	0.28222084	    0.86922225	0.37699053	-2.7806e-01	   1.04975838	0.45300072	 1.01761720	0	 19.728678	  2.286404	            	            	  0.46947300	  0.46265923	  0.47992105
NGC_2358            	2931798900219094656	1	1	 0.989865811230365544	109.1426338	-17.4868164	   -1.24924922	0.09609813	    0.69244630	0.10914492	-2.7397e-01	   1.06101239	0.11400578	 0.99726960	0	 18.032710	  1.932791	            	            	  0.63276949	  0.62487753	  0.63921558
NGC_2358            	2931801713417927552	1	1	 0.726079659789263143	109.4480646	-17.4714181	   -1.56099171	0.01731028	    0.28622714	0.01827936	-1.3540e-01	   1.07021815	0.02325560	 0.84456420	0	 11.267040	  0.131837	   -0.221841	   13.574921	  2.14774984	  1.98578973	  2.21186112
NGC_2358            	2931802507992115968	1	1	 0.841769748493622849	109.4479177	-17.4231378	   -1.42378415	0.01044764	    0.33470078	0.01144836	-1.8038e-01	   1.12361025	0.01488243	 1.01177570	0	 13.165084	  0.666792	   20.328255	    3.584519	  1.43161990	  1.39338475	  1.45431880
NGC_2358            	2931803019088449920	1	1	 1.000000000000000000	109.3531682	-17.4269114	   -1.37087533	0.10138323	    0.52389602	0.12459535	-1.6700e-01	   1.13926897	0.14445713	 1.01844470	0	 18.064117	  1.952454	            	            	  0.62988113	  0.62196346	  0.63614631
NGC_2358            	2931803813659378944	1	1	 0.671540271774413333	109.2572285	-17.4929401	   -1.15417667	0.41322044	    0.16977644	0.57758540	-2.2279e-01	   1.16125092	0.70098600	 0.93376290	0	 20.125310	  2.064299	            	            	  0.42704849	  0.41771912	  0.43377288
NGC_2358            	2931804054180578176	1	1	 0.668373145161321736	109.2224729	-17.4798151	   -1.29958828	0.33598578	    1.07978379	0.39982950	-2.9466e-01	   1.02822662	0.51319380	 1.01664390	0	 19.743702	  2.130354	            	            	  0.46776135	  0.46106666	  0.47845432
