#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:47 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:47	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_2232	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_2232            	3007264086945776000	0	1	 0.573378009858960369	96.96676323	-6.29186264	   -4.57493573	0.03588827	   -1.26899670	0.03318575	-1.2120e-01	   2.95595609	0.03845791	 1.25484940	0	  8.734888	 -0.013541	   16.216835	    3.260210	  2.57238393	  2.46849843	  2.75543880
NGC_2232            	3007265667494340736	0	1	 0.543097434046506344	96.77957617	-6.30925511	   -4.58540872	0.07353584	   -0.99469945	0.07791293	-1.9561e-01	   3.09083447	0.08847120	 1.36315450	0	 16.458883	  2.928821	            	            	  0.49002953	  0.42806211	  0.54891329
NGC_2232            	3007997456903911296	0	1	 0.548904364830562819	96.39404882	-6.25573148	   -4.74550032	0.10343239	   -1.03547548	0.10070287	 6.7470e-02	   3.01665421	0.10489556	 1.03251900	0	 17.584394	  2.951120	            	            	  0.30814264	  0.26842167	  0.34535039
NGC_2232            	3008007837842904064	0	1	 0.553948849401428411	96.12079352	-6.20611646	   -4.64371789	0.01713830	   -1.17194870	0.01625436	-1.2180e-01	   2.95752123	0.01664245	 1.04054320	0	 13.770902	  1.333708	   29.192465	    4.066783	  0.93799629	  0.87437690	  0.98414955
NGC_2232            	3008024463660674560	1	1	 0.555594543532983209	96.65228202	-6.09253132	   -4.55523056	0.28992465	   -1.51057755	0.25100023	 3.5859e-02	   2.90315499	0.30013767	 1.05269960	0	 18.949453	  3.327671	            	            	  0.17192033	  0.15321512	  0.19363810
NGC_2232            	3008038143131910784	1	1	 0.580348831341081284	96.61920296	-5.99224653	   -4.50423467	0.01652493	   -1.22933738	0.01405918	-1.1312e-01	   3.01718668	0.01668141	 1.13915300	0	 12.062072	  0.770127	   23.508549	    1.649100	  1.24169859	  1.12472809	  1.35621796
NGC_2232            	3008058071780424704	0	1	 0.542171443136857945	95.93333301	-6.11508655	   -4.49122185	0.05723830	   -1.10130298	0.05130278	-2.2590e-01	   2.96790576	0.04702686	 0.97778225	0	 16.132961	  2.780488	            	            	  0.55975034	  0.50527292	  0.62418736
NGC_2232            	3008110642180578048	1	1	 0.515212716257465120	96.11976608	-5.67755068	   -4.32940718	0.03354205	   -1.09064853	0.03017897	-1.0385e-01	   2.90152349	0.03325658	 1.20940660	0	 10.233348	  0.343904	   28.653786	    3.693634	  1.70693745	  1.60171431	  1.74543994
NGC_2232            	3008310753297627776	1	1	 0.832075756567890568	96.29468650	-5.38612251	   -4.66599639	0.08561672	   -1.49968733	0.08706665	-8.2236e-02	   3.15219590	0.08715782	 1.02831960	0	 17.308796	  2.949667	            	            	  0.34366406	  0.30222788	  0.39194560
NGC_2232            	3008314120552025856	1	1	 0.784294103727414926	96.03531575	-5.35198865	   -4.42937479	0.01971030	   -1.63078044	0.01771669	-8.5313e-03	   3.12742354	0.01943056	 1.15925220	0	 11.011015	  0.584297	   31.136377	    2.699599	  1.46236054	  1.36687778	  1.54199732
NGC_2232            	3008318381159190912	1	1	 0.591444330600215395	95.81341463	-5.42680887	   -4.46289560	0.07545711	   -1.10957296	0.06897757	-1.9864e-01	   2.94901650	0.08226402	 0.96681120	0	 17.124912	  2.783917	            	            	  0.37350690	  0.32476536	  0.42383425
NGC_2232            	3008380258749316224	1	1	 0.592192846848704213	95.81701506	-5.09588450	   -4.64393178	0.19052936	   -1.54275136	0.17736693	-1.3983e-01	   2.94258495	0.18294981	 0.99049765	0	 18.473898	  3.056080	            	            	  0.21079567	  0.18386487	  0.23895439
NGC_2232            	3008398125813097472	1	1	 0.799958327362200516	95.75041342	-4.96539527	   -4.54744956	0.15939532	   -1.62497039	0.14154902	 1.1826e-01	   3.17075200	0.14615940	 0.98413366	0	 18.285360	  3.082682	            	            	  0.22924373	  0.19893113	  0.25940842
NGC_2232            	3008398542428594688	1	1	 0.644528895384224754	95.76872132	-4.94893491	   -4.58056769	0.07626652	   -1.82763110	0.06788877	 1.3557e-02	   3.03320455	0.07024005	 1.01667370	0	 16.939608	  2.767170	            	            	  0.40599225	  0.34730283	  0.45472637
