#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:41 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:41	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_2068	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_2068            	3218240508384835584	0	0	 0.884483061859603903	86.44221316	-0.74466377	   -1.24065868	0.04382908	   -0.42215136	0.03318553	-2.5680e-01	   2.41997387	0.04242453	 1.11235510	0	 15.809972	  2.521809	            	            	  0.97482075	  0.83087892	  1.05547219
NGC_2068            	3218241092500390144	0	0	 0.950224233827117182	86.37615038	-0.74097943	   -0.56440071	0.02962599	   -1.00084835	0.02295447	-1.3557e-01	   2.49060620	0.02850413	 1.06241190	0	 15.026361	  2.310442	            	            	  1.22453131	  1.10766017	  1.33404313
NGC_2068            	3218243287228043648	0	0	 1.000000000000000000	86.45937292	-0.66496146	   -0.60145631	0.03153067	   -0.98059925	0.02517810	-2.4587e-01	   2.47021165	0.02983740	 1.18062730	0	 14.846634	  2.796550	   37.125720	    7.012763	  1.27895435	  1.18391843	  1.43916480
NGC_2068            	3218322589504134784	0	0	 0.870795292311112745	86.76941788	-0.65628894	   -0.22295970	0.06782231	   -1.00695874	0.05899548	 1.3726e-01	   2.50250410	0.06448254	 1.03807870	0	 16.942625	  2.748546	            	            	  0.71027394	  0.61455730	  0.75074355
NGC_2068            	3218993570771395712	0	0	 0.976747515321475301	86.31419275	-0.64708305	   -0.59709731	0.03104027	   -0.92837162	0.02351078	-3.1656e-01	   2.47688314	0.02836143	 1.33227300	0	 14.638136	  2.507860	  -21.973642	    4.811298	  1.36144081	  1.24917771	  1.53297862
NGC_2068            	3218995112664535296	0	0	 0.964137962887111954	86.35495111	-0.62513162	   -0.68238881	0.02282529	   -0.76588144	0.01690780	-2.9414e-01	   2.41237338	0.02094934	 1.28580360	0	 14.070841	  1.920982	            	            	  1.56462531	  1.34547706	  1.68145101
NGC_2068            	3218995116959615744	0	0	 0.856220123332512073	86.35473202	-0.62306428	   -0.59042564	0.03999290	   -0.87003078	0.02945662	-3.1048e-01	   2.38815076	0.03546274	 3.00559040	0	 13.247103	  1.719091	            	            	  1.75134354	  1.61761049	  1.99652928
NGC_2068            	3218997487781574912	0	0	 0.997513416070009873	86.21280439	-0.59585263	   -0.92159558	0.03972135	   -0.59089911	0.02879669	-8.4952e-02	   2.48135191	0.03582460	 1.05404770	0	 15.577459	  3.160783	   13.860461	   10.630997	  1.04951451	  0.94860644	  1.15324596
NGC_2068            	3219013087102781824	1	0	 0.886844131284613479	86.14785330	-0.43513368	   -0.14327664	0.02812324	   -0.87321904	0.02143140	-1.9561e-01	   2.44018107	0.02621173	 1.12423310	0	 14.775957	  2.048183	    5.977364	    6.371441	  1.30851351	  1.18939625	  1.45301402
NGC_2068            	3219106232056969984	1	0	 0.984496181696383976	86.29437442	-0.43262904	    0.51522975	0.07988495	   -0.92582014	0.06442893	-5.2598e-01	   2.40815085	0.06302357	 1.85344770	0	 15.771214	  2.714814	            	            	  0.98664167	  0.83466960	  1.06279419
NGC_2068            	3219113378882611968	1	1	 1.000000000000000000	86.34452506	-0.24096407	    0.37079507	0.09430551	   -0.55490381	0.08232575	-1.2889e-01	   2.41379210	0.10852104	 1.24217640	0	 17.084745	  3.571949	            	            	  0.69650083	  0.60091827	  0.74744796
NGC_2068            	3219118090462918016	1	1	 1.000000000000000000	86.59347412	-0.14795707	    0.43862336	0.02555875	   -0.74145190	0.02032386	-1.6466e-01	   2.43153672	0.02661002	 1.34219320	0	 14.204175	  2.048803	   10.090042	    4.050034	  1.51545930	  1.28440465	  1.60832208
NGC_2068            	3219119189974545024	1	1	 0.899241744908276019	86.55474182	-0.10136167	    0.91807423	0.10571757	   -1.05706073	0.09052475	-2.6103e-01	   2.42200899	0.12020630	 1.09854250	0	 17.311058	  3.790000	            	            	  0.64484232	  0.59024219	  0.75519591
NGC_2068            	3219119258694020096	1	1	 0.869753226864834028	86.57872563	-0.09394111	    0.12473274	0.05586521	   -1.15785736	0.04098497	-1.3351e-01	   2.47967298	0.05299882	 2.94062690	0	 14.349816	  2.517079	  -17.369385	    6.717967	  1.45832130	  1.25551691	  1.56763300
