#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:20:43 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:20:43	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=ASCC_114	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
ASCC_114            	2173406253848311168	1	1	 0.607376180282008016	324.8902779	+53.4173207	   -3.63227588	0.03928671	   -3.48708372	0.04124721	-1.8906e-01	   1.02981692	0.03561960	 0.93457950	0	 16.254948	  1.440515	            	            	  0.93834343	  0.90112946	  0.97631946
ASCC_114            	2173408040554931584	1	1	 0.597586802580390541	325.0160110	+53.4597247	   -3.79210126	0.03072665	   -3.50200556	0.02973599	-1.8285e-01	   1.12915831	0.02602301	 1.03398870	0	 15.605502	  1.619203	            	            	  1.05500933	  1.01031947	  1.10384607
ASCC_114            	2173501361592040960	1	1	 0.576395263402029512	325.4719737	+53.6534454	   -3.70019969	0.62043140	   -3.33668035	0.58596390	-5.4279e-02	   0.93981321	0.48145175	 1.02904820	0	 20.285463	  2.406679	            	            	  0.41561825	  0.39498698	  0.46634286
ASCC_114            	2173507473325531776	1	1	 0.644017215649284935	325.6020745	+53.6958686	   -3.53308294	0.24121515	   -3.37317734	0.18137436	 1.0746e-02	   1.08185674	0.18933868	 1.08436070	0	 18.983930	  2.110550	            	            	  0.63713212	  0.60956941	  0.65504532
ASCC_114            	2173509161260025984	1	1	 0.610642402297802644	325.6530224	+53.7465744	   -3.82751090	0.04828834	   -3.19488089	0.03931135	-6.3399e-02	   1.05105432	0.04090122	 0.94245030	0	 16.346777	  1.564275	            	            	  0.92058987	  0.88305507	  0.95885819
ASCC_114            	2173509539217143808	1	1	 0.664030732757372233	325.6920145	+53.7922141	   -3.76315337	0.06490931	   -3.28314330	0.05263232	-1.5329e-01	   1.06324442	0.05219859	 1.71246410	0	 15.822023	  1.512310	            	            	  1.01292694	  0.96417714	  1.05347079
ASCC_114            	2173510015946735872	1	1	 0.631040343317074925	325.7223124	+53.8247693	   -3.38434408	0.34359887	   -3.25090306	0.27370209	 1.0041e-01	   1.05246237	0.28291512	 0.97627926	0	 19.466944	  2.403160	            	            	  0.56064650	  0.53972822	  0.60613890
ASCC_114            	2173511119765098624	1	1	 0.814022807855029673	325.5310259	+53.7818623	   -3.81025834	0.03603957	   -3.43284675	0.03053351	-1.3852e-01	   1.06368791	0.03085826	 0.99310900	0	 15.837777	  1.503588	            	            	  1.00967463	  0.96247279	  1.05328754
ASCC_114            	2173511463362343680	1	1	 0.775703359098020351	325.4905624	+53.7715492	   -3.70250874	0.03863801	   -3.51777914	0.03348275	-1.3925e-01	   1.03192033	0.03294671	 1.04514070	0	 15.960571	  1.461898	            	            	  0.99120721	  0.94040554	  1.02934197
ASCC_114            	2173513559306515456	1	1	 0.746248347618571173	325.5670766	+53.8435678	   -3.64462358	0.01506367	   -3.38706032	0.01234216	-7.2111e-02	   1.02216681	0.01374491	 0.98390130	0	 13.667328	  1.012861	            	            	  1.55243062	  1.48992454	  1.60866799
ASCC_114            	2173513902896602112	1	1	 0.654037720991684668	325.5908104	+53.8698638	   -3.87087294	0.21688199	   -3.50188752	0.17411500	-2.0047e-02	   1.13510944	0.18561365	 0.99801420	0	 18.970602	  2.798918	            	            	  0.63723996	  0.61121263	  0.65829382
ASCC_114            	2173533934632079104	1	1	 0.596463984036625372	325.8835656	+53.8982296	   -3.71617013	0.01459206	   -3.38616739	0.01290484	-1.4232e-02	   1.01714992	0.01254877	 0.92918120	0	 10.882628	  0.548450	            	            	  3.73234722	  3.40364092	  3.92447342
ASCC_114            	2174150245261575552	1	1	 0.661013015224951817	324.7132441	+53.3188318	   -3.76521680	0.01538370	   -3.52619744	0.01540860	-1.0275e-01	   1.04930021	0.01326974	 1.01330140	0	 14.161757	  1.024679	  -36.334763	    7.242202	  1.40612156	  1.34592586	  1.44454307
ASCC_114            	2174153436406719104	1	1	 0.648303259216059025	324.4379341	+53.3521695	   -3.52705130	0.22531775	   -3.55526880	0.20231803	 7.5997e-02	   1.07371371	0.19182074	 1.00176540	0	 19.063310	  2.257704	            	            	  0.62465689	  0.59799382	  0.64372114
ASCC_114            	2174158869556212352	1	1	 0.833490333868002975	324.8647911	+53.5530735	   -3.66910205	0.06305435	   -3.50543068	0.06122488	-1.1859e-01	   1.07069551	0.05587950	 0.99682593	0	 17.138935	  1.825462	            	            	  0.81409924	  0.75594167	  0.84222652
