#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:32 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:32	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_6494	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_6494            	4119191365756447360	1	0	 0.430231173353250673	268.4855000	-20.0163515	    0.36070398	0.05118603	   -2.05495594	0.03479483	 5.6329e-02	   1.34672078	0.04533165	 1.07654670	0	 16.051958	  1.575952	            	            	  0.89691476	  0.87149262	  0.91598546
NGC_6494            	4071209292404596736	1	0	 0.353954881479488281	269.4209286	-20.0319165	    0.68664822	0.08848759	   -1.81748722	0.06381927	 3.6151e-01	   1.32932679	0.07831401	 1.05834670	0	 16.902876	  1.864668	            	            	  0.77406433	  0.75328256	  0.78851611
NGC_6494            	4071226678431450368	1	0	 0.327661250308002194	269.9536337	-19.8803076	    0.35928774	0.02640388	   -1.98283687	0.01677501	 1.0601e-03	   1.31150192	0.02095149	 0.78957430	0	 11.515189	  0.663637	  -12.848710	   10.491551	  2.34338383	  2.19346885	  2.46570769
NGC_6494            	4095274170294615424	1	0	 0.309311722052219684	270.2015634	-19.4344423	    0.14220342	0.02581248	   -1.53533152	0.01885314	 1.6983e-01	   1.32015331	0.02454396	 0.98955450	0	 14.482295	  1.430668	            	            	  1.19510955	  1.16356436	  1.22998434
NGC_6494            	4095413460341380608	1	0	 0.306662099682342315	270.8153838	-18.8335616	    0.80814182	0.05294189	   -1.73770628	0.03921819	 2.3159e-02	   1.33714937	0.05981030	 0.97021510	0	 15.831038	  1.749110	            	            	  0.93284778	  0.90646152	  0.95344702
NGC_6494            	4119120236710750592	1	0	 0.361686927637931144	268.7789686	-20.4023646	    0.34354258	0.05141276	   -2.17755436	0.03277201	 1.8238e-01	   1.32989500	0.04407781	 1.92545410	0	 11.599334	  0.840296	   -9.399028	    7.149263	  2.29128830	  2.15152735	  2.40818718
NGC_6494            	4119159170675892864	1	0	 0.315380079440928718	268.7099392	-20.1635960	    0.36075921	0.07893243	   -2.05876673	0.05565141	 2.1934e-01	   1.46606004	0.06904472	 1.00298480	0	 16.630291	  1.690992	            	            	  0.81080884	  0.78901165	  0.82714051
NGC_6494            	4119163774881180928	1	0	 0.377364725566003312	268.6977821	-20.0718518	    0.53343172	0.04733045	   -1.83744179	0.03128152	 4.5297e-02	   1.31206861	0.03847432	 1.01622490	0	 15.237969	  1.287560	            	            	  1.03902858	  1.00724899	  1.06312363
NGC_6494            	4119167794970175232	1	0	 0.447954033093645343	268.8900006	-20.0223019	    0.38196815	0.04408788	   -1.94471348	0.02826882	-7.1785e-02	   1.35661658	0.04507560	 0.91600700	0	 14.981154	  1.245239	            	            	  1.08907317	  1.06230863	  1.12137453
NGC_6494            	4119168619603588864	1	0	 0.369538476080596978	269.0447485	-20.0000338	    0.23625561	0.06267807	   -1.79157070	0.04564483	 6.8268e-02	   1.28105707	0.07083615	 0.98904060	0	 16.348469	  1.669662	            	            	  0.85164829	  0.83000002	  0.86977512
NGC_6494            	4119171467076178560	1	0	 0.449130180906904264	268.9178456	-19.9590493	    0.13870173	0.02150536	   -1.72645948	0.01553420	 1.8478e-01	   1.36222801	0.02402172	 0.82837033	0	 13.344473	  0.996231	  -69.919876	   14.199667	  1.49906980	  1.44913375	  1.54861427
NGC_6494            	4119173464327295104	1	0	 0.338686221929216047	268.9361858	-19.8919665	    0.17980342	0.02347653	   -1.65767166	0.01640672	 1.8743e-01	   1.47252425	0.02609748	 0.95796750	0	 13.543696	  1.128989	  -17.644234	    7.636269	  1.43690291	  1.39115628	  1.48410328
NGC_6494            	4119179820883315328	1	0	 0.379944582483396465	268.1772471	-20.2967084	    0.28720984	0.05078249	   -1.75427783	0.03472607	 1.7623e-01	   1.34951047	0.04752628	 0.93319460	0	 16.216623	  1.572062	            	            	  0.87083204	  0.84888414	  0.89078065
NGC_6494            	4119202085997690496	1	0	 0.376193004778279161	268.2517299	-20.0346992	    0.01663998	0.05523987	   -1.69135328	0.03860452	 3.1351e-01	   1.33776091	0.04624444	 0.98940870	0	 16.194664	  1.684911	            	            	  0.87426279	  0.85197427	  0.89471446
