#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:20:40 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:20:40	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=ASCC_111	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
ASCC_111            	2059058625118850048	0	0	 0.775723502141737908	302.0443173	+35.9776865	   -1.29190568	0.02448685	   -2.03784638	0.02957953	-1.5875e-01	   1.12812035	0.02408765	 1.05034760	0	 15.284016	  1.071265	            	            	  1.02914474	  0.99842139	  1.06779512
ASCC_111            	2059115799727449728	0	0	 0.753273888686130877	301.6055236	+36.0705207	   -1.14524697	0.03822894	   -1.97596845	0.03855206	-1.8217e-01	   1.13893813	0.03414166	 1.12819870	0	 15.917041	  1.237130	            	            	  0.91917734	  0.88304949	  0.94149905
ASCC_111            	2059127069722156544	0	0	 0.786254679326489070	301.5350509	+36.2423244	   -1.14438327	0.01256998	   -2.04172622	0.01445298	-1.2302e-01	   1.13314772	0.01322534	 0.99614930	0	 12.233482	  0.380366	  -24.891796	   11.495018	  1.94890059	  1.84033814	  2.01761033
ASCC_111            	2059163555436159232	0	0	 0.744149956105247257	302.3180718	+36.2998622	   -1.15420941	0.01396961	   -2.07396105	0.01624199	-8.2030e-02	   1.03966163	0.01399302	 0.89038000	0	 11.662594	  0.264848	  -23.464714	   14.601686	  2.32108628	  2.18349580	  2.44039325
ASCC_111            	2059163624156606208	0	0	 0.772866932313156063	302.3581362	+36.3107401	   -1.33064461	0.10985966	   -1.87798163	0.13690777	 4.2239e-02	   1.06922871	0.11672894	 1.06037970	0	 18.303085	  2.099825	            	            	  0.62498953	  0.60199388	  0.64453636
ASCC_111            	2059179399599992960	0	0	 0.742540053220056340	302.8070624	+36.4089667	   -0.99313482	0.01179873	   -2.20091590	0.01330521	-1.9217e-01	   1.03026471	0.01216399	 1.00827860	0	 12.518752	  0.426480	            	            	  1.80179787	  1.71660942	  1.85871208
ASCC_111            	2059190325997043200	0	0	 0.752568604325207002	302.5719010	+36.5251709	   -1.13698260	0.01460262	   -1.96686094	0.01542474	-1.1289e-01	   1.04046985	0.01456859	 0.81978130	0	  9.266919	  0.099801	            	            	  4.59921548	  3.84682120	  4.92165749
ASCC_111            	2059201595973176960	0	0	 0.777531299838018275	302.0303963	+36.1706535	   -1.15005975	0.29003456	   -2.23293262	0.37690663	 5.3283e-03	   1.13850413	0.29427603	 1.09535540	0	 19.654500	  2.012506	            	            	  0.48613390	  0.47469816	  0.51323931
ASCC_111            	2059214717088009344	0	0	 0.786254679326489070	302.1249469	+36.4334749	   -1.10866392	0.13342895	   -1.92276479	0.16149072	 6.7807e-02	   1.12254222	0.14198020	 0.97013530	0	 18.594496	  2.243084	            	            	  0.59968998	  0.57821993	  0.61634507
ASCC_111            	2059239146862642432	0	0	 0.792427048741994100	302.3893593	+36.5996689	   -1.05925554	0.04858502	   -1.85316583	0.05439604	-1.6038e-01	   1.16847532	0.04912214	 0.93045630	0	 16.785753	  1.501558	            	            	  0.78664518	  0.76963719	  0.81417333
ASCC_111            	2059240628643882880	0	0	 0.792930065451818988	302.2542783	+36.5865976	   -1.19723849	0.18704331	   -1.52508844	0.22076473	-1.2405e-01	   1.11921119	0.19481087	 1.06108670	0	 18.905455	  2.100678	            	            	  0.56702161	  0.55092451	  0.58155458
ASCC_111            	2059243343064240128	0	0	 0.810532190811227515	302.3961932	+36.7185753	   -1.29901658	0.24724530	   -1.96100997	0.27053380	-9.3799e-02	   1.09645677	0.24483410	 1.10675130	0	 19.384436	  2.227858	            	            	  0.51706336	  0.50165160	  0.53933391
ASCC_111            	2059249390390906880	0	0	 0.897319138877946676	302.4401028	+36.7768380	   -1.21061489	0.01531390	   -1.74555175	0.01721119	-2.1771e-01	   1.17574158	0.01467629	 1.02117290	0	 14.312022	  0.999159	  -37.871708	    9.433187	  1.23433370	  1.19390051	  1.26482647
ASCC_111            	2059252929443643648	0	1	 0.754443356328607928	302.5422354	+36.9276228	   -1.11782427	0.03723241	   -1.83527307	0.03416693	-9.3462e-02	   1.04376993	0.03240921	 1.07476690	0	 16.024961	  1.285896	            	            	  0.90015947	  0.87383164	  0.93205643
