#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:20:53 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:20:53	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Alessi_9	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
Alessi_9            	5921657782532429952	0	0	 0.341772984075353059	262.8808274	-53.2287860	    9.11203856	0.05351117	  -10.61622106	0.04282903	-6.9754e-02	   5.07291310	0.05324165	 1.03691830	0	 16.305422	  2.816053	            	            	  0.48590872	  0.47627822	  0.49528100
Alessi_9            	5922161904304453760	0	0	 0.389197611705050739	264.0231966	-51.7297689	    9.28152895	0.10803652	  -10.15830221	0.07104377	-3.1939e-01	   4.64199594	0.08919787	 1.00027560	0	 17.447899	  2.913069	            	            	  0.36729757	  0.35922060	  0.37675946
Alessi_9            	5924131851178424832	0	0	 0.401963223679526915	258.6008311	-52.5417065	    7.63339811	0.05120474	  -10.33447131	0.04445583	-3.1710e-01	   4.41305108	0.03944335	 1.00387700	0	 15.619805	  2.191353	            	            	  0.55024822	  0.54305643	  0.55781052
Alessi_9            	5924185594139388032	0	0	 0.418426597139605283	258.0590032	-52.2986064	    7.81552252	0.03844505	  -10.60275958	0.03230093	 8.2240e-02	   4.38394075	0.03217155	 0.85575870	0	  7.986105	  0.123003	   -9.433306	    0.681556	  2.17673882	  2.04874229	  2.25830564
Alessi_9            	5924332168461789568	0	0	 0.346781966799004304	255.9352470	-52.4122744	    7.73340375	0.16635683	  -10.95763533	0.12724188	-1.9701e-01	   4.32085946	0.13526191	 1.21216210	0	 17.243902	  2.414136	            	            	  0.38678591	  0.37892229	  0.39507587
Alessi_9            	5924456555040489600	0	0	 0.382161839998992503	256.4124451	-51.7739365	    6.93170193	0.17846619	   -9.89506080	0.16247861	 6.4304e-02	   4.21040583	0.17503305	 0.94269097	0	 18.410215	  3.181410	            	            	  0.27088007	  0.26176908	  0.27891330
Alessi_9            	5924752869102617984	0	0	 0.376121294047855603	261.3224663	-52.4024777	    8.14244549	0.15186186	   -9.85593892	0.10957917	-1.8039e-02	   4.33032773	0.13711408	 1.06956660	0	 18.152597	  2.798517	            	            	  0.29512969	  0.28742615	  0.30353762
Alessi_9            	5924762700286232064	0	0	 0.351050375891813093	261.2816451	-52.2735478	    7.51590692	0.18701129	   -9.04680101	0.17063938	-2.6233e-01	   4.35573593	0.22724110	 1.11949220	0	 18.100554	  2.593691	            	            	  0.29987968	  0.29249482	  0.30915839
Alessi_9            	5924765139836518144	0	0	 0.354957095517986654	261.3614784	-52.1656116	    9.17155044	0.28725284	   -9.66176255	0.20245907	-2.0123e-01	   4.67946698	0.27340436	 1.03241370	0	 19.263937	  3.592802	            	            	  0.20470393	  0.19798026	  0.21146407
Alessi_9            	5924851004822914944	0	0	 0.375198021846221363	259.8250632	-52.8069449	    8.59224747	0.14850704	  -10.90314800	0.12177181	-3.4830e-02	   4.79174681	0.14302376	 1.17673240	0	 17.922792	  2.879326	            	            	  0.31862833	  0.30980706	  0.32807712
Alessi_9            	5925378731727218432	0	0	 0.379334556076019458	261.0932835	-51.2911632	    8.61875051	0.03873251	  -10.15662908	0.02645066	-5.3416e-01	   4.46683336	0.03013196	 1.01424340	0	 14.961700	  1.894969	   -2.620853	    5.738429	  0.61340014	  0.60757707	  0.61910803
Alessi_9            	5925396598793502720	0	0	 0.410056958190168686	260.6569913	-51.0630436	    7.85091529	0.19867617	   -9.34450477	0.17005011	-3.1751e-01	   4.48947832	0.12454685	 0.92998815	0	 17.738890	  2.888075	            	            	  0.33815075	  0.32606607	  0.34565328
Alessi_9            	5925408182347444352	0	0	 0.367317959266925842	260.0321216	-51.3346589	    7.67604015	0.09889578	   -9.99652954	0.08555582	 3.4145e-01	   4.52111749	0.07255650	 0.96161115	0	 17.083826	  2.751002	            	            	  0.40234175	  0.39440721	  0.41181681
Alessi_9            	5925414912530768256	0	0	 0.462223995609680860	260.0697072	-51.2184418	    7.98188760	0.19413932	   -9.92364954	0.17454425	 3.8136e-01	   4.34262948	0.14980462	 1.03614570	0	 18.229881	  3.004087	            	            	  0.28757860	  0.27969346	  0.29604326
Alessi_9            	5925509367455133184	0	0	 0.405609921051372113	261.2906716	-50.6576720	    8.62509360	0.13608639	   -9.97335070	0.10167353	 7.5556e-02	   4.36344249	0.12006479	 1.12546980	0	 17.660208	  3.001728	            	            	  0.34644537	  0.33448205	  0.35374368
