#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:40 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:40	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_1980	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_1980            	3016526991372177664	1	1	 0.700771685645271147	83.32629730	-7.03199575	    1.20969641	0.01860053	    0.26008086	0.01621349	 5.4674e-02	   2.60747322	0.02113474	 1.04921500	0	 14.578340	  1.934992	   60.829680	   19.229258	  0.85582549	  0.72527734	  0.89693191
NGC_1980            	3016551146268238720	1	1	 0.706621895602341454	83.43936297	-6.95166337	    1.25091350	0.02727395	    0.26037582	0.02324774	-3.2057e-02	   2.59673167	0.03063817	 1.03597840	0	 15.212835	  2.173211	    8.901804	    8.760403	  0.72618105	  0.68481031	  0.75069062
NGC_1980            	3016554822758368384	1	1	 0.802089886622662451	83.47081444	-6.89040501	    1.32102991	0.01521178	    0.37447764	0.01309727	-8.8166e-02	   2.60550844	0.01706325	 1.10929880	0	 10.882876	  0.820481	   26.643860	    2.501656	  1.79254344	  1.59486214	  1.88303413
NGC_1980            	3016558396173020032	1	1	 0.680228522624909071	83.49429674	-6.76396675	    1.27434957	0.02688926	    0.71824477	0.02370127	-9.8362e-02	   2.59826157	0.03071483	 1.07266720	0	 15.369741	  2.694782	   10.679972	    4.462862	  0.71537208	  0.67516049	  0.74897835
NGC_1980            	3016559186447083136	1	1	 0.725798497254943498	83.72057823	-6.80930742	    1.10516291	0.04143073	    0.55784133	0.03661116	 5.5608e-02	   2.59630496	0.05067670	 1.14916200	0	 15.892290	  2.555687	            	            	  0.63836407	  0.59573295	  0.72175830
NGC_1980            	3016562450622220288	1	1	 0.790214303958228448	83.74601435	-6.70489266	    1.10000714	0.03294407	    0.39158896	0.02780246	 4.6686e-02	   2.61205293	0.03874117	 1.04734800	0	 15.564813	  2.285773	            	            	  0.70094733	  0.65691520	  0.74161168
NGC_1980            	3016563756292201088	1	1	 0.709533146054787567	83.59917926	-6.74108046	    1.05814825	0.02471240	    0.29708166	0.02151308	-1.6848e-01	   2.59141005	0.02973589	 1.14783370	0	 14.909637	  2.402703	   29.717886	   17.043293	  0.74958708	  0.69809090	  0.79992922
NGC_1980            	3016563893731153024	1	1	 0.747266679020456071	83.63106394	-6.72295654	    1.19975099	0.03320771	    0.59493514	0.03064633	-9.8636e-02	   2.58652377	0.04286279	 0.99832550	0	 15.728017	  2.802648	            	            	  0.67063480	  0.62532371	  0.73219985
NGC_1980            	3016564782788696960	1	1	 0.792811806236103589	83.59413749	-6.70038513	    1.34579221	0.23297267	    0.22519402	0.19706374	-2.1523e-01	   2.60946598	0.27388132	 1.01933160	0	 18.974415	  3.445915	            	            	  0.18207964	  0.15759208	  0.21166632
NGC_1980            	3016566642510304896	1	1	 0.816485738908773628	83.62114002	-6.64772074	    1.27469573	0.02187681	    0.32313190	0.01974937	-1.2269e-01	   2.59861009	0.02504354	 1.40182280	0	 14.094584	  1.760749	   27.048252	    4.387293	  0.99682848	  0.95584132	  1.09603366
NGC_1980            	3016567260985511040	1	1	 0.785152612484044332	83.66086147	-6.59906203	    1.29447581	0.04024440	    0.27516527	0.03507481	 1.1672e-01	   2.59047582	0.04470764	 1.10556470	0	 15.977028	  2.637087	            	            	  0.62269838	  0.57781076	  0.71638942
NGC_1980            	3016721020816059264	1	1	 0.677055035537800221	83.21830663	-6.83948299	    1.25520474	0.04508390	    0.20393836	0.03952817	 9.7349e-03	   2.59543223	0.05093214	 1.01034460	0	 16.353857	  3.157224	            	            	  0.53526392	  0.42553085	  0.58160644
NGC_1980            	3016745519309468288	1	1	 0.757046633058576779	83.40047584	-6.78772264	    1.17151049	0.01238298	    0.28724853	0.01068629	-1.2361e-01	   2.59561450	0.01346469	 1.01980880	0	 13.267264	  1.391179	   17.043669	    4.472418	  1.24660645	  1.20075828	  1.32930300
NGC_1980            	3016752356897368960	1	1	 0.779324387152784848	83.48412615	-6.68522459	    1.16917097	0.05402817	    0.37763999	0.04632230	-1.6216e-01	   2.61944160	0.05882481	 1.01295760	0	 16.665869	  2.873369	            	            	  0.47412908	  0.38291138	  0.50931137
