#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:26:48 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:26:48	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=UPK_31	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
UPK_31              	4199454988642994560	0	1	 0.980963072160791816	285.9875733	-10.4815516	   -0.37003916	0.01692522	    0.99587935	0.01351544	 1.3725e-01	   1.90846546	0.01535120	 0.99414283	0	 12.477880	  0.931000	  -20.250290	    4.975626	  1.42720084	  1.36882812	  1.47368956
UPK_31              	4202466486597470976	0	1	 1.000000000000000000	285.9531311	-10.3070196	   -0.22919326	0.03853321	    1.02774011	0.03465946	 3.0178e-01	   1.87338864	0.03819340	 0.96755600	0	 15.501577	  1.652293	            	            	  0.82480723	  0.79696863	  0.84591177
UPK_31              	4202637632453066496	0	1	 1.000000000000000000	285.8089901	-9.74857222	   -0.21976479	0.05378840	    0.90214327	0.04516708	 1.9187e-01	   1.92573100	0.04847136	 1.02565650	0	 16.188662	  1.784190	            	            	  0.73662159	  0.72020558	  0.75636199
UPK_31              	4202661375017697408	0	1	 1.000000000000000000	285.8912030	-9.48828398	   -0.00667410	0.66963940	    1.43819594	0.55299660	 2.2522e-01	   1.87456784	0.51356960	 1.02567030	0	 19.900438	  2.482984	            	            	  0.36420710	  0.34648061	  0.38076617
UPK_31              	4202687007399624832	0	1	 0.957683678999907695	285.9826752	-9.35195090	    0.29182549	0.09558808	    1.03015990	0.07137467	-1.1456e-01	   1.76850160	0.07547065	 1.01410720	0	 16.869669	  2.132402	            	            	  0.66873788	  0.65471442	  0.69208578
UPK_31              	4202740741706411648	0	1	 1.000000000000000000	285.1951202	-9.76479454	   -0.46086608	0.04559050	    0.97661507	0.03882569	 1.8743e-01	   1.78940900	0.04504989	 1.01303840	0	 15.859457	  1.576138	            	            	  0.77616137	  0.75767926	  0.80194491
UPK_31              	4202745865607338880	0	1	 0.951740749252111273	285.0715014	-9.67534026	   -0.42694547	0.52557266	    0.60543808	0.51189680	 6.1299e-01	   1.74354838	0.49237760	 1.09266320	0	 19.633806	  2.136116	            	            	  0.39067220	  0.37452610	  0.40787262
UPK_31              	4202757822829727104	0	1	 1.000000000000000000	284.9440781	-9.60130294	   -0.27504844	0.03045652	    1.10918911	0.02557025	-8.1325e-03	   1.83340739	0.02945840	 0.97786030	0	 15.135111	  1.451989	            	            	  0.87733785	  0.84832571	  0.90049090
UPK_31              	4202878730410785792	0	1	 1.000000000000000000	285.4587931	-9.00008422	   -0.30962386	0.03245863	    1.06774323	0.02571375	-2.8254e-01	   1.83144291	0.02588582	 0.96089430	0	 14.858561	  1.285554	            	            	  0.92061138	  0.89320930	  0.94864564
UPK_31              	4202882101998291200	0	1	 0.957542644721598557	285.8703180	-9.17052299	   -0.45714088	0.02367449	    0.53918212	0.01940065	 5.8189e-02	   1.70027503	0.02033548	 0.97030130	0	 14.246472	  1.208849	   -2.025156	    5.595662	  1.02597875	  0.99350497	  1.05704606
UPK_31              	4202882991023478528	1	1	 1.000000000000000000	285.8789953	-9.10319377	    0.03437995	0.39602646	    1.72708332	0.35212645	 2.6357e-01	   1.76074398	0.50117826	 1.09597400	0	 19.502400	  2.176290	            	            	  0.40408623	  0.38738477	  0.42197904
UPK_31              	4202886912361974528	1	1	 1.000000000000000000	285.7797589	-9.05194684	   -0.24855851	0.03760034	    1.11576495	0.02982612	 1.0555e-01	   1.91604895	0.03410210	 0.93946780	0	 15.354593	  1.531649	            	            	  0.84544274	  0.81744845	  0.86674613
UPK_31              	4202889588092721408	1	1	 1.000000000000000000	285.9565177	-9.02900643	   -0.33097354	0.04637270	    1.27503072	0.04119056	 2.6023e-01	   1.90769409	0.05257967	 0.95918070	0	 15.994174	  1.669312	            	            	  0.75829835	  0.73710456	  0.77906008
UPK_31              	4202891860164052096	1	1	 1.000000000000000000	286.0901211	-8.94004367	   -0.25745053	0.01896284	    1.17131112	0.01626086	 1.1559e-01	   1.90229476	0.01844807	 1.06367770	0	 14.071744	  1.122343	  -17.066630	    6.085641	  1.05945734	  1.02213809	  1.08841641
UPK_31              	4202894230986057216	1	1	 1.000000000000000000	286.0118054	-8.97285635	   -0.37441404	0.02128880	    1.15130541	0.01880031	 1.1096e-01	   1.84074047	0.02150660	 1.04517470	0	 14.459248	  1.193382	   -4.239196	    6.274048	  0.98788701	  0.95645089	  1.01646178
