#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:12 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:12	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_3114	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_3114            	5256327422385339392	1	0	 0.454227087669618335	151.6166738	-61.0305287	   -7.02818780	0.02056021	    3.52457085	0.01643371	 1.2515e-01	   0.97906083	0.01430904	 0.86183435	0	 11.689593	  0.163641	  -32.914986	   15.858271	  2.09617952	  2.01827054	  2.15014202
NGC_3114            	5256332232748665600	1	0	 0.477054077502097162	151.5490911	-60.9538507	   -7.24579238	0.02549354	    3.53613937	0.02313340	 2.3861e-01	   0.95570549	0.01985781	 0.86027110	0	 10.195151	 -0.017748	            	            	  3.20460470	  2.99835974	  3.41312469
NGC_3114            	5256333435339305984	1	0	 0.489331544189954726	151.4959446	-60.8750904	   -7.39700694	0.01877243	    3.62793876	0.01745821	 1.2259e-01	   0.97402163	0.01603796	 0.79538270	0	  9.600773	  0.040122	   -2.370154	    3.679242	  3.64448983	  3.27002192	  3.93486174
NGC_3114            	5256362057002145920	1	0	 0.472106856614893544	150.4188606	-61.0712777	   -7.35599940	0.03210889	    3.80823306	0.03308558	-1.2784e-02	   1.00730820	0.02748033	 0.92210430	0	 15.775362	  1.166496	            	            	  0.91476036	  0.90101155	  0.92567105
NGC_3114            	5256380027147726720	1	0	 0.499255396822100461	151.2350765	-60.8563141	   -7.40645157	0.03411660	    3.85958949	0.03092570	 1.5185e-01	   0.98980340	0.02900205	 1.04358710	0	 15.923374	  1.123703	            	            	  0.89194492	  0.87840279	  0.90119024
NGC_3114            	5256380920501007360	1	1	 0.542868905424368831	151.4641688	-60.8236489	   -7.39486064	0.01335239	    3.66312457	0.01119723	 1.7042e-01	   0.99856929	0.01069857	 0.88406060	0	 12.776977	  0.434206	            	            	  1.60077258	  1.57444084	  1.63669619
NGC_3114            	5256384936251791232	1	1	 0.560240188414870999	151.1823878	-60.7816245	   -7.41689939	0.01717494	    3.83047490	0.01481032	 4.9361e-02	   1.00558845	0.01454276	 1.13241280	0	 12.898750	  0.505946	            	            	  1.56116518	  1.53667675	  1.59497575
NGC_3114            	5256391945639179776	1	1	 0.532069908115565093	150.6361661	-60.8226508	   -7.38876621	0.03723000	    3.90333952	0.03688970	-3.6359e-02	   0.99903332	0.03321082	 1.01322130	0	 16.065910	  1.174573	            	            	  0.86934472	  0.85755463	  0.87921443
NGC_3114            	5256395489032810880	1	1	 0.624793695967668539	150.5482304	-60.6531578	   -7.24471853	0.02789293	    3.81538207	0.02920692	 1.9240e-01	   0.97541184	0.02657975	 0.77409273	0	 10.788098	  0.021095	  -14.641348	   13.474736	  2.74265865	  2.63166299	  2.87557225
NGC_3114            	5256396279304861184	1	0	 0.460866649487519431	150.9814249	-60.7422315	   -7.17643632	0.02894043	    4.02487390	0.02730864	 8.2367e-03	   1.01541724	0.02590062	 1.21190950	0	 15.101360	  0.937887	            	            	  1.02950151	  1.01211766	  1.04252513
NGC_3114            	5256397825493140992	1	1	 0.611240273389451860	150.8492232	-60.6279085	   -7.52429305	0.05341195	    3.77306065	0.04468094	 2.0618e-02	   0.99170214	0.04529632	 1.34212920	0	 16.091805	  1.414082	            	            	  0.86591538	  0.85381265	  0.87496105
NGC_3114            	5256398443968664832	1	0	 0.467797215651610754	151.0904680	-60.6459908	   -7.01998902	0.03480622	    3.71615612	0.03024888	 1.8163e-01	   1.02104806	0.02790394	 0.93198380	0	 15.858001	  1.211326	            	            	  0.90216452	  0.88842727	  0.91111480
NGC_3114            	5256399165523011200	1	1	 0.602239286910241312	150.9420306	-60.6262117	   -7.48886426	0.01579262	    3.71542079	0.01318555	 1.8723e-01	   1.00481425	0.01295671	 1.05192510	0	 13.822811	  0.819069	    6.003765	    5.053834	  1.30057189	  1.28093263	  1.32348678
NGC_3114            	5256399440400921728	1	1	 0.599985287254166999	150.8929833	-60.5948800	   -7.47305312	0.01960238	    3.80123969	0.01686725	 1.2197e-01	   1.01601614	0.01676386	 0.95692300	0	 11.590034	  0.127199	  -25.090086	   14.082449	  2.16027842	  2.08400128	  2.22848772
