#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:01 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:01	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_2516	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_2516            	5274827044784825600	0	0	 0.275533150336384147	121.2783127	-65.3295196	   -5.73318367	0.08026309	   12.01146326	0.07947451	-1.4639e-01	   2.56585741	0.06413888	 0.96141360	0	 17.482796	  2.505596	            	            	  0.51330823	  0.50068396	  0.52176348
NGC_2516            	5275605262798101888	0	0	 0.274778819881316250	120.7607015	-64.8713539	   -5.75271971	0.01724677	   11.35623897	0.01899509	 9.2703e-02	   2.40511988	0.01352757	 1.06853940	0	 13.983121	  1.148605	   19.835049	    3.195033	  0.90346961	  0.88144586	  0.91410741
NGC_2516            	5275643745704910976	0	0	 0.293479855218406582	120.0192792	-64.8325892	   -5.17782443	0.08188892	   12.20007740	0.06320352	-1.0206e-02	   2.51406627	0.05930520	 1.07518850	0	 17.139122	  2.610076	            	            	  0.54775485	  0.53272147	  0.55886387
NGC_2516            	5275646941160439168	0	0	 0.266162638522736195	119.7978277	-64.7421495	   -4.93693728	0.01550131	   10.96657514	0.01385266	 2.8302e-02	   2.37231716	0.01112104	 0.90152943	0	 10.937916	  0.475477	   25.114487	    1.552671	  1.59975619	  1.54594570	  1.62372911
NGC_2516            	5275650274054997248	0	0	 0.323741712318731445	119.9806151	-64.5859138	   -4.76759304	0.01453258	   12.16261695	0.01143354	-4.5290e-02	   2.53107570	0.01032924	 0.98754350	0	 13.348527	  0.996353	   22.746100	    2.286404	  1.01107196	  0.98443642	  1.02238887
NGC_2516            	5275656287009373312	0	0	 0.274361037832867249	120.2799279	-64.7399673	   -5.56202357	0.09425591	   12.42323443	0.07555219	 3.2354e-02	   2.61661326	0.06320477	 0.97549830	0	 17.434605	  2.716290	            	            	  0.51853797	  0.50414386	  0.52564149
NGC_2516            	5275658245514419968	0	0	 0.267799321453358441	120.5623460	-64.6573466	   -5.15879599	0.06318668	   11.28288051	0.05689017	-1.3127e-02	   2.33504135	0.04594263	 1.03706180	0	 16.740097	  2.486655	            	            	  0.58481039	  0.56608571	  0.59670151
NGC_2516            	5275664636425762432	0	0	 0.280590342224881384	120.7477036	-64.5995865	   -5.60742178	0.04226851	   11.21832863	0.04337702	 3.1466e-02	   2.38211293	0.03079899	 1.21490620	0	 15.536560	  1.666175	            	            	  0.70127290	  0.69091132	  0.71578430
NGC_2516            	5275823412776241152	0	0	 0.287070221732440900	117.9294300	-64.3553068	   -4.07621302	0.04928308	   12.10988554	0.04167187	-1.8826e-02	   2.62087121	0.03273006	 0.89530190	0	 16.033842	  1.894137	            	            	  0.65341449	  0.64274316	  0.67233802
NGC_2516            	5275824989025605888	0	0	 0.300567001943339074	118.3172382	-64.2763465	   -4.36891908	0.07147463	   11.68946725	0.05555258	-1.8130e-02	   2.51714577	0.04374846	 0.97511450	0	 16.591780	  2.034754	            	            	  0.59950485	  0.58746932	  0.61773691
NGC_2516            	5275835369963857280	0	0	 0.269578573911932629	119.5235993	-64.7230397	   -5.06184325	0.12425379	   11.90785179	0.12281202	-3.0656e-02	   2.51407757	0.09576075	 1.01465690	0	 17.962643	  2.808678	            	            	  0.45967474	  0.44779697	  0.47075771
NGC_2516            	5275853718066246016	0	0	 0.298153846783552057	119.2929661	-64.5182014	   -4.81588818	0.01362339	   11.30907426	0.01215649	 9.8361e-02	   2.39512031	0.01075502	 0.79907006	0	 11.579877	  0.763231	   20.384250	    1.576938	  1.40345682	  1.36047355	  1.42235589
NGC_2516            	5275864330928110080	0	0	 0.340386348180450105	120.3993271	-64.3857579	   -5.45868740	0.33867395	   11.58746968	0.32434964	-3.2001e-01	   2.38290083	0.23723172	 1.09131460	0	 19.231592	  2.925045	            	            	  0.31898919	  0.29551797	  0.34695145
NGC_2516            	5275875600922051456	0	0	 0.301462316580790701	120.4878405	-64.1833429	   -5.59903212	0.50530493	   11.84983276	0.35400210	-1.8722e-01	   2.42302413	0.31075072	 1.06034280	0	 19.747557	  2.970434	            	            	  0.26317272	  0.24254634	  0.29313295
