#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:21:55 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:21:55	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=CWNU_1229	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
CWNU_1229           	 510479991537875072	0	0	 0.960755387534176331	19.58563399	+60.9187124	   -1.14225637	0.03175635	   -1.63348197	0.04008896	-3.3271e-01	   0.95161833	0.04004982	 1.02242610	0	 16.339823	  1.485725	            	            	  1.09622605	  0.99676896	  1.16681414
CWNU_1229           	 510517374934118528	0	1	 0.984664354489776850	20.13557859	+61.2947107	   -1.20757629	0.01003008	   -1.57741524	0.01253008	-3.2148e-01	   1.03364133	0.01272955	 0.97238570	0	 13.347263	  1.171425	            	            	  1.95115399	  1.72275760	  2.07973440
CWNU_1229           	 510520501670294272	0	1	 0.941065061490161225	20.15593884	+61.4273909	   -1.46434051	0.01631481	   -1.25573469	0.02060882	-4.0417e-01	   1.05874345	0.02016230	 1.14615010	0	  9.780098	  0.213158	            	            	  7.32424032	  6.03377267	  8.06903925
CWNU_1229           	 510525896150228352	0	0	 0.963271193543432380	19.35470349	+60.8942282	   -1.30121758	0.01442362	   -1.67528800	0.01693320	-3.4043e-01	   1.05662557	0.01859400	 1.02442930	0	 14.651515	  1.184048	  -97.089860	   12.397659	  1.49104513	  1.37188257	  1.56990347
CWNU_1229           	 510532768097689472	0	0	 0.968122665047027930	19.13186223	+61.1098880	   -1.19442146	0.02385978	   -1.59235291	0.02976367	-2.7880e-01	   1.02889679	0.03096252	 1.09188750	0	 15.587127	  1.386673	            	            	  1.24463685	  1.10795478	  1.33339836
CWNU_1229           	 510534245566601344	0	0	 0.924425764355136015	19.45874712	+61.0516860	   -1.17583349	0.00898805	   -1.48358606	0.01062319	-3.8138e-01	   1.02583956	0.01132051	 0.98878500	0	 13.166245	  0.903093	            	            	  2.12151298	  1.94932610	  2.36947836
CWNU_1229           	 510536959985872000	0	0	 0.984664354489776850	19.59168257	+61.1901576	   -1.18918692	0.02955279	   -1.64945079	0.03330984	-3.9720e-01	   0.97686021	0.03499651	 1.00079290	0	 16.102463	  1.645840	            	            	  1.13424118	  1.04762197	  1.23351030
CWNU_1229           	 510545202021692288	0	0	 0.984664354489776850	18.99040236	+61.1474806	   -1.08066745	0.15067852	   -1.66215367	0.18884808	 7.9413e-02	   1.01105329	0.17651981	 1.02922940	0	 18.732275	  2.299107	            	            	  0.70830791	  0.68448299	  0.73966102
CWNU_1229           	 510564997533164160	0	1	 0.954593169055810042	19.39845605	+61.3256862	   -1.26262087	0.02275808	   -1.60700008	0.02910155	-3.1526e-01	   1.05953714	0.02894018	 0.95213930	0	 15.703194	  1.703109	            	            	  1.21797926	  1.09566477	  1.31236930
CWNU_1229           	 510700546701338880	1	1	 1.000000000000000000	21.00118460	+61.5028126	   -1.56769665	0.03568225	   -1.48134783	0.04530662	-4.0421e-01	   1.08691312	0.04371696	 1.02037820	0	 16.493212	  1.721047	            	            	  1.06706019	  0.97977482	  1.13988257
CWNU_1229           	 510706009900850816	0	1	 0.935368902752508058	21.67108330	+61.3569389	   -1.49858619	0.02293113	   -1.45162127	0.02907348	-3.3725e-01	   1.07124468	0.02953328	 0.96265310	0	 15.663753	  1.559289	            	            	  1.22170414	  1.10013386	  1.31937899
CWNU_1229           	 510717451693518976	0	1	 0.958295728633004051	21.85864398	+61.6535761	   -1.49840515	0.06467080	   -1.36868447	0.08199311	-3.0080e-01	   1.07843018	0.07592689	 0.93944067	0	 17.181099	  3.388019	            	            	  0.93784304	  0.86245288	  0.99085692
CWNU_1229           	 510729030925344256	1	1	 1.000000000000000000	21.43830239	+61.6626055	   -1.71677342	0.02119660	   -1.50917805	0.02594513	-3.0668e-01	   1.04481637	0.02691818	 0.98211980	0	 15.551299	  2.029470	            	            	  1.24243126	  1.11242388	  1.33068149
CWNU_1229           	 510733424665545600	1	1	 0.951225951925696145	21.19074682	+61.7748982	   -1.13413805	0.14310116	   -1.80003162	0.16384532	-3.3711e-01	   1.17137179	0.17422211	 0.97313420	0	 18.883760	  3.348431	            	            	  0.69594703	  0.65696343	  0.72902181
