#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:32 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:32	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_1582	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_1582            	 252268752424318336	0	0	 0.593160676449022928	68.17731949	+42.7971601	    2.08166191	0.43131450	   -1.40192600	0.35347903	 3.3708e-01	   0.88996423	0.40512323	 1.05575560	0	 19.516012	  1.815785	            	            	  0.55442367	  0.54059824	  0.56954922
NGC_1582            	 252270371628475136	0	0	 0.597043908330352924	68.37955640	+42.8929299	    1.74695624	0.08813009	   -1.24914886	0.07408281	 4.5761e-01	   0.81761994	0.07257533	 0.96197820	0	 16.919247	  1.719229	            	            	  0.85214306	  0.83060470	  0.87079877
NGC_1582            	 252289230828293632	0	0	 0.607388042683997931	67.76793909	+42.7706203	    2.08379333	0.54784070	   -1.69579865	0.45904514	 3.0369e-01	   0.89759845	0.45548463	 1.03678380	0	 19.884138	  1.685707	            	            	  0.51995514	  0.50956887	  0.53327152
NGC_1582            	 252300676916927616	0	0	 0.642797775776566827	67.67765953	+42.7478920	    2.05911516	0.16801399	   -1.37574830	0.12884979	 3.4803e-02	   0.90787013	0.14921169	 0.97031474	0	 18.112432	  1.708487	            	            	  0.69845185	  0.68036620	  0.71498849
NGC_1582            	 252306926094041600	0	0	 0.597434604833250282	67.61850135	+42.9565117	    2.20038740	0.44601780	   -1.26483413	0.39024475	 4.6435e-01	   0.90555398	0.37235430	 1.02886940	0	 19.450068	  2.270609	            	            	  0.56037584	  0.54665012	  0.57785659
NGC_1582            	 252313866760929152	0	0	 0.613081600442478281	67.98948043	+42.8505610	    2.10205739	0.27098384	   -1.37127706	0.24196710	 4.6000e-01	   0.83401392	0.23044795	 0.98428100	0	 18.911434	  1.918835	            	            	  0.61361368	  0.59150450	  0.62780677
NGC_1582            	 252318715779730560	0	0	 0.621078415038233356	68.35140258	+42.9783726	    2.10989472	0.02577608	   -1.62537504	0.02202417	 3.3911e-01	   1.02425405	0.02210451	 1.00076000	0	 14.572989	  1.263649	   -3.104752	    6.607247	  1.31501491	  1.27706514	  1.34772441
NGC_1582            	 252322357908591360	1	1	 0.654612114936011125	68.14078244	+43.0660390	    2.12185693	0.06915724	   -1.43495626	0.05899681	 3.1097e-01	   1.08783569	0.05978170	 1.09799100	0	 16.491028	  1.479432	            	            	  0.91907984	  0.89858704	  0.94101411
NGC_1582            	 252323629222310528	1	1	 0.782149556633201515	68.21179423	+43.0781391	    2.22371995	0.07153071	   -1.49390430	0.06144891	 2.7502e-01	   1.02558233	0.06303941	 0.95373100	0	 16.790660	  1.591385	            	            	  0.87138485	  0.84918304	  0.89152413
NGC_1582            	 252323934164959232	1	1	 0.717059621414775417	68.21309385	+43.1059271	    2.11371390	0.08204796	   -1.28148870	0.07573216	 3.4918e-01	   0.96548488	0.06814808	 0.99697477	0	 16.964706	  1.876099	            	            	  0.84539785	  0.82399906	  0.86413705
NGC_1582            	 252324896236962432	0	0	 0.597043908330352924	67.83381755	+42.8603049	    1.95220993	0.24463223	   -1.33405913	0.20498547	 1.9269e-01	   0.83343680	0.22854313	 0.91028863	0	 18.957808	  1.774233	            	            	  0.60922250	  0.59187106	  0.62782952
NGC_1582            	 252325312849288832	0	0	 0.644848471471065499	67.86256210	+42.8829730	    2.14730669	0.16521291	   -1.36093567	0.13659470	 1.4934e-01	   0.88029591	0.15941780	 0.92403877	0	 18.296108	  1.848656	            	            	  0.67957502	  0.66014626	  0.69544476
NGC_1582            	 252327580592282240	0	1	 0.607721934623940863	67.99702397	+42.9954997	    2.08000496	0.08124997	   -1.57603702	0.06415748	 1.8752e-01	   1.03649570	0.06941476	 1.02620570	0	 16.701378	  1.588541	            	            	  0.88554243	  0.86337479	  0.90573058
NGC_1582            	 252329431723083264	0	0	 0.584518692676446294	67.74245847	+42.9620441	    1.74893651	0.27099535	   -1.11320570	0.22122775	 3.7882e-01	   0.91526423	0.24223880	 0.94840860	0	 18.955189	  1.641230	            	            	  0.60968900	  0.59739516	  0.63348076
NGC_1582            	 252334555619105920	1	1	 0.817102158314094829	68.13521184	+43.1416061	    2.22486418	0.01765794	   -1.45968002	0.01530378	 3.0794e-01	   0.99404665	0.01596364	 0.98282690	0	 13.658873	  0.919671	            	            	  1.58865889	  1.53162747	  1.63105232
