#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:17 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:17	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Melotte_22	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
Melotte_22          	  45000919277665536	1	0	 0.191987130048140081	56.25604983	+18.8695205	   25.40996349	0.22382100	  -54.73873835	0.12470313	-3.1556e-01	   9.13308644	0.16140660	 1.06039180	0	 17.611864	  3.578201	            	            	  0.22944961	  0.20058192	  0.25484411
Melotte_22          	  45022222315428608	1	0	 0.290942762143678924	56.11710344	+19.1848141	   18.73752627	0.02297732	  -41.33948376	0.01897303	 3.4543e-01	   6.92425426	0.02039765	 1.05568340	0	 11.569337	  1.193728	    9.595930	    3.874063	  0.89264333	  0.88010217	  0.91057654
Melotte_22          	  46342250447561216	0	0	 0.195836909014452054	61.44299768	+16.7452710	   17.83025673	0.21634300	  -48.22147052	0.14092875	 1.5922e-01	   8.03070075	0.18967126	 1.05424570	0	 18.535337	  3.460850	            	            	  0.15692085	  0.12894822	  0.17513815
Melotte_22          	  46438771249859840	0	0	 0.203801794316447377	61.21804759	+17.4642811	   18.62990924	0.10798229	  -46.34950259	0.06395330	 7.1824e-02	   7.53722471	0.09798807	 6.43711000	0	 13.154690	  2.051896	   12.231120	    2.386263	  0.69198819	  0.68069420	  0.71150220
Melotte_22          	  46760305383987456	0	0	 0.186920743626213998	62.20633857	+17.2914829	   15.77241855	0.03855647	  -39.58091371	0.02844595	 2.1658e-01	   6.63944643	0.03274772	 0.99743545	0	  7.631350	  0.165883	            	            	  1.94000534	  1.89374430	  1.98481763
Melotte_22          	  46843632046026240	0	0	 0.183687942189325937	61.97510435	+17.8402974	   21.00337155	0.07371356	  -48.98689732	0.05516176	 2.3673e-01	   8.18427984	0.06228168	 3.23760150	1	 11.107249	  1.158500	            	            	  0.96813390	  0.95400196	  0.98214885
Melotte_22          	  46888952540781824	0	0	 0.202548860016962262	62.24943727	+17.8947350	   15.31911136	0.10021618	  -43.29572316	0.07536177	 5.4834e-02	   7.17364518	0.09019328	 0.98153250	0	 17.052155	  3.065688	            	            	  0.28284496	  0.24986583	  0.30502635
Melotte_22          	  47048106850285824	0	0	 0.232771902498445010	61.52127092	+18.0690541	   17.80615923	0.05698371	  -43.17253737	0.04074165	 2.2041e-01	   7.20082637	0.04843391	 1.09180370	0	 16.066448	  2.810388	            	            	  0.39618408	  0.37897470	  0.41483292
Melotte_22          	  47167884897203968	0	0	 0.193175253941500369	61.81356813	+18.5421380	   16.05734582	0.06438956	  -33.38973835	0.04201288	-3.5607e-01	   5.85184303	0.04115552	 1.86467930	0	 14.223634	  1.944653	   15.124846	    4.041769	  0.59271328	  0.56926471	  0.60038549
Melotte_22          	  47422799795696512	0	0	 0.199422511506009981	64.80875873	+18.0582594	   14.10408028	0.08541126	  -33.43233731	0.05498132	 1.0657e-01	   5.72178697	0.07086515	 1.06954620	0	 16.585000	  3.013235	            	            	  0.33769607	  0.31040824	  0.36433515
Melotte_22          	  47436990367843584	0	0	 0.199422511506009981	65.39633938	+17.8538832	   14.04220418	0.07049178	  -32.31157931	0.05282950	 1.6580e-01	   5.60135128	0.06066888	 1.06788070	0	 16.433378	  2.941464	            	            	  0.35565218	  0.33016622	  0.37826534
Melotte_22          	  47508699141782656	0	0	 0.177371328988027266	65.27681362	+18.1476297	   17.41494068	0.11242063	  -47.52019481	0.07972945	 1.4172e-01	   7.79885425	0.08277336	 0.95899165	0	 17.211187	  3.133060	            	            	  0.26653674	  0.24390101	  0.29805257
Melotte_22          	  47554363233908608	0	0	 0.199422511506009981	65.29132462	+18.5114190	   14.52774740	0.02750965	  -36.26539645	0.02003290	-1.4560e-01	   6.10778421	0.01988079	 1.02245150	0	 14.112040	  1.890407	   10.504904	    2.101882	  0.60289189	  0.57746770	  0.61067044
Melotte_22          	  47567523013688192	0	0	 0.199422511506009981	65.40524170	+18.7430669	   15.03250988	0.26212627	  -34.64713267	0.19937827	 2.5794e-01	   6.10294454	0.22188501	 1.00236790	0	 18.576113	  3.283268	            	            	  0.15438006	  0.12703273	  0.17224510
