#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:20:54 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:20:54	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Alessi_10	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
Alessi_10           	4189099517550313472	0	1	 0.805209061127490133	300.8231287	-11.9877968	    1.62005915	0.02539347	   -8.04744065	0.01709272	 2.2187e-01	   2.31184791	0.02236598	 0.97488710	0	 14.323127	  1.224260	  -13.207096	    3.213762	  0.89260767	  0.85795829	  0.91479948
Alessi_10           	4189102987883948416	0	1	 0.752869432375977810	300.8068342	-11.9123464	    1.67488906	0.07617979	   -8.15636641	0.04451771	 2.3087e-01	   2.35957374	0.06773177	 0.88821730	0	 16.431772	  1.999808	            	            	  0.64345233	  0.61794265	  0.65991051
Alessi_10           	4189362537047728640	0	1	 0.578545229643840142	299.5886746	-11.5803816	    1.48232918	0.26248607	   -8.91929033	0.18599074	 3.6698e-01	   2.25424513	0.24147923	 0.89669370	0	 18.933577	  2.892386	            	            	  0.37664795	  0.34907225	  0.40683897
Alessi_10           	4189384291061012480	0	1	 0.569742938472796556	300.0704252	-11.3337250	    1.87502921	0.07563125	   -8.25306671	0.05122808	 3.1228e-01	   2.44561877	0.07189187	 1.01637240	0	 16.949010	  2.365952	            	            	  0.59425106	  0.56612089	  0.60638581
Alessi_10           	4189465929797069696	0	1	 0.605067054539121241	299.4729253	-11.0552601	    1.03423654	0.33631998	   -7.13285917	0.20207210	 2.5014e-01	   2.25200890	0.29221055	 0.98274500	0	 19.286825	  2.714445	            	            	  0.33634547	  0.29933668	  0.37052117
Alessi_10           	4190246033300702464	0	1	 0.550799779555049218	299.2029128	-10.5973425	    0.69464687	0.09346214	   -8.76065093	0.06230988	 3.9847e-01	   2.25846933	0.08572496	 0.98336310	0	 17.391655	  2.299557	            	            	  0.54811417	  0.52799615	  0.56179846
Alessi_10           	4190293484098220928	0	1	 0.567322042990016762	299.0283128	-10.5382248	    0.74627575	0.07997079	   -7.56527438	0.05180752	 3.1772e-01	   2.22051559	0.07615010	 1.27611420	0	 16.668690	  2.398653	            	            	  0.62058005	  0.59673743	  0.63746851
Alessi_10           	4190640032127271680	0	1	 0.793917216827127126	301.2618360	-11.5445700	    1.30937868	0.30637790	   -8.21372170	0.23467323	 2.8784e-01	   2.16403443	0.32741480	 0.99761105	0	 19.121935	  2.753706	            	            	  0.35622896	  0.32178418	  0.38704201
Alessi_10           	4190655670101404800	1	1	 0.592959418749783418	301.1754131	-11.4283126	    1.40755837	0.38479644	   -8.60969794	0.27967690	 2.7045e-01	   2.08069659	0.41722330	 1.00400830	0	 19.440498	  2.685743	            	            	  0.31647506	  0.28206821	  0.35515707
Alessi_10           	4190657903483144960	1	1	 0.913745168942012076	301.0143458	-11.4192032	    0.88929006	0.09862460	   -8.15447674	0.07229979	 1.5708e-01	   2.23620523	0.10880839	 1.06672010	0	 17.329731	  2.609448	            	            	  0.55385618	  0.53262007	  0.56535162
Alessi_10           	4190669036038417152	1	1	 0.709089219205548682	301.2293907	-11.1868500	    1.11858907	0.03199614	   -8.65176914	0.01937469	 1.1100e-01	   2.17345063	0.03001624	 0.98916215	0	 14.793942	  1.397020	  -12.282985	    4.996893	  0.82316342	  0.79549242	  0.84854716
Alessi_10           	4190696863129113600	0	1	 0.556853141739966473	300.6235948	-11.3509446	    1.32060798	0.16250760	   -8.21269933	0.13092971	 5.0015e-01	   1.86423266	0.15702036	 1.04942320	0	 18.121773	  2.216082	            	            	  0.46952330	  0.44850475	  0.49258134
Alessi_10           	4190697893921357056	0	1	 0.565192754689069043	300.5996698	-11.3162295	    1.38159525	0.53393316	   -8.51566283	0.40992030	 2.7911e-01	   1.86597719	0.55698320	 0.99502695	0	 20.072336	  1.760010	            	            	  0.24911567	  0.22089122	  0.28951716
Alessi_10           	4190709610592185728	1	1	 0.730230451650139889	300.8597421	-11.2987288	    1.62760795	0.20056936	   -8.29098708	0.13364314	 3.7089e-01	   2.46659374	0.23228982	 1.04512700	0	 18.085022	  2.979282	            	            	  0.47328971	  0.45497489	  0.49849049
Alessi_10           	4190716315035166208	1	1	 0.958028593800107298	301.1956151	-11.1504645	    1.22348996	0.41097218	   -8.44336462	0.22524480	 1.0796e-01	   2.20000912	0.37992874	 0.95822720	0	 19.272688	  2.768377	            	            	  0.33838354	  0.30073135	  0.37157989
