#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:44 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:44	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_7129	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_7129            	2217931870553735296	1	0	 0.860242192931075289	326.6657677	+65.6982182	   -1.41975561	0.04424883	   -2.77934652	0.03731425	-1.5773e-01	   0.97379675	0.03680529	 0.99871630	0	 16.236343	  1.354511	            	            	  1.29577161	  1.18725265	  1.45158404
NGC_7129            	2217942964449330432	1	1	 0.855980049070617643	326.2128643	+65.8108481	   -2.07126218	0.12048382	   -4.00490321	0.10872485	 6.6103e-02	   1.04262481	0.09066329	 1.05885090	0	 17.895477	  1.860891	            	            	  0.87080650	  0.73762761	  0.92696575
NGC_7129            	2217960389135796992	1	0	 0.873242610240128281	325.1603509	+65.6191696	   -2.07944212	0.03254926	   -3.85744792	0.02581785	-2.3626e-01	   1.06133812	0.02338834	 1.24128220	0	 14.840991	  1.500412	  -73.696434	   10.527397	  1.63860151	  1.45729505	  1.79427281
NGC_7129            	2217981206838275328	1	1	 1.000000000000000000	325.5247127	+65.8449417	   -1.88828091	0.23533672	   -3.57452104	0.20336620	 1.9543e-01	   1.04525725	0.17676243	 0.98618260	0	 19.209260	  3.289627	            	            	  0.67625075	  0.60353497	  0.74086900
NGC_7129            	2217981967051470720	1	1	 1.000000000000000000	325.5339939	+65.8906117	   -1.89008047	0.03305588	   -3.29834417	0.02750559	 6.2398e-03	   1.12873608	0.02531547	 0.97941360	0	 15.743483	  1.774104	            	            	  1.39564247	  1.22672694	  1.53555041
NGC_7129            	2217982546868182144	1	1	 1.000000000000000000	325.3995271	+65.8894867	   -1.75288720	0.11161891	   -3.37900718	0.09573233	 7.9575e-02	   1.21702308	0.08541880	 1.05403270	0	 17.975033	  3.154232	            	            	  0.85070763	  0.73640373	  0.91242405
NGC_7129            	2217983096624092032	1	1	 1.000000000000000000	325.4915421	+65.9363930	   -1.65748140	0.30541843	   -3.35767638	0.26437900	 1.3392e-01	   0.97101194	0.22975722	 1.01363520	0	 19.522871	  2.922689	            	            	  0.61515053	  0.52220067	  0.71837608
NGC_7129            	2217983375800684416	1	1	 0.852185039832346725	325.1512701	+65.8322440	   -1.89562350	0.02126399	   -3.11564056	0.01870220	-4.2500e-02	   0.94909019	0.01623080	 1.01841620	0	 14.623794	  0.998570	  -29.912590	    8.611301	  1.76087686	  1.53724057	  1.89612987
NGC_7129            	2217985879762947072	1	1	 1.000000000000000000	325.3532998	+65.9527350	   -1.73232671	0.14569250	   -3.44943515	0.12235147	 7.1856e-02	   1.03555653	0.11196861	 1.03891170	0	 18.439306	  3.174440	            	            	  0.74786834	  0.69632861	  0.81222575
NGC_7129            	2217986296380069632	1	1	 0.976738314840870148	325.4060029	+65.9676518	   -2.27042665	0.47163692	   -3.59762724	0.34124145	 1.0363e-01	   0.92877945	0.32384306	 1.04467480	0	 19.914350	  1.606840	            	            	  0.51288137	  0.39195172	  0.58886058
NGC_7129            	2217991514760600576	1	1	 1.000000000000000000	326.2031663	+65.9082397	   -1.72746397	0.47187600	   -3.46888879	0.45624015	 1.3132e-01	   1.02830222	0.35681024	 1.04058530	0	 19.853823	  2.539598	            	            	  0.52695022	  0.40846462	  0.60698027
NGC_7129            	2217991823997592192	1	1	 0.901270272517703752	326.1351657	+65.9344150	   -2.15816865	0.17111193	   -3.05928472	0.15545985	 6.5326e-02	   1.06440989	0.11698127	 1.00068400	0	 18.271059	  2.041798	            	            	  0.77803395	  0.71118743	  0.84763317
NGC_7129            	2217991858359580416	1	1	 0.986756216411796117	326.1373892	+65.9344346	   -1.27650258	0.35847333	   -3.27822337	0.32812580	 2.0598e-01	   1.10704298	0.22890806	 0.95061600	0	 19.296430	  2.582144	            	            	  0.66345722	  0.57913468	  0.73416695
NGC_7129            	2217996191983737472	1	1	 0.862276177811963418	326.0265330	+66.0155601	   -1.06745392	0.04340480	   -3.76544286	0.04150471	-6.2222e-03	   1.01360667	0.03377842	 1.86690450	0	 15.108468	  1.712647	  -35.513130	    9.112754	  1.52892771	  1.37652241	  1.70278020
