#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:27:11 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:27:11	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=UPK_168	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
UPK_168             	1929785160362528768	0	1	 0.522359957179560075	343.0772615	+41.5222272	   -1.03045215	0.00977575	   -4.39630873	0.01422352	-1.4743e-01	   1.76804037	0.01684045	 0.99706656	0	 14.044988	  1.127629	  -16.270130	    4.999608	  1.10954212	  1.03891297	  1.15104812
UPK_168             	1931291834889764224	0	1	 0.530216572355464821	343.4214979	+41.8606695	   -0.93631471	0.00909106	   -4.44510795	0.01309495	-2.6276e-01	   1.79940871	0.01411830	 1.01233020	0	 13.772741	  1.005180	   -7.837968	    6.277845	  1.16165352	  1.11940103	  1.21301585
UPK_168             	1931311862318649472	0	0	 0.479008019837851740	343.9096250	+42.0872589	   -0.50020496	0.00889583	   -4.26817377	0.01135324	-1.8109e-01	   1.70586792	0.01407099	 0.99099850	0	 13.450547	  0.927559	   -8.884633	    3.645899	  1.24281329	  1.17550100	  1.28178247
UPK_168             	1931327152402741376	0	1	 0.547679790971367542	343.9681787	+42.2682015	   -0.61393520	0.09354959	   -3.98625835	0.11249243	-1.4679e-01	   1.62920475	0.14635074	 1.00166640	0	 18.242178	  2.822418	            	            	  0.52910310	  0.49518107	  0.57554641
UPK_168             	1931331142430808448	0	1	 0.558109985919959861	343.8939538	+42.3387378	   -0.92881061	0.04337634	   -4.26543947	0.05031201	-9.1231e-02	   1.77156833	0.06618047	 0.97095150	0	 16.876339	  2.213742	            	            	  0.71433297	  0.69984894	  0.74013710
UPK_168             	1931339766725366528	1	1	 0.558930935184250521	344.1681733	+42.5096984	   -0.89049175	0.01328101	   -4.13027297	0.01795176	-2.9590e-01	   1.70657262	0.02004096	 1.35767850	0	 11.651887	  0.510846	  -12.232122	    2.077122	  1.78631824	  1.66016776	  1.83148226
UPK_168             	1931401545534868736	0	1	 0.519088122840704824	345.2111977	+42.7448137	   -0.69344044	0.01111293	   -3.96304895	0.01371079	-2.9984e-01	   1.66643224	0.01594481	 1.00261370	0	 14.030055	  1.027791	  -19.833250	    4.942586	  1.11230987	  1.04489796	  1.15362693
UPK_168             	1931448755812901632	0	1	 0.524102948516132483	345.2105454	+42.7856049	   -0.71278457	0.14604402	   -3.99907094	0.16085891	-4.5999e-01	   1.66385954	0.18539725	 1.07868620	0	 18.360450	  1.427005	            	            	  0.50642319	  0.47227467	  0.55658686
UPK_168             	1931472051718063104	1	1	 0.508889664922605567	345.1420077	+43.1440025	   -0.47112436	0.00873841	   -3.59737816	0.01064504	-1.2815e-01	   1.60697333	0.01197871	 0.98419300	0	 13.125765	  0.863432	   -3.508480	    4.222879	  1.31816674	  1.25590959	  1.36925136
UPK_168             	1931472292236104064	1	1	 0.549102963822197032	345.1154332	+43.1577445	   -0.73126712	0.05841574	   -3.97306409	0.07684525	-5.6105e-02	   1.81233989	0.07440547	 1.03406580	0	 17.415365	  2.845013	            	            	  0.66015168	  0.62263726	  0.68283149
UPK_168             	1932809706394035584	0	1	 0.505006216838279176	342.8072921	+41.8543440	   -0.75240851	0.08283037	   -4.28150356	0.10487772	-1.0074e-01	   1.78318351	0.11603901	 1.12883800	0	 17.887600	  2.752388	            	            	  0.59268260	  0.56102495	  0.63142134
UPK_168             	1932865957584154880	0	0	 0.496144915721367707	342.8422409	+42.2152758	   -0.63507841	0.04500234	   -4.10790903	0.05877713	-2.6890e-01	   1.73871741	0.06499705	 1.00657520	0	 17.040722	  2.234601	            	            	  0.70467172	  0.67322681	  0.71935608
UPK_168             	1932866850935030016	0	1	 0.553794190828007848	342.7334501	+42.1598753	   -0.82636141	0.02392567	   -4.32886497	0.03290956	-3.5271e-01	   1.79476143	0.03704762	 1.58713890	0	 15.164990	  1.425931	            	            	  0.91720696	  0.86263789	  0.97659950
UPK_168             	1932886397329998080	0	0	 0.493160772959294336	342.6858251	+42.4888994	   -0.50141871	0.11516008	   -4.29315038	0.16922560	-3.2791e-01	   1.52872297	0.17923631	 1.02533210	0	 18.703476	  2.871778	            	            	  0.44403030	  0.41373510	  0.50674942
