#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:20:36 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:20:36	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=ASCC_99	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
ASCC_99             	4079358327185466624	0	0	 0.653476246520927728	280.4923027	-22.0212913	    4.69020446	0.16142362	   -2.24624540	0.13611760	 2.3039e-01	   3.32663405	0.12203677	 1.06114590	0	 17.708841	  2.926310	            	            	  0.44879901	  0.43359540	  0.47585679
ASCC_99             	4079899729233032960	0	1	 0.903667194529063411	282.0963435	-20.6533808	    5.44263229	0.18063211	   -2.16863139	0.16940995	 2.4918e-01	   3.41114816	0.15641724	 0.98834320	0	 18.350500	  3.475521	            	            	  0.36960331	  0.34020520	  0.40145464
ASCC_99             	4079949074148767360	0	1	 0.847664698777144010	281.8533693	-20.6512930	    5.60979772	0.02947589	   -2.30208789	0.02405094	 1.0876e-01	   3.36855216	0.03022855	 1.03914820	0	 14.938394	  1.801763	  -34.266518	    4.480334	  0.73383910	  0.72020245	  0.76211397
ASCC_99             	4079957973313915136	0	1	 0.612614541155206971	282.0776817	-20.4588468	    5.29527972	1.08299490	   -0.44154854	1.00748070	 2.9736e-01	   2.98890539	0.82183260	 1.05868400	0	 20.498919	  2.273537	            	            	  0.15457264	  0.13694894	  0.19018507
ASCC_99             	4080012463538536192	0	0	 0.616378460872298306	280.4780352	-20.8473003	    4.87507388	0.39389527	   -0.76459185	0.31484926	 2.9962e-01	   2.82440955	0.37430340	 1.01977750	0	 19.371595	  2.811563	            	            	  0.24688587	  0.22687596	  0.28943971
ASCC_99             	4080042463895445504	0	1	 0.628090395259706669	280.8542560	-20.6906947	    4.86135900	0.35387770	   -2.85460263	0.30220968	 3.3668e-01	   3.52329241	0.33062235	 1.00371030	0	 19.253092	  3.809036	            	            	  0.25942308	  0.23690114	  0.30161623
ASCC_99             	4080055962967185152	0	0	 0.672814148213931262	280.0442484	-20.8997240	    5.20971470	0.28793994	   -2.27215838	0.26197982	 5.1389e-01	   3.29413004	0.21307693	 0.98286974	0	 18.679554	  2.500441	            	            	  0.32653987	  0.29674288	  0.36793036
ASCC_99             	4080095584091465344	0	1	 0.608976666252785903	280.6472435	-20.5076783	    5.09389575	0.12247479	   -2.42261435	0.10649914	 3.4326e-01	   3.17063332	0.10566034	 0.99136710	0	 17.442608	  2.784182	            	            	  0.47936509	  0.46488745	  0.50039975
ASCC_99             	4080107021533751168	0	1	 0.623627773261025364	280.4834702	-20.3802313	    4.93429089	0.14993198	   -2.67437987	0.12210727	 3.8044e-01	   3.19372193	0.11941235	 1.07612530	0	 17.707956	  2.977171	            	            	  0.44879901	  0.43359540	  0.47585679
ASCC_99             	4080159420136197248	0	1	 0.612314243763325328	281.6465900	-20.2615966	    5.13644083	0.25539887	   -2.41224780	0.23852561	 3.2929e-01	   3.58185185	0.22908193	 1.00683800	0	 18.563076	  2.827757	            	            	  0.34327835	  0.31134565	  0.37995753
ASCC_99             	4080234500508326400	0	1	 0.873035822948099338	281.2850255	-19.8266941	    4.84247871	0.13527428	   -1.68036716	0.11321361	-2.4188e-04	   3.19090493	0.10358027	 1.02955250	0	 17.340948	  3.035484	            	            	  0.49358049	  0.48039820	  0.51210162
ASCC_99             	4080246182805286784	0	1	 0.602051199557926076	281.1534498	-19.8277043	    5.58999820	0.12672618	   -0.15492812	0.11255209	 3.9228e-01	   2.89275607	0.10209341	 1.00903490	0	 17.468895	  2.466793	            	            	  0.47646685	  0.46139787	  0.49746836
ASCC_99             	4080258651063684480	0	1	 1.000000000000000000	281.1923260	-19.5993293	    4.97109368	0.02019102	   -1.72417113	0.01584819	 8.3195e-02	   3.36962413	0.01683225	 0.88620670	0	 13.135087	  1.270297	  -30.227942	    2.904440	  1.01080186	  0.96880538	  1.03200060
ASCC_99             	4086047274870016256	0	1	 0.713262950030388199	283.5192512	-19.7364475	    5.67014996	0.03809462	   -2.43484514	0.03379764	 2.6856e-01	   3.45854966	0.03397150	 1.20149730	0	 15.179116	  1.925664	  -24.537298	    7.715287	  0.71220059	  0.69213066	  0.73571440
