#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:54 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:54	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Theia_12	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
Theia_12            	4258626649996879744	1	1	 0.957095677483512985	281.7822094	-2.94028917	    0.48443991	0.51701250	   -6.30511968	0.52420974	 1.9577e-01	   1.58673740	0.48815720	 1.06066380	0	 19.848778	  2.648169	            	            	  0.37502230	  0.30615560	  0.41840412
Theia_12            	4258627066625943680	1	1	 0.899389384540112524	281.7979782	-2.91225405	    0.51365902	0.06554358	   -6.17222735	0.06056173	 1.1995e-01	   1.62225625	0.06329820	 1.34233050	0	 16.207417	  2.579140	            	            	  1.32261997	  1.19611761	  1.39127208
Theia_12            	4258643383189850752	1	1	 0.877245498247441247	281.5062436	-2.80907769	    0.14137060	0.04412746	   -6.48578986	0.03766384	 9.0112e-02	   1.55979148	0.04147188	 0.92448570	0	 15.808816	  2.305696	            	            	  1.46272950	  1.34658633	  1.57057120
Theia_12            	4258682759461056256	0	1	 0.707127832041552273	281.2187064	-2.88435490	    0.18265709	0.54787445	   -5.89699281	0.53499305	 3.2647e-01	   1.54378156	0.56020340	 1.01977550	0	 19.989853	  3.377174	            	            	  0.35029898	  0.28097365	  0.39021737
Theia_12            	4258697602855612160	1	1	 0.806383837861112229	281.4812779	-2.59720956	    0.43802213	0.18729608	   -6.65410431	0.16862284	 1.5803e-01	   1.53760821	0.21936192	 1.00950240	0	 18.281467	  4.015793	            	            	  0.70247582	  0.64424993	  0.74878029
Theia_12            	4258703310880341504	0	1	 0.641961674412867778	280.9944963	-2.73438786	    0.19488617	0.56279920	   -6.44103857	0.54539870	 4.8674e-01	   1.43978746	0.51589257	 0.93811405	0	 19.894848	  2.266617	            	            	  0.36628618	  0.29969687	  0.40978563
Theia_12            	4258802129482910080	1	1	 0.769463786313065778	282.3994089	-2.92090767	    0.06198478	0.03102203	   -6.31468211	0.02385582	 2.8777e-02	   1.60245254	0.02779779	 1.03968080	0	 14.707277	  2.300282	   -9.020130	    5.742069	  1.79209515	  1.60453924	  1.92147336
Theia_12            	4258846002569115264	1	1	 0.800369619937317256	282.3920112	-2.63305549	    0.10610559	0.16181159	   -6.65610399	0.14416630	 2.3738e-01	   1.63024398	0.13912347	 0.99970984	0	 17.883635	  3.408560	            	            	  0.73767025	  0.69497761	  0.82099582
Theia_12            	4258999045139250944	1	1	 0.899974763627644614	281.8984535	-2.92986972	    0.18805690	0.01680015	   -6.44422953	0.01437228	 6.7490e-02	   1.56161770	0.01810059	 0.92386500	0	 13.606844	  1.833370	            	            	  2.08884586	  1.91159272	  2.24201361
Theia_12            	4259004435321717760	1	1	 0.781476772220933702	281.8635828	-2.77635621	   -0.05896786	0.38685232	   -6.17551072	0.32994542	 2.8245e-01	   1.56268249	0.38112140	 0.89644825	0	 19.317860	  2.918718	            	            	  0.46808699	  0.37879591	  0.52073102
Theia_12            	4259006363763607424	1	1	 0.770471600679740520	281.9706780	-2.71045563	    0.27612015	0.03348091	   -6.25184431	0.02809031	-3.9943e-02	   1.51245514	0.03287103	 1.01689100	0	 15.085576	  2.515549	  -18.663223	    5.230253	  1.69310976	  1.54714452	  1.82818761
Theia_12            	4259006638641534336	1	1	 0.795097973275161185	281.9495550	-2.69393126	    0.15001769	0.06759508	   -6.41836311	0.05787563	 3.3299e-03	   1.65563749	0.06497131	 1.08008350	0	 16.592940	  2.631645	            	            	  1.18443386	  1.11680529	  1.30833337
Theia_12            	4259010555651593728	1	1	 1.000000000000000000	282.2201988	-2.66812254	    0.48127679	0.02662637	   -6.38575557	0.02236300	 5.8870e-02	   1.58551755	0.02553188	 1.07426850	0	 14.587278	  2.390087	   33.591774	   10.538927	  1.82234405	  1.62566103	  1.94379908
Theia_12            	4259014232143656960	1	1	 0.675383280932446262	282.1707812	-2.60897046	    0.20548527	0.05817037	   -6.31092512	0.05015410	 1.1904e-01	   1.47030023	0.05652501	 0.99600870	0	 16.450857	  3.000398	            	            	  1.23422329	  1.09683411	  1.29746566
Theia_12            	4259014232143657856	1	1	 1.000000000000000000	282.1703842	-2.60806454	    0.37667682	0.01522967	   -6.49597151	0.01314019	 1.3365e-01	   1.60575556	0.01430140	 1.06186910	0	 13.059732	  2.255392	            	            	  2.47078361	  2.16362246	  2.84207118
