#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:26:49 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:26:49	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=UPK_33	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
UPK_33              	4159903669923082752	0	0	 1.000000000000000000	277.6166137	-6.90791158	   -0.93289061	0.04856908	  -10.63248713	0.03820767	 1.9457e-01	   2.01802551	0.03799039	 1.03875320	0	 15.770582	  1.982322	            	            	  0.99741264	  0.95502233	  1.03719774
UPK_33              	4160065916580838272	0	0	 1.000000000000000000	276.9610541	-6.97211883	   -0.66112513	0.09068463	  -10.87261941	0.07285692	-6.0170e-02	   2.07071011	0.08277386	 0.96351135	0	 16.990294	  2.496150	            	            	  0.79814103	  0.77514910	  0.83877520
UPK_33              	4160094774467872512	0	0	 0.979845801511669667	277.4170787	-6.83629740	   -0.81918100	0.17850931	  -10.41408123	0.14788583	 2.2479e-01	   2.02299935	0.17415638	 1.04564760	0	 18.279787	  3.450800	            	            	  0.66472729	  0.64322081	  0.71088012
UPK_33              	4253069585117236480	0	1	 0.966028096840209738	279.6418902	-6.40358392	    0.05111782	0.22925334	   -9.71307432	0.19897819	 3.2515e-01	   1.95070480	0.24080873	 0.99050915	0	 18.807812	  2.774933	            	            	  0.60018921	  0.56675868	  0.62307224
UPK_33              	4253076491416752768	0	1	 1.000000000000000000	279.7263984	-6.22645245	   -0.25554397	0.80412590	  -10.91161703	0.63243896	 2.4928e-01	   1.93750267	0.58616805	 1.00957440	0	 20.058336	  2.969050	            	            	  0.41459504	  0.37729688	  0.46237018
UPK_33              	4256014455205344384	0	0	 0.985326449520538605	278.4811846	-6.36914659	   -0.73409412	0.12832126	  -11.27906413	0.10521448	 1.0900e-01	   2.02218518	0.10620210	 0.99077680	0	 17.646254	  2.648748	            	            	  0.72075959	  0.70317459	  0.75011396
UPK_33              	4256228241514128128	0	0	 0.989636055103085277	278.2332414	-6.07808015	   -0.76359412	0.07324742	  -10.96243566	0.05960216	 9.9185e-02	   1.98074299	0.06678463	 0.99007815	0	 16.888610	  2.210052	            	            	  0.81395599	  0.78511852	  0.84969247
UPK_33              	4256334653600586880	0	1	 1.000000000000000000	278.5730170	-5.71735710	   -0.98140400	0.06172653	  -10.97325552	0.05396239	 6.9840e-02	   2.03707646	0.05863017	 1.00653210	0	 16.617401	  2.268221	            	            	  0.85439833	  0.81473279	  0.87842910
UPK_33              	4256446219674909056	0	1	 1.000000000000000000	278.5521165	-5.00134109	   -0.90399114	0.06601763	  -11.31196763	0.05244970	 1.8509e-01	   2.07682947	0.05901289	 1.02852680	0	 16.507942	  2.119465	            	            	  0.87115828	  0.83510277	  0.90003704
UPK_33              	4256556514436857728	0	1	 0.970717898727901596	279.4069254	-5.35619030	   -0.46644656	0.09994955	  -10.84028382	0.09905320	 2.0167e-01	   2.11897592	0.09507009	 1.04306900	0	 17.170471	  2.712367	            	            	  0.77166651	  0.73609362	  0.79887673
UPK_33              	4256591316537684224	0	1	 1.000000000000000000	279.6875987	-5.09347004	   -0.71506005	0.16889842	  -11.00949429	0.15349095	 3.5936e-01	   2.00463622	0.17788607	 1.01223210	0	 18.282680	  2.800827	            	            	  0.66440077	  0.64270944	  0.70867141
UPK_33              	4256601938025765888	1	1	 1.000000000000000000	279.8125888	-4.91164173	   -0.13867715	0.54304060	  -10.18390917	0.44262585	 2.2990e-01	   1.85143593	0.60076183	 1.01929720	0	 19.936758	  2.523192	            	            	  0.43372936	  0.40094305	  0.47908106
UPK_33              	4256682099295973760	1	1	 1.000000000000000000	280.0800965	-4.88839793	    0.16167367	0.07535765	  -11.47338765	0.06308583	 1.7633e-01	   2.01961374	0.07227973	 1.70574500	0	 15.780428	  1.824616	            	            	  0.99495434	  0.95336545	  1.03537654
UPK_33              	4256689143028223232	1	1	 0.999369122108107688	280.2956914	-4.80756840	    0.15735445	0.15778181	  -10.32997185	0.13350496	 9.7119e-02	   2.07224505	0.14196960	 0.96585417	0	 18.164340	  2.770426	            	            	  0.67933005	  0.65149783	  0.71427584
UPK_33              	4256708070930468224	1	1	 1.000000000000000000	280.0481560	-4.61435398	   -0.06475567	0.06036070	  -11.19308217	0.05572430	 2.1605e-01	   1.90058537	0.05954652	 0.99645750	0	 16.436989	  2.032713	            	            	  0.88119258	  0.83492919	  0.90242119
