#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:21:31 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:21:31	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=COIN-Gaia_9	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
COIN-Gaia_9         	 241971001393507712	0	1	 0.852159621091825636	52.92421247	+45.6948240	   -2.08033206	0.33831868	   -2.87590429	0.27308053	 1.0218e-01	   1.02419758	0.32585450	 1.00110460	0	 19.128817	  2.517704	            	            	  0.56212570	  0.54626418	  0.57637836
COIN-Gaia_9         	 242035464562109696	0	1	 0.903591636687313793	52.66521455	+45.9685359	   -1.80590639	0.01723271	   -3.06180322	0.01482254	 2.3919e-01	   1.04632104	0.01592733	 0.91114324	0	 13.553742	  0.855811	  -13.621627	    5.675493	  1.50862665	  1.45260854	  1.54296403
COIN-Gaia_9         	 242039381572279040	0	1	 0.903591636687313793	52.58581918	+46.0010529	   -1.67945921	0.01911258	   -3.06038438	0.01746206	 3.2935e-01	   1.07884686	0.01759536	 1.06121560	0	 13.357915	  0.814841	            	            	  1.57219942	  1.51395139	  1.60840400
COIN-Gaia_9         	 242040755961720064	0	1	 0.890163089911724548	52.70835733	+46.0772169	   -1.88111707	0.10268846	   -3.20526217	0.09211611	 2.0092e-01	   0.96035110	0.09868032	 0.90006830	0	 17.335104	  1.775982	            	            	  0.74539821	  0.72955728	  0.76183663
COIN-Gaia_9         	 242052232114378752	0	1	 0.903591636687313793	52.46783315	+46.0981508	   -1.88421970	0.03883577	   -2.95467226	0.02984578	 1.5880e-01	   1.02187711	0.03312560	 1.08988640	0	 15.109242	  1.162692	            	            	  1.11318374	  1.07959152	  1.13717786
COIN-Gaia_9         	 242052988028569088	0	1	 0.903591636687313793	52.50907618	+46.1549243	   -2.04126024	0.08253568	   -2.83930817	0.07236154	 2.0203e-01	   0.95796654	0.08509515	 0.93659860	0	 16.963741	  1.859188	            	            	  0.79748833	  0.77280586	  0.80971914
COIN-Gaia_9         	 242057003819664896	0	1	 0.903591636687313793	52.39475064	+46.2122168	   -1.84305543	0.03389639	   -3.00783787	0.02914384	 1.4359e-01	   1.04657763	0.03168156	 0.98749190	0	 15.343903	  1.183900	            	            	  1.06624072	  1.03445393	  1.08843654
COIN-Gaia_9         	 242696649008977408	0	1	 0.903591636687313793	51.51963829	+45.9828440	   -2.04511410	0.02021748	   -3.30629473	0.01805667	 9.1322e-02	   1.10470466	0.01714426	 1.00535680	0	 13.661691	  0.936725	  -17.415330	    6.247062	  1.47434818	  1.42140229	  1.50808269
COIN-Gaia_9         	 242699019830318720	0	1	 0.901900625132955658	51.37448206	+46.0285919	   -1.68002954	0.11541235	   -3.16388585	0.11963356	 3.1150e-01	   1.14534148	0.09526855	 0.95668920	0	 17.251276	  1.674829	            	            	  0.75607495	  0.73656168	  0.77109242
COIN-Gaia_9         	 242744031087611392	0	1	 0.903591636687313793	51.14845027	+46.0492715	   -2.18831506	0.01497702	   -3.49154863	0.01361171	 3.2169e-01	   1.11207482	0.01423404	 1.03151940	0	 13.082294	  0.742072	   -7.923542	    4.087050	  1.67082575	  1.59651610	  1.70274686
COIN-Gaia_9         	 242752277424681600	0	1	 0.903591636687313793	51.28064338	+46.2509148	   -2.28115899	0.04357472	   -3.48944898	0.03256384	 8.5500e-02	   1.12969057	0.03653479	 0.93790840	0	 15.305162	  1.191593	            	            	  1.07376280	  1.04203705	  1.09638878
COIN-Gaia_9         	 242752380503926144	0	1	 0.903591636687313793	51.34320973	+46.1819918	   -2.14242163	0.03446437	   -3.44769632	0.02740336	 1.3145e-02	   1.12869346	0.03281243	 1.05777600	0	 15.029501	  1.128164	            	            	  1.13114795	  1.09982983	  1.15618175
COIN-Gaia_9         	 242755537300664576	0	1	 0.858002421734491372	50.99912152	+46.0989200	   -1.89414328	0.12534182	   -3.11581326	0.11865240	 2.9007e-01	   1.19108458	0.11271273	 1.05973330	0	 17.756393	  1.893516	            	            	  0.70061521	  0.68704682	  0.71726170
COIN-Gaia_9         	 242756366233675520	0	1	 0.903591636687313793	50.97485070	+46.1198828	   -1.91270654	0.05117817	   -2.96917138	0.04900536	 2.3497e-01	   1.09502797	0.04618188	 1.13090590	0	 16.042885	  1.411020	            	            	  0.93910611	  0.90567203	  0.95086305
