#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:26:18 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:26:18	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Theia_1001	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
Theia_1001          	2007449920112339840	0	0	 0.843781399295372769	342.1374717	+58.3324325	    1.92660868	0.40521488	   -0.02711462	0.32679296	 3.0925e-02	   1.06493712	0.35786230	 0.99609107	0	 19.899712	  2.534447	            	            	  0.59337468	  0.56721694	  0.60592936
Theia_1001          	2007459055502759936	0	0	 0.866010281822466754	342.5997191	+58.5461814	    2.08161419	0.19767782	   -0.23532173	0.19455202	-2.0394e-01	   1.03598620	0.18370691	 1.08533160	0	 18.862460	  2.571045	            	            	  0.70556849	  0.69322376	  0.72586082
Theia_1001          	2007460846514668928	0	0	 0.857132905617353558	342.7692193	+58.5888205	    1.85467746	0.03246266	   -0.25111464	0.02979210	-1.7368e-01	   1.09697033	0.03254649	 1.12483610	0	 15.877951	  1.475427	            	            	  1.22495934	  1.18735889	  1.26075833
Theia_1001          	2007475479458094208	0	0	 0.877059057871467984	342.4631148	+58.6863495	    1.89959595	0.22115287	   -0.02408886	0.21591428	-1.2126e-01	   1.05091431	0.19208452	 1.00686990	0	 19.149857	  2.522194	            	            	  0.67359952	  0.65275634	  0.69356355
Theia_1001          	2008218680595431296	0	0	 0.877059057871467984	341.9993454	+58.5803387	    2.13330447	0.09788105	   -0.14111523	0.08759119	-4.2755e-02	   1.10170667	0.08708550	 0.97234380	0	 17.824404	  1.935469	            	            	  0.84616788	  0.82544599	  0.87128428
Theia_1001          	2008227584062704256	0	0	 0.849587430415080447	342.4304365	+58.7835910	    2.08262541	0.04071406	    0.18783657	0.03501927	-7.3005e-02	   1.13261991	0.03443739	 1.58659140	0	 15.256416	  1.501082	            	            	  1.38961623	  1.34342589	  1.43427644
Theia_1001          	2008246615061774464	0	0	 0.931069358379038259	342.4978399	+59.0684818	    2.11576191	0.07608705	    0.04996530	0.06826434	-1.3983e-01	   1.17412711	0.06890675	 1.02033710	0	 17.375868	  1.961903	            	            	  0.91886784	  0.89576332	  0.94837322
Theia_1001          	2008299980040031360	0	0	 0.843112781753525109	342.4962821	+59.2505188	    2.20416337	0.03406561	   -0.32753216	0.03296162	-1.5946e-01	   0.96442353	0.03224024	 0.98713890	0	 16.036920	  2.127211	            	            	  1.18769353	  1.15151766	  1.22123842
Theia_1001          	2013422978366769152	1	1	 0.937157497184879507	343.6515384	+58.7436485	    2.36350623	0.11864440	   -0.24444922	0.10924479	 2.7625e-02	   1.04020622	0.11546671	 0.96762955	0	 18.290976	  2.272545	            	            	  0.77541637	  0.75923813	  0.79993589
Theia_1001          	2013454112592171776	1	1	 0.961953084702403483	344.5739213	+59.0802244	    2.18558449	0.04275623	   -0.27713978	0.03299726	-2.2987e-01	   1.02372486	0.03801996	 0.97532177	0	 16.176481	  1.579700	            	            	  1.15615431	  1.12248390	  1.18818246
Theia_1001          	2013472456390883712	1	1	 1.000000000000000000	343.8647085	+58.8951268	    2.27061298	0.07856158	    0.04813597	0.07601243	 6.8313e-03	   1.06674020	0.07466415	 0.97777630	0	 17.627380	  1.940962	            	            	  0.87718133	  0.85288049	  0.90170758
Theia_1001          	2013475617483399296	1	1	 1.000000000000000000	343.4872334	+58.9414250	    2.10839762	0.06964963	    0.07303751	0.06145674	-1.1491e-02	   1.14762810	0.06334481	 1.02780760	0	 17.283134	  1.813671	            	            	  0.93497858	  0.91128792	  0.96399174
Theia_1001          	2013477167977407872	1	1	 1.000000000000000000	343.7504941	+59.0147760	    2.16437000	0.14046246	    0.07668585	0.11642785	-3.7435e-02	   1.01037795	0.12912555	 0.96981410	0	 18.414465	  2.401207	            	            	  0.75754873	  0.74200798	  0.78096576
Theia_1001          	2013482764309249408	1	1	 0.924168644199464429	343.3481960	+58.9883786	    1.96235525	0.09107450	    0.17669282	0.07077804	-2.4069e-01	   1.23946237	0.07603616	 1.07921340	0	 17.357048	  1.869932	            	            	  0.92208998	  0.89888400	  0.95159603
Theia_1001          	2013484928972692608	1	1	 1.000000000000000000	343.0369869	+58.9764177	    2.25160390	0.14859882	   -0.07366160	0.12061997	-6.8845e-02	   0.97727894	0.12435757	 1.08067060	0	 18.324350	  2.151846	            	            	  0.77029314	  0.75188086	  0.79342755
