#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:27:10 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:27:10	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=UPK_167	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
UPK_167             	1987063527118086784	0	1	 0.783743228760102606	338.3588390	+48.6707715	    1.44472821	0.16559950	   -0.30378461	0.16399854	-3.0239e-01	   1.71929124	0.15681869	 1.08263460	0	 18.574184	  2.603466	            	            	  0.46443193	  0.45174517	  0.47733991
UPK_167             	1987625622384110208	0	1	 0.825853827440081179	335.1788433	+48.6599763	    1.86845559	0.05703641	    0.06125906	0.06657975	-2.3471e-01	   1.79299534	0.05772047	 1.23412440	0	 16.682537	  2.261786	            	            	  0.65527233	  0.63236329	  0.66851046
UPK_167             	1987650150933884032	0	1	 0.840728673843216257	336.1192613	+48.5333817	    1.65643719	0.10797532	   -0.46121591	0.11134630	-8.8060e-02	   1.91404832	0.11821986	 1.07476720	0	 18.183313	  2.524729	            	            	  0.50962296	  0.50029991	  0.52197668
UPK_167             	1987650185294547072	0	1	 0.899995860345010890	336.0883920	+48.5213348	    1.44344840	0.22079201	   -0.18562098	0.21758309	-7.6283e-02	   1.67659270	0.23400383	 1.05367830	0	 19.349878	  2.783016	            	            	  0.37876042	  0.35448637	  0.39675889
UPK_167             	1987663345073593344	0	1	 0.815856730786969075	336.0688488	+48.6322901	    1.51947507	0.11079052	    0.24063349	0.11337438	-1.3689e-01	   1.90039156	0.11521977	 1.02661700	0	 18.179155	  2.581308	            	            	  0.51002968	  0.50075253	  0.52207847
UPK_167             	1987678261502251392	1	1	 0.921403603116513703	336.6555800	+48.8380375	    1.45927383	0.01637450	   -0.16549764	0.01698616	-2.8624e-01	   1.77367552	0.01549276	 1.38529120	0	 13.572152	  0.934597	  -14.310333	    3.142819	  1.09417073	  1.07319023	  1.11503836
UPK_167             	1987682212865014528	1	1	 1.000000000000000000	336.9664044	+48.9047360	    1.63155461	0.28461727	   -0.08879916	0.27909225	-9.5489e-02	   1.90796370	0.27154034	 1.00211520	0	 19.543985	  2.937588	            	            	  0.35833595	  0.33777600	  0.38658500
UPK_167             	1987685026070420352	1	1	 0.973277041785037711	336.7195175	+48.8833105	    1.55020967	0.07974482	   -0.04338368	0.07090294	-1.4549e-01	   1.79880806	0.07210848	 0.99636215	0	 17.507322	  2.199987	            	            	  0.57326733	  0.55587676	  0.58429315
UPK_167             	1987714511028585984	0	1	 0.920701776892418722	335.8096298	+48.8739777	    1.64816439	0.29365486	    0.03946515	0.26573256	-2.0499e-01	   1.71784901	0.28813025	 1.07167420	0	 19.537971	  2.583597	            	            	  0.35894176	  0.33832057	  0.38717324
UPK_167             	1987717225446449664	0	1	 1.000000000000000000	336.1278665	+48.8622034	    1.47259676	0.02275957	   -0.30782971	0.02160263	-2.6239e-01	   1.89453884	0.02211988	 1.85462990	0	 13.468203	  0.956778	   -7.685287	    3.571616	  1.11680313	  1.09199110	  1.13640166
UPK_167             	1987722826083893248	1	1	 1.000000000000000000	336.0663872	+49.0252994	    1.54532986	0.01200016	   -0.00550258	0.01072538	-1.5076e-01	   1.91333445	0.01191542	 1.04368570	0	 13.337440	  0.939815	  -11.927522	    3.705775	  1.14361470	  1.11928944	  1.16203313
UPK_167             	1987734091775898752	1	1	 0.798814793880642804	335.9516248	+49.0612755	    1.19840679	0.03020236	    0.07136444	0.02785641	-1.9130e-01	   1.77832940	0.02990428	 2.38897320	1	 12.061365	  0.708177	  -11.843358	    2.702427	  1.45516448	  1.42274658	  1.48839260
UPK_167             	1987751482102021504	1	1	 1.000000000000000000	336.5744086	+49.2364263	    1.27765249	0.25480762	   -0.41345682	0.23562402	-1.5259e-01	   1.69235104	0.23596251	 1.00503060	0	 19.347654	  2.468128	            	            	  0.37876042	  0.35469714	  0.39675889
UPK_167             	1987752203660918144	1	1	 1.000000000000000000	336.7407666	+49.2435466	    1.64048774	0.01619855	   -0.12733190	0.01522259	-2.4881e-01	   1.86602685	0.01706482	 1.08115340	0	 11.461928	  0.485001	  -12.386209	    2.378188	  1.64919282	  1.60728105	  1.68739432
