#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:39 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:39	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_6996	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_6996            	2162279402331029504	1	1	 0.532505318123976834	314.7560375	+44.6425728	   -4.27748028	0.03393936	   -6.93275352	0.03348738	 5.4393e-02	   1.19109814	0.03049224	 0.96911810	0	 16.085047	  1.528836	            	            	  1.09320524	  1.06530778	  1.11792790
NGC_6996            	2162144192450599040	1	0	 0.369432060489825187	314.4083774	+43.9993006	   -3.95995822	0.12604341	   -6.71186589	0.14776063	 1.4138e-02	   1.19403837	0.13437116	 1.09840390	0	 18.272678	  3.212564	            	            	  0.73807274	  0.72595314	  0.75000201
NGC_6996            	2162147117325888384	1	0	 0.415821185121967307	314.0956966	+44.0163326	   -4.01769793	0.03581060	   -6.90389727	0.04201488	 3.8653e-02	   1.13549374	0.03774908	 1.04408750	0	 16.183628	  2.078816	            	            	  1.07341041	  1.04665074	  1.09796992
NGC_6996            	2162228618636563840	1	0	 0.362138915516834858	314.5773709	+44.1366054	   -3.85595846	0.02699580	   -6.84707720	0.02834791	-8.9257e-02	   1.13983794	0.02802503	 0.95971860	0	 15.757687	  1.965560	            	            	  1.16262486	  1.13268097	  1.19073738
NGC_6996            	2162243938769413248	1	0	 0.439636722299961480	314.3131264	+44.2276754	   -4.55613913	0.14788602	   -6.89589298	0.16789800	 7.5498e-02	   1.28086781	0.15219820	 1.00757860	0	 18.586699	  2.463095	            	            	  0.70470002	  0.69322082	  0.71568507
NGC_6996            	2162243943071329408	1	1	 0.593631902126803945	314.3268647	+44.2291219	   -4.14597932	0.28754243	   -7.02870741	0.31104478	 5.4073e-02	   1.11762185	0.28698960	 0.96405600	0	 19.618677	  2.486624	            	            	  0.59833968	  0.58864083	  0.61115940
NGC_6996            	2162247340383271552	1	0	 0.453886729684102541	314.6710124	+44.2684594	   -4.31394621	0.05673701	   -6.98362385	0.05599131	-1.0279e-01	   1.19871215	0.05103398	 0.94835067	0	 17.029667	  1.695225	            	            	  0.91755934	  0.89785373	  0.93890844
NGC_6996            	2162248134968123776	1	1	 0.523022296351247973	314.6096091	+44.3166919	   -4.20487047	0.01140542	   -7.10026544	0.01054085	-8.1381e-02	   1.12762366	0.01023384	 0.99031610	0	 12.676505	  0.856181	            	            	  2.31196457	  2.16170571	  2.42873384
NGC_6996            	2162249436331662464	1	0	 0.365508018115973332	314.7388848	+44.3736328	   -4.74030150	0.24975942	   -6.95909622	0.25845122	 4.9540e-02	   1.21092890	0.21984231	 1.11245200	0	 19.265831	  2.643984	            	            	  0.63396523	  0.62364563	  0.64538638
NGC_6996            	2162251261704349184	1	0	 0.439790498905889560	314.5186798	+44.3274948	   -4.39222362	0.07276836	   -6.95380065	0.07039481	-3.2147e-02	   1.02626104	0.06065076	 1.01132320	0	 17.329958	  1.903135	            	            	  0.86889221	  0.85108049	  0.88835999
NGC_6996            	2162251845819900544	1	1	 0.695371810604774820	314.5875218	+44.3856415	   -4.25839765	0.01389344	   -6.90306318	0.01350384	-4.5386e-02	   1.09268362	0.01249270	 0.90730700	0	 13.936813	  1.218782	  -39.833305	    7.179755	  1.69459684	  1.64282961	  1.75904736
NGC_6996            	2162252597423339008	1	1	 0.549023750482839579	314.4787123	+44.4061077	   -4.35664193	0.06768568	   -6.78478603	0.07306624	 1.1246e-01	   1.23469381	0.05764667	 0.96356950	0	 17.164537	  1.913921	            	            	  0.89569485	  0.87622111	  0.91548355
NGC_6996            	2162253628220692864	1	0	 0.359875317259112149	314.6608976	+44.4591331	   -3.74834492	0.30217907	   -6.25634198	0.27165297	 3.7175e-02	   0.97025116	0.24767695	 1.06029950	0	 19.546375	  2.422155	            	            	  0.60546316	  0.59295882	  0.61536422
NGC_6996            	2162253769957019520	1	0	 0.467929679057733527	314.6119382	+44.4598014	   -4.34607273	0.47266415	   -6.87431713	0.36328480	-1.1005e-01	   1.25488316	0.31871843	 1.03746140	0	 19.639137	  2.559660	            	            	  0.59622121	  0.58662178	  0.60908994
NGC_6996            	2162254727729945216	1	0	 0.423595791989206660	314.6079567	+44.5160127	   -4.10997203	0.08498053	   -7.29960415	0.10568584	 5.0845e-02	   1.07923506	0.07252659	 1.04856280	0	 17.487617	  1.922201	            	            	  0.84554583	  0.82798621	  0.86295308
