#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:03 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:03	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=IC_5146	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
IC_5146             	1974386815192588672	0	0	 0.639721575400661879	327.4836323	+46.2398925	   -2.32101164	0.04762202	   -3.51435822	0.04259256	 9.1408e-03	   1.38917199	0.04442160	 1.09905500	0	 16.581007	  2.062030	            	            	  1.02928855	  0.90324235	  1.09184373
IC_5146             	1974404368719198464	0	0	 0.639721575400661879	327.3391157	+46.4234021	   -2.67357398	0.10717632	   -3.25338475	0.10342535	 2.3285e-01	   1.39804265	0.08075996	 1.21813820	0	 16.787828	  2.089621	            	            	  0.95633284	  0.87594188	  1.07441936
IC_5146             	1974404373018805120	0	0	 0.639721575400661879	327.3392472	+46.4217608	   -2.43374046	0.01578662	   -3.54927778	0.01639089	-4.1237e-02	   1.42450442	0.01512961	 0.99764740	0	  9.867477	  0.192610	  -24.895777	    4.084236	 35.06054681	  6.20693507	 42.88511464
IC_5146             	1974429043306276480	0	0	 0.639721575400661879	327.8069830	+46.1692622	   -2.30330884	0.04448840	   -3.45704851	0.04378627	-1.3394e-01	   1.43486742	0.04339448	 1.05840200	0	 16.584208	  2.008679	            	            	  1.02893222	  0.94504828	  1.13547384
IC_5146             	1974441344093064320	0	0	 0.639721575400661879	328.1773240	+46.5433615	   -2.31346399	0.03461349	   -3.24998641	0.03265900	-1.6577e-01	   1.44930495	0.03522109	 1.12892780	0	 16.040024	  1.836406	            	            	  1.22187653	  1.12098243	  1.28078034
IC_5146             	1974446493753788160	0	0	 0.639721575400661879	328.4871175	+46.3541630	   -2.30298790	0.12852871	   -3.36578660	0.14631243	-6.1489e-02	   1.39786192	0.13529064	 1.01823640	0	 18.376442	  3.254387	            	            	  0.60717683	  0.52546879	  0.68026657
IC_5146             	1974465808227434752	0	1	 0.639721575400661879	328.4120239	+46.6263967	   -2.11516437	0.01066636	   -3.30183180	0.01148578	-2.4462e-01	   1.40676609	0.01103556	 1.00597310	0	 13.144869	  0.835936	   -6.737372	    3.568724	  2.16904373	  1.96278496	  2.32605884
IC_5146             	1974476184862481152	1	1	 0.644701678447856308	328.7078748	+46.9096296	   -3.45120898	0.45875737	   -3.12376408	0.54445690	 1.1856e-01	   1.21489403	0.41244784	 1.08910860	0	 20.125057	  2.020781	            	            	  0.29684053	  0.24843485	  0.32951503
IC_5146             	1974479414684654080	0	0	 0.639721575400661879	327.8768346	+46.3584743	   -2.33766768	0.03255074	   -3.25850764	0.03422321	-1.4703e-01	   1.40270142	0.03200499	 1.08144010	0	 15.896466	  2.026901	            	            	  1.27328562	  1.17980697	  1.34010193
IC_5146             	1974480720354684672	0	0	 0.639721575400661879	327.8358769	+46.4151099	   -2.28335354	0.05944043	   -3.52624707	0.05758135	-4.3483e-03	   1.41313713	0.06131588	 0.95444860	0	 17.106190	  2.332287	            	            	  0.85024288	  0.70334744	  0.89387697
IC_5146             	1974484495622742016	0	0	 0.639721575400661879	327.7482349	+46.4743069	   -2.34195673	0.06626603	   -3.33132806	0.06965842	-4.0402e-02	   1.42068603	0.06762960	 0.99806297	0	 17.343254	  2.432276	            	            	  0.76855281	  0.70259581	  0.82872287
IC_5146             	1974514564693767936	1	1	 0.672294659350054502	328.3998072	+46.7509634	   -3.38064272	0.43602064	   -2.89001443	0.42926243	-4.3306e-03	   1.19581284	0.38858680	 1.01809720	0	 20.158178	  1.380272	            	            	  0.29295329	  0.23584240	  0.31753954
IC_5146             	1974518412988695808	1	1	 0.709927520742504203	328.2691655	+46.7877312	   -2.91860738	0.03282600	   -3.22101586	0.03118625	-2.6860e-01	   1.28970291	0.02961937	 1.04075960	0	 15.896484	  2.409425	            	            	  1.26983831	  1.17980697	  1.33756590
IC_5146             	1974527449600010240	1	1	 0.902712274433004391	328.4895817	+46.9956302	   -2.70832461	0.03043851	   -2.83598658	0.02586565	-1.7780e-01	   1.27880197	0.02687494	 1.14480250	0	 15.646198	  1.873467	            	            	  1.36594698	  1.29899266	  1.46746614
IC_5146             	1974531293589040384	1	1	 0.845754581531501737	328.0640235	+46.8970575	   -2.73789051	0.22289012	   -2.59513769	0.19800277	-1.6377e-01	   1.25337869	0.18849711	 1.02184310	0	 19.017776	  2.424766	            	            	  0.46837192	  0.39324804	  0.51260578
