#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:21:34 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:21:34	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=COIN-Gaia_12	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
COIN-Gaia_12        	 189055320683822464	0	1	 0.944724424582847333	79.29155668	+40.9104491	    2.50112010	0.11380375	   -4.78525974	0.08498638	-8.0966e-02	   1.01230035	0.08955070	 1.00060700	0	 17.606997	  1.744215	            	            	  0.68730343	  0.67410280	  0.69360051
COIN-Gaia_12        	 189055767360537216	0	1	 0.836835356070120384	79.25505420	+40.9192428	    2.61189388	0.36070500	   -4.84303219	0.26341867	-1.2487e-01	   0.97269794	0.29014248	 1.06179920	0	 19.278442	  2.507479	            	            	  0.52898343	  0.51737305	  0.53432192
COIN-Gaia_12        	 189059379428799104	0	1	 0.989417146483153709	79.23250504	+40.9771358	    2.42391708	0.02149372	   -4.72243391	0.01601899	 1.1332e-01	   0.98362977	0.01689630	 1.01105150	0	 12.911269	  0.559106	            	            	  1.53921451	  1.49781965	  1.59259832
COIN-Gaia_12        	 189074699574142592	1	1	 1.000000000000000000	79.17902639	+41.1835132	    2.50315801	0.09805157	   -4.70687101	0.07004507	-2.5893e-01	   1.05551314	0.07445682	 0.98519920	0	 17.143448	  1.568695	            	            	  0.73214476	  0.71707394	  0.73743392
COIN-Gaia_12        	 189074703873842048	1	1	 1.000000000000000000	79.18225131	+41.1956403	    2.59553820	0.07256062	   -4.55951268	0.05233586	-1.8195e-01	   1.00152202	0.05826824	 1.00149630	0	 16.594742	  1.352350	            	            	  0.79673939	  0.77677109	  0.80372295
COIN-Gaia_12        	 189078517802428288	1	1	 1.000000000000000000	79.01874396	+41.2882607	    2.42269991	0.01930577	   -4.51100147	0.01423191	-7.0610e-02	   0.98743379	0.01667963	 1.08413100	0	 12.752780	  0.484918	            	            	  1.58737996	  1.55146136	  1.65246542
COIN-Gaia_12        	 189127789667171584	1	1	 1.000000000000000000	79.07440403	+41.4229744	    2.56038651	0.03241035	   -4.73749978	0.02228588	-1.7684e-01	   1.00277149	0.02615124	 1.02825630	0	 14.690814	  0.908500	  -17.590485	    8.453361	  1.10441159	  1.07295745	  1.12091033
COIN-Gaia_12        	 189129129696965760	1	1	 1.000000000000000000	79.00499259	+41.4781400	    2.59760124	0.05476849	   -4.82818960	0.03707295	-1.0823e-01	   1.01762634	0.04452605	 0.99577266	0	 15.863726	  1.150096	            	            	  0.90042629	  0.87457280	  0.90864925
COIN-Gaia_12        	 189131328720269312	1	1	 0.831297196071941413	78.82497035	+41.4802831	    2.14698194	0.03887538	   -4.48611733	0.02758095	-1.1600e-01	   1.04461162	0.02887355	 0.99756990	0	 15.216578	  1.149193	            	            	  1.00730490	  0.97564147	  1.01702646
COIN-Gaia_12        	 189143419052357760	1	1	 0.807741964686009228	78.78268255	+41.5290074	    2.75375893	0.37398615	   -4.51896271	0.23684470	-1.8149e-01	   0.95138775	0.24311703	 1.00797570	0	 18.921452	  2.512060	            	            	  0.56161909	  0.55472553	  0.57245625
COIN-Gaia_12        	 194845937326293248	0	1	 0.787737888996614011	80.52882673	+41.2192566	    3.36460360	0.04208585	   -5.35312369	0.02783339	-1.2661e-01	   0.66148611	0.03541610	 0.99780285	0	 15.409060	  1.153372	            	            	  0.97425001	  0.94438096	  0.98317643
COIN-Gaia_12        	 194859333325633792	0	1	 0.976686089549608338	79.81995791	+40.9358948	    2.48891122	0.02980913	   -4.78781815	0.02106488	-3.6528e-02	   1.07360840	0.02220310	 0.98325455	0	 14.399341	  0.862392	  -14.723005	    5.743411	  1.16265856	  1.12731770	  1.17995178
COIN-Gaia_12        	 194865247499544448	0	1	 0.928501499699374788	79.94280643	+41.0405745	    2.61576574	0.09804966	   -4.91278814	0.07319489	 6.3777e-02	   1.01897841	0.07756355	 1.00858740	0	 16.999212	  1.535362	            	            	  0.74666457	  0.73108549	  0.75232190
COIN-Gaia_12        	 194873661337898496	0	1	 0.787737888996614011	79.56669269	+40.9857922	    3.18858708	0.08609695	   -5.01246308	0.05761624	-2.0320e-01	   0.71970809	0.06552849	 1.07221870	0	 16.675549	  1.308320	            	            	  0.78659628	  0.76655191	  0.79319391
