#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:13 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:13	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_3228	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_3228            	5354766045561615104	0	0	 0.302884230313018865	159.2657963	-51.6354321	  -15.10750996	0.11009997	   -1.70182131	0.10388844	 1.8601e-01	   2.00556435	0.10980307	 1.00642630	0	 18.027450	  2.869499	            	            	  0.43103264	  0.39462352	  0.48179846
NGC_3228            	5356905248515511808	0	0	 0.301635775775286608	152.9668324	-52.4013552	  -15.87134483	0.06792448	    0.15047023	0.06815246	 4.6253e-02	   2.22981522	0.06873482	 0.99876940	0	 17.331076	  2.651726	            	            	  0.55773755	  0.51810153	  0.58385720
NGC_3228            	5356975789061070976	0	0	 0.341280587394363844	152.2672333	-52.0390686	  -15.10924487	0.01327861	    0.33826582	0.01283867	 1.2341e-01	   2.12718392	0.01234301	 0.91378270	0	 13.466166	  0.951707	   16.420898	    3.460178	  1.04400866	  0.98335132	  1.06732608
NGC_3228            	5356991663260068480	0	0	 0.313179594192312560	152.2342199	-51.8112588	  -15.55647167	0.10327636	    0.66666884	0.10160126	 1.2476e-01	   2.07674942	0.10211129	 0.87251765	0	  4.799441	 -0.144559	            	            	  8.82342873	  6.46773090	 10.20691390
NGC_3228            	5357164389673566080	0	0	 0.353671220363419858	156.8526599	-53.0936995	  -14.94472127	0.12431145	   -0.61708228	0.10746247	 1.1120e-01	   2.16603166	0.10911024	 0.89949167	0	 18.150621	  2.846483	            	            	  0.41119778	  0.37126080	  0.46057746
NGC_3228            	5357169200036685184	0	0	 0.435265385456516163	156.5535046	-53.0326557	  -14.69609760	0.03184640	   -0.79280877	0.02551033	 2.3240e-01	   2.10905257	0.02653399	 1.45968630	0	 12.114326	  0.652927	    8.624538	    7.698125	  1.34724334	  1.31181762	  1.37236530
NGC_3228            	5357169200039045248	0	0	 0.331979213019747310	156.5533842	-53.0332131	  -14.31403827	0.05796356	   -0.34172448	0.04992073	 2.3368e-01	   2.14229518	0.04752128	 2.26656030	0	 10.227114	  0.370912	   15.195508	    3.106169	  2.02986980	  1.97041052	  2.09660341
NGC_3228            	5357268637111992960	0	0	 0.449558961451059558	156.6960542	-52.6891840	  -15.21311317	0.01575162	   -0.73197360	0.01714423	 1.6207e-01	   2.14655122	0.01603251	 1.03538070	0	 12.973098	  0.836966	    0.271217	    4.962639	  1.14866000	  1.07848186	  1.16630710
NGC_3228            	5357288698887727616	0	0	 0.318946080584962544	157.5521398	-52.4635028	  -14.50879165	0.25723946	   -0.94333114	0.22247523	 1.2617e-01	   2.23487858	0.25778055	 1.00131520	0	 19.375738	  2.991148	            	            	  0.24417541	  0.21837093	  0.28053468
NGC_3228            	5357290936583996800	0	0	 0.451245509096840858	157.5992586	-52.3526277	  -14.86053172	0.04134616	   -1.31258405	0.04021772	 1.7252e-01	   2.11381935	0.04446677	 0.99782014	0	 16.486412	  2.469874	            	            	  0.68400041	  0.66202280	  0.70172073
NGC_3228            	5357321959110808960	0	0	 0.359735879830476835	155.9049822	-53.2070049	  -14.50336661	0.19261616	   -0.74368263	0.16252483	 1.8413e-02	   2.13753858	0.16927221	 0.95190000	0	 18.940680	  3.200113	            	            	  0.29273499	  0.26384749	  0.33574430
NGC_3228            	5357321963423670528	0	0	 0.385902803384585547	155.9044661	-53.2043042	  -14.54009500	0.02412302	   -0.69721297	0.02006024	 2.2935e-01	   2.02396786	0.02070147	 1.02692690	0	 14.945618	  1.569997	   50.590256	    4.847795	  0.83175950	  0.78554102	  0.87663961
NGC_3228            	5357371059192701952	0	0	 0.486640920468134619	155.8691804	-52.8034947	  -15.21165216	0.24117800	   -0.92670978	0.19861647	 7.4654e-02	   2.08290480	0.23945618	 0.97554670	0	 19.237621	  2.816988	            	            	  0.25969724	  0.23236372	  0.29585679
NGC_3228            	5357383501715836800	1	1	 0.623110948324927083	155.9766501	-52.4398414	  -14.52945465	0.05943931	   -1.01383981	0.05429507	 1.3483e-01	   2.06634571	0.05567582	 1.03813700	0	 16.963102	  2.752216	            	            	  0.61442054	  0.59976397	  0.63659369
