#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:25 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:25	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_6250	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_6250            	5939880401042474240	0	1	 0.532052565413193457	253.9085458	-46.6241826	    0.32705818	0.06164244	   -2.88915520	0.05196341	-2.2907e-02	   1.04531070	0.04544511	 0.96299640	0	 16.210940	  1.896169	            	            	  1.07217565	  1.00477929	  1.14106982
NGC_6250            	5939883798356345728	0	1	 0.538688501697526134	253.8247457	-46.5675101	    0.34546572	0.23894364	   -2.61678531	0.19628637	 1.1715e-01	   1.04778972	0.17360233	 1.06955110	0	 18.470793	  2.918014	            	            	  0.70542780	  0.69050365	  0.72230131
NGC_6250            	5939884970887693312	0	1	 0.549285957168111127	253.7657023	-46.4922679	    0.16389001	0.04544723	   -2.70306047	0.03941958	-1.7896e-02	   1.01969596	0.03713557	 1.10625350	0	 15.616384	  1.788058	            	            	  1.16829477	  1.08089635	  1.25454289
NGC_6250            	5939885207110230912	0	0	 0.487142803952280878	253.9085674	-46.5446697	    0.48064982	0.52435610	   -2.98219367	0.42324004	 5.3442e-02	   0.97151780	0.37532620	 1.00173000	0	 19.729845	  2.658321	            	            	  0.44973008	  0.39848285	  0.50164072
NGC_6250            	5939885928660173824	0	1	 0.520238413037446112	253.8796302	-46.4746407	    0.52497497	0.29849380	   -2.70182703	0.21739274	 2.1477e-01	   1.09262104	0.20484176	 0.98522025	0	 18.697529	  2.935785	            	            	  0.67566878	  0.65468512	  0.71705133
NGC_6250            	5939886890732126208	0	1	 0.544006951724460119	253.8474406	-46.4226500	    0.14299506	0.23623389	   -3.05647510	0.19684757	 9.5004e-02	   0.96755115	0.16880004	 0.91911060	0	 18.349699	  3.078745	            	            	  0.71310561	  0.70452904	  0.73070200
NGC_6250            	5939887238630427904	0	1	 0.580546740620440982	253.7816180	-46.3913930	    0.32544560	0.12781670	   -2.77432425	0.10444563	 1.6990e-01	   0.97796846	0.10231814	 0.94792354	0	 17.433450	  2.837503	            	            	  0.83290110	  0.79828307	  0.87464498
NGC_6250            	5939891327439381248	1	1	 0.572374695319923688	254.0421095	-46.3187460	    0.38048320	0.03946153	   -2.91761285	0.03586167	-7.0313e-02	   1.07473514	0.03267246	 0.92624176	0	 15.267443	  1.738775	            	            	  1.22881928	  1.12028709	  1.30706911
NGC_6250            	5939892564389968256	1	1	 0.580546740620440982	253.8824598	-46.3791043	    0.27364033	0.07014772	   -2.91476245	0.06641911	-2.2622e-01	   1.02716023	0.05578756	 0.92176820	0	 16.346262	  2.141220	            	            	  1.04686806	  0.99166802	  1.11877830
NGC_6250            	5939892663168285952	1	1	 0.566455726539206728	253.9082395	-46.3475363	    0.41462439	0.20447330	   -2.94712106	0.17024820	 6.3498e-02	   1.01279408	0.15386747	 0.92922914	0	 18.189976	  2.658609	            	            	  0.72354756	  0.71437583	  0.73998798
NGC_6250            	5939892770548304000	0	1	 0.571086316392090731	253.8406350	-46.4080575	    0.26965959	0.03498811	   -3.04728929	0.03080946	 3.8641e-02	   1.06730463	0.02857198	 1.00195600	0	 15.131083	  1.784822	  -11.643390	    6.942108	  1.24970309	  1.13920461	  1.32531801
NGC_6250            	5939892834966893952	0	1	 0.580546740620440982	253.8255259	-46.4051504	    0.27443970	0.14212844	   -2.69853582	0.11826437	 1.2706e-01	   1.02754486	0.10644312	 1.03662620	0	 17.453260	  2.525778	            	            	  0.82721457	  0.79353603	  0.87069349
NGC_6250            	5939893522168547456	1	1	 0.580546740620440982	253.8476084	-46.3202045	    0.15726974	0.62731963	   -2.94034346	0.59733870	-1.0285e-01	   1.01540373	0.50046045	 1.01429400	0	 19.680943	  3.012621	            	            	  0.45897796	  0.40752923	  0.51228406
NGC_6250            	5939895072650877440	1	1	 0.564345118730992135	253.8743226	-46.2956867	    0.23029006	0.08889368	   -2.82311818	0.07477577	 8.6166e-02	   1.10145550	0.06501472	 1.00765030	0	 16.730837	  2.147782	            	            	  0.96971459	  0.92532838	  1.03074980
NGC_6250            	5939895622406694016	1	1	 0.568934997160191580	253.8844107	-46.2338705	    0.29932990	0.11166667	   -2.47725043	0.09224489	-1.3364e-02	   1.00971270	0.08531173	 1.06779130	0	 17.010572	  2.011192	            	            	  0.91908881	  0.87478064	  0.96429537
