#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:27:26 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:27:26	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=UPK_436	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
UPK_436             	3002679909435616000	0	1	 0.904315479873534889	100.3280110	-9.02806645	   -4.16473867	0.01782579	    0.59237408	0.01792209	-1.3782e-01	   1.21260563	0.01945626	 1.01574550	0	 11.907055	  0.251416	   11.638803	   11.184371	  1.85748193	  1.76891774	  1.90809056
UPK_436             	3002697265401806208	0	1	 0.842672578392578808	100.1314986	-8.92582676	   -3.81201844	0.14932380	    0.66049945	0.14978068	-6.7491e-02	   1.19889755	0.15055339	 1.04894270	0	 17.914490	  2.867134	            	            	  0.62984992	  0.58394487	  0.68356598
UPK_436             	3002699494486943744	0	1	 1.000000000000000000	100.2317925	-8.83292412	   -4.25810133	0.01712327	    0.49018827	0.01730543	 1.3346e-02	   1.19507027	0.01954104	 1.02533590	0	 13.912112	  0.857639	   37.559574	    7.602001	  1.27238767	  1.18219911	  1.37089230
UPK_436             	3002715987163491200	0	1	 0.952321780055182865	99.73866172	-9.02506906	   -4.14505851	0.02444642	    0.53423534	0.02338588	-1.6773e-01	   1.19425488	0.01823220	 1.23102470	0	 12.541160	  0.462293	            	            	  1.63149081	  1.58537036	  1.70821039
UPK_436             	3002751450709120000	0	1	 1.000000000000000000	100.1591960	-8.71181938	   -4.16438021	0.09203263	    0.68019808	0.08121714	 5.0871e-02	   1.21979299	0.08861306	 0.97827095	0	 17.257751	  1.999199	            	            	  0.71317318	  0.69827153	  0.72629273
UPK_436             	3002758902473362944	0	1	 1.000000000000000000	99.59603818	-8.75844572	   -4.03381289	0.06915101	    0.66909819	0.07222781	-9.5302e-02	   1.15845484	0.06981683	 0.96040840	0	 16.890707	  1.899253	            	            	  0.73622616	  0.72488463	  0.74960878
UPK_436             	3002762445825157504	0	1	 0.832526210570548653	99.63433798	-8.69932092	   -4.14735959	0.06771289	    0.51405261	0.07850343	-2.2861e-01	   1.05972534	0.06443062	 1.10309540	0	 16.688353	  1.924417	            	            	  0.75034377	  0.72426277	  0.77743887
UPK_436             	3002762510246078080	0	1	 1.000000000000000000	99.62548305	-8.68912843	   -4.29283760	0.01648440	    0.64518122	0.01867263	-1.3561e-01	   1.17248934	0.01485429	 1.11161420	0	 13.445344	  0.740699	   14.288629	    8.730041	  1.36143488	  1.26326603	  1.42800690
UPK_436             	3002762613324249344	0	1	 1.000000000000000000	99.62727713	-8.68549468	   -4.12738683	0.02942096	    0.45282109	0.03323320	-2.0750e-01	   1.17925220	0.02659547	 1.01263210	0	  9.979259	 -0.038127	            	            	  3.58905639	  3.30409369	  3.65980028
UPK_436             	3002763545336783488	0	1	 0.963757201471592939	99.59180481	-8.66015081	   -3.95673822	0.01981582	    0.75762742	0.02106180	-2.2742e-01	   1.23241025	0.01710301	 1.22523360	0	 12.861030	  0.631264	   21.336868	    4.884546	  1.52429962	  1.46037796	  1.58448891
UPK_436             	3002765671345253376	0	1	 1.000000000000000000	99.63173422	-8.58138790	   -4.00548169	0.38409674	    0.89775288	0.41705674	-1.5508e-01	   1.20364851	0.36713535	 1.07990910	0	 19.238712	  2.924757	            	            	  0.36441403	  0.30966258	  0.38426520
UPK_436             	3002769730089611648	0	1	 1.000000000000000000	99.91539566	-8.53779404	   -4.07003824	0.01507884	    0.71036912	0.01404145	-3.1178e-02	   1.19945727	0.01686454	 0.97570510	0	 12.818941	  0.590550	            	            	  1.54222016	  1.47193211	  1.58675511
UPK_436             	3002769828869112576	0	1	 0.843751364451382657	99.86914301	-8.55078057	   -4.25689450	0.10580062	    0.74741499	0.10398002	-1.8925e-01	   1.36136142	0.10913300	 1.00250950	0	 17.619448	  2.308826	            	            	  0.68060513	  0.64889786	  0.71017879
UPK_436             	3002773269142664704	0	1	 1.000000000000000000	99.85183731	-8.49074546	   -4.16331914	0.10287092	    0.66018533	0.10140530	-2.3937e-01	   1.24102294	0.10534307	 0.95547724	0	 17.534317	  2.197380	            	            	  0.69401763	  0.66337755	  0.71553057
