#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:20:42 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:20:42	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=ASCC_113	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
ASCC_113            	1868360286145623040	0	0	 0.409255423172403376	316.7512942	+36.7461183	    0.53879946	0.11174663	   -3.60743915	0.13159984	-1.5125e-01	   1.70634987	0.12740706	 1.00488050	0	 18.431318	  2.434935	            	            	  0.47926487	  0.46948887	  0.48810289
ASCC_113            	1868560813885288960	0	0	 0.439123393455929489	317.6717668	+36.8327478	    0.74963036	0.03253312	   -3.95688180	0.03881611	-1.5065e-01	   1.76769039	0.03559837	 1.04177730	0	 16.304535	  1.654556	            	            	  0.68816380	  0.68121384	  0.69871937
ASCC_113            	1868673750042663040	1	1	 0.534372417692120183	318.1228103	+37.3742342	    0.70549967	0.06542737	   -3.99700235	0.07373194	 5.3470e-02	   1.79242983	0.07035042	 1.04646270	0	 17.367765	  2.080294	            	            	  0.58469265	  0.56461384	  0.59194231
ASCC_113            	1868680656349587968	0	1	 0.512308085982388972	318.6013852	+37.3541918	    0.64980383	0.27332833	   -4.02396628	0.27643810	-6.4931e-02	   1.73990686	0.32153988	 1.04332940	0	 19.452803	  2.582212	            	            	  0.37192933	  0.35453206	  0.38452923
ASCC_113            	1868703917887656192	1	0	 0.388718166408042909	318.4758341	+37.5917813	    0.85171149	0.07593948	   -3.94316628	0.08526783	 9.5361e-02	   1.63515501	0.07968250	 0.97470780	0	 17.686497	  2.243528	            	            	  0.55423130	  0.54651876	  0.56893227
ASCC_113            	1868704815548476032	1	0	 0.463741487638581196	318.4952155	+37.6186066	    0.72113854	0.06578980	   -3.79415405	0.06947812	 9.4984e-02	   1.66747188	0.06749838	 1.09548060	0	 17.325539	  2.330792	            	            	  0.58945571	  0.57365922	  0.60116103
ASCC_113            	1868732676994546688	0	0	 0.425284579577273225	317.0195643	+36.7878110	    0.73230687	0.10862550	   -3.83963772	0.13014366	-1.0678e-01	   1.75289000	0.12302282	 1.01319200	0	 18.378393	  2.382380	            	            	  0.48522226	  0.47404655	  0.49266244
ASCC_113            	1868822772531553280	0	0	 0.483182264768730774	317.0372771	+37.3317194	    0.88811150	0.33508626	   -3.78099680	0.37162680	-6.0882e-02	   1.68141097	0.36363932	 1.01551000	0	 19.949633	  2.180283	            	            	  0.31889955	  0.30295676	  0.34486015
ASCC_113            	1868843628893294208	0	1	 0.612987600330298976	316.8935257	+37.6557434	    0.62598264	0.04240372	   -3.81277855	0.04647916	-1.6087e-01	   1.74265452	0.04505903	 1.19417270	0	 16.332361	  1.699829	            	            	  0.68550681	  0.67827944	  0.69639244
ASCC_113            	1868846755624179456	1	0	 0.391436007343612613	317.2199557	+37.7036502	    1.23624047	0.46503750	   -3.25603831	0.49627078	 9.0946e-02	   1.62975665	0.51416390	 0.95269720	0	 20.275976	  2.019459	            	            	  0.28445129	  0.26905523	  0.30935860
ASCC_113            	1868852356266595840	1	1	 0.709583865354028953	317.0374364	+37.8292681	    0.83158228	0.04823786	   -3.66657390	0.04274422	-8.1703e-02	   1.76297224	0.04785032	 1.02639820	0	 16.591969	  1.812674	            	            	  0.66028284	  0.65348659	  0.67537159
ASCC_113            	1868875544780880000	1	0	 0.452859876696056485	317.5621897	+37.5186785	    0.55111297	0.17385939	   -3.70061146	0.19447769	-1.6470e-01	   1.65998209	0.19273166	 1.05011480	0	 18.982868	  2.711039	            	            	  0.42041131	  0.40767539	  0.43236984
ASCC_113            	1868876923465632256	1	0	 0.425233170357845913	317.5798127	+37.5830295	    1.45644484	0.18019888	   -3.15490813	0.19878456	-1.2886e-01	   1.77876658	0.20249459	 1.02935340	0	 19.029740	  3.033056	            	            	  0.41550452	  0.40433231	  0.42926927
ASCC_113            	1868877507591958528	1	1	 0.640354526143818825	317.6408109	+37.5886912	    0.81196723	0.02099089	   -3.71372142	0.02087819	-1.7747e-01	   1.72744191	0.02225739	 1.00917390	0	 15.011968	  1.187351	            	            	  0.83860700	  0.82880524	  0.84720039
ASCC_113            	1868877782470035968	1	1	 0.526699108266771243	317.6267340	+37.6157614	    0.86981341	0.04328931	   -3.72702699	0.05305595	-2.5875e-01	   1.86735414	0.05144376	 1.02106020	0	 16.687822	  1.825735	            	            	  0.65111115	  0.64418103	  0.66674053
