#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:26 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:26	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_1342	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
 	 	 	 	 	deg	deg	mas/yr	mas/yr	mas/yr	mas/yr	 	mas	mas	 	 	mag	mag	km/s	km/s	Msun	Msun	Msun
--------------------	-------------------	-	-	---------------------	-----------	-----------	--------------	----------	--------------	----------	-----------	-------------	----------	-----------	-	----------	----------	------------	------------	------------	------------	------------
NGC_1342            	 221652649284431616	0	0	 0.347176813854054134	53.97412345	+36.2191025	    0.63996898	0.03591042	   -1.72040488	0.03092551	 3.1549e-01	   1.44554762	0.03237943	 1.05036800	0	 15.296239	  1.244860	            	            	  1.02312787	  0.98138223	  1.05451069
NGC_1342            	 221697213865814016	0	0	 0.320236589621762935	55.19206950	+36.1249501	    0.46310056	0.13078696	   -1.85735464	0.07775290	 1.7935e-01	   1.44092491	0.10431307	 1.00836160	0	 17.047980	  1.955158	            	            	  0.74739109	  0.72296816	  0.76903762
NGC_1342            	 221737758356957184	0	0	 0.323382708488571202	54.32564482	+36.2402852	    0.40090074	0.14514191	   -2.10388481	0.11923446	 1.7783e-01	   1.45404301	0.12630488	 1.02738610	0	 17.964582	  2.214664	            	            	  0.65169402	  0.62805735	  0.66745611
NGC_1342            	 221743560855152256	0	0	 0.328777530474602731	54.79670508	+36.4099963	    0.69780442	0.04295675	   -1.91733562	0.02898139	 1.6082e-01	   1.44808876	0.03489894	 1.24391160	0	 14.812981	  1.313443	   -7.110026	    8.743163	  1.12050923	  1.07831124	  1.15813580
NGC_1342            	 221749097070534656	0	0	 0.352193189669908258	54.68698374	+36.5491281	    0.36535350	0.03936265	   -1.87645744	0.02502666	 1.8668e-02	   1.45519644	0.03113114	 1.07589400	0	 14.858606	  1.397834	   -9.263891	    6.262364	  1.11046369	  1.06738371	  1.14606504
NGC_1342            	 222272460308862208	1	0	 0.308634990675980547	52.66855287	+36.4592039	    0.20123046	0.12100960	   -1.31980634	0.09566982	 1.2338e-01	   1.31863079	0.10246128	 0.92742840	0	 17.380978	  2.324194	            	            	  0.71213908	  0.69138231	  0.73295440
NGC_1342            	 222288235724821376	1	0	 0.451151410239326256	52.37422502	+36.5993601	    0.40431532	0.04135822	   -1.58821779	0.03229167	 2.4816e-02	   1.47344749	0.03782719	 1.14381180	0	 15.190502	  1.236420	            	            	  1.04401225	  1.00338227	  1.07854500
NGC_1342            	 222289197795907712	1	0	 0.296817129960290582	52.49052704	+36.6274002	    0.31239337	0.54042095	   -1.91015684	0.46534657	 2.4833e-01	   1.25239829	0.53278154	 1.05461920	0	 19.926796	  1.021000	            	            	  0.44538915	  0.43133828	  0.47218184
NGC_1342            	 222290567891082240	1	0	 0.316085985715536311	52.29621722	+36.5456959	    0.39479419	0.15998890	   -1.66594515	0.11322497	 2.1671e-02	   1.40041502	0.13028820	 0.95799990	0	 17.712570	  2.072460	            	            	  0.67726570	  0.66399106	  0.70541588
NGC_1342            	 222329153877426048	1	0	 0.304411558209943145	51.64586193	+36.7042899	    0.62272405	0.19722591	   -2.08982646	0.12957118	 2.0481e-01	   1.47351761	0.14192750	 1.00078730	0	 17.937470	  2.480879	            	            	  0.65433624	  0.62903310	  0.66827794
NGC_1342            	 222337400214650368	1	0	 0.348364676362716175	52.08630030	+36.7098958	    0.53044095	0.13446699	   -1.49575111	0.11442191	 1.8384e-01	   1.60203749	0.12492185	 0.97814340	0	 17.659530	  2.069485	            	            	  0.68325098	  0.66933559	  0.71000851
NGC_1342            	 222340870548273280	1	0	 0.300437831496477736	52.18655441	+36.7609117	    0.01014252	0.23256487	   -1.82560098	0.19493788	 1.9834e-01	   1.32029471	0.20509842	 1.01186410	0	 18.473173	  2.329437	            	            	  0.59874737	  0.57972046	  0.61812533
NGC_1342            	 222343584967882368	1	0	 0.357721110423397437	52.08786567	+36.7576366	    0.77146589	0.83402437	   -2.11030478	1.05214550	 5.7629e-01	   1.48490056	0.77578670	 0.96308446	0	 20.221360	  1.536461	            	            	  0.41225101	  0.39918993	  0.44010102
NGC_1342            	 222354206422191616	1	0	 0.330931298338076940	51.77585011	+36.8793352	    0.60246222	0.02339577	   -1.98150399	0.01814423	 8.0450e-02	   1.60363528	0.02345656	 1.29669130	0	 13.390451	  1.128253	   10.371399	    2.894457	  1.48140693	  1.41270619	  1.53850560
